timestamp,current_A,voltage_V,power_W,energy_J
1472,0.005394371051713824,2.007386972854147,0.010811926222592593,0.00010811926222592594
1482,0.005214581274380908,2.0072434533946217,0.010450395146757364,0.00010450395146757365
1493,0.005347751398989931,2.0073741571587047,0.010719406136125327,0.00010719406136125327
1503,0.005393089636834339,2.0073044014409187,0.010808767969161272,0.00010808767969161272
1513,0.005396529229776934,2.007267301608995,0.010815773935616018,0.00010815773935616017
1523,0.005349067227169871,2.0073842389953325,0.010721721307188273,0.00010721721307188273
1533,0.00541209222972393,2.0071569065614137,0.010846335680037738,0.00010846335680037738
1541,0.005397235912177712,2.007321648296481,0.01081735926270485,0.00010817359262704849
1551,0.0053595757747069,2.0072482882339506,0.010742057576030493,0.00010742057576030494
1561,0.0054052548156119885,2.007197420036839,0.010832777690887451,0.00010832777690887452
1571,0.005398087246622891,2.0073883086960764,0.010819737624377013,0.00010819737624377013
1581,0.0053667669495102025,2.0071454838766254,0.010755785527080298,0.00010755785527080298
1591,0.005398855478269979,2.007315613158373,0.010820406747609377,0.00010820406747609377
1601,0.0053879006572999065,2.0072934394043407,0.010798161420226098,0.00010798161420226097
1612,0.005359236008534208,2.007241078272881,0.010741478628665209,0.00010741478628665209
1621,0.005401639123773202,2.0073919798775113,0.0108267055593431,0.00010826705559343101
1632,0.005403858760651201,2.0071822752869224,0.01083068781271577,0.0001083068781271577
1642,0.005366772971721366,2.0073584401380273,0.010757080544531346,0.00010757080544531346
1652,0.005389188940310851,2.0073060224221555,0.010801084958761932,0.00010801084958761932
1662,0.005393868986470625,2.0072599747284783,0.01081063318103552,0.0001081063318103552
1672,0.00535236478052102,2.0074148664317093,0.010728812428563834,0.00010728812428563835
1682,0.005400407213764265,2.0071393574073446,0.010822704059630633,0.00010822704059630632
1692,0.005392064272100107,2.007365603790898,0.010807075159251691,0.00010807075159251692
1703,0.005384544741222635,2.007277062218357,0.010792394137382508,0.00010792394137382509
1713,0.005384526027226821,2.0072333343415987,0.01079139083698392,0.0001079139083698392
1723,0.005235950148431584,2.007491472197883,0.010494486468285323,0.00010494486468285324
1733,0.005419210098311305,2.0072465022561605,0.010861485961824655,0.00010861485961824655
1743,0.00546535204006359,2.0074101333640515,0.010954310148209334,0.00010954310148209334
1753,0.0054193928075023,2.0073246314805466,0.010862122913450003,0.00010862122913450003
1763,0.005473277193726972,2.007211480819527,0.010969437379390002,0.00010969437379390003
1773,0.005470533905224875,2.007374170805933,0.010964508511126042,0.00010964508511126042
1783,0.005463995134271682,2.007234273590939,0.010950981137156488,0.00010950981137156488
1790,0.005441770715126768,2.0074285294772127,0.010907465669512749,0.0001090746566951275
1800,0.005466760880220681,2.0073090065238066,0.0109568434253335,0.000109568434253335
1810,0.005425417497893796,2.0072938105845823,0.010874682647734881,0.00010874682647734882
1821,0.005475653306534514,2.007432205232652,0.01097548128142953,0.0001097548128142953
1830,0.0054513797280378645,2.0072279681268617,0.010925443649291993,0.00010925443649291994
1841,0.005459605045849457,2.007385267899558,0.01094324446618557,0.00010943244466185571
1851,0.005434432539297268,2.007270594976889,0.010891930579394103,0.00010891930579394104
1862,0.005466285449126735,2.007221338987956,0.010955438002198935,0.00010955438002198936
1872,0.0054380359509494155,2.007429120028997,0.010900697512179614,0.00010900697512179614
1882,0.005476727863913402,2.007232265524706,0.010976354434341192,0.00010976354434341192
1892,0.005465483481390402,2.0073957422304898,0.010954436088353395,0.00010954436088353396
1901,0.005472029762063175,2.007314567802986,0.010967298415303231,0.00010967298415303232
1912,0.005432811795594171,2.0072403852869756,0.010889359200745822,0.00010889359200745822
1922,0.005459416755056009,2.0073824567698875,0.010943340676277877,0.00010943340676277877
1932,0.005454234097851441,2.007175160261849,0.010931262427568436,0.00010931262427568437
1942,0.0054205465861596165,2.00739209202691,0.010865196547657252,0.00010865196547657252
1953,0.00545662150704302,2.0072405825339725,0.010936233743280174,0.00010936233743280174
1962,0.005326753728277981,2.0072528555202767,0.010675915995240213,0.00010675915995240213
1973,0.005385501057142392,2.007374270730885,0.010794853670150041,0.00010794853670150041
1983,0.005452975985966623,2.0071190886988304,0.010928523690998554,0.00010928523690998555
1993,0.005471056491741911,2.00738424688885,0.010965522988140583,0.00010965522988140584
2003,0.00544335248679854,2.0072645194080194,0.010910487440973522,0.00010910487440973522
2013,0.005468924269778654,2.007249430759624,0.010960859725624323,0.00010960859725624323
2023,0.005442543410835788,2.0074370515811726,0.010909711911529302,0.00010909711911529303
2033,0.005469068095460534,2.0072073732673656,0.010960832276195289,0.00010960832276195289
2044,0.005469625542592257,2.007347519308049,0.010962664806842805,0.00010962664806842805
2050,0.005432712481357157,2.007222690268513,0.010889298242330552,0.00010889298242330552
2062,0.0054675441642757505,2.0072299315380864,0.01095840612575412,0.0001095840612575412
2070,0.0054651000909041614,2.0073665007825943,0.01095405908152461,0.0001095405908152461
2081,0.005490233713528142,2.0071530263198074,0.01100323233306408,0.0001100323233306408
2090,0.005408358342107386,2.007337660433399,0.010840260852128268,0.00010840260852128269
2101,0.005454182614479214,2.007258243239764,0.010931277228146793,0.00010931277228146793
2112,0.005441706350399181,2.007199998541083,0.010906868673861028,0.00010906868673861028
2121,0.005464049806678668,2.007340892175585,0.010951645252853633,0.00010951645252853633
2131,0.005484448427334428,2.0070976141540333,0.01099106087833643,0.0001099106087833643
2141,0.0054217491727788,2.007332368801348,0.010867089815437794,0.00010867089815437794
2152,0.005462445698678493,2.0072419442865534,0.010948026572912932,0.00010948026572912932
2162,0.00547342274975963,2.0072417477953715,0.010969487074762583,0.00010969487074762583
2172,0.005427740392507986,2.0073824184232394,0.010879954798519612,0.00010879954798519612
2182,0.005454601281322539,2.007151939771371,0.010931209799647332,0.00010931209799647332
2192,0.005471673686988652,2.007327487904392,0.010967415653169155,0.00010967415653169156
2203,0.005423367756418884,2.0073044261766597,0.010871024803817273,0.00010871024803817273
2212,0.005289674760587513,2.007269159346167,0.010601324736326934,0.00010601324736326934
2223,0.005475874513247982,2.0073766455514357,0.010975663114339113,0.00010975663114339113
2232,0.005423717861203477,2.0071730397294743,0.010869833062589169,0.00010869833062589169
2243,0.0054600097537972035,2.007328326956136,0.010943805585801603,0.00010943805585801603
2252,0.00547082502017729,2.0072219426347875,0.010964853958040477,0.00010964853958040478
2263,0.005429049178026617,2.007174291654257,0.010881316000968219,0.00010881316000968218
2273,0.0054544768563937395,2.0073248962576966,0.010932769964635373,0.00010932769964635374
2284,0.0054779598781373355,2.00714765521707,0.010978473623096943,0.00010978473623096944
2293,0.005425853005144745,2.0073606661725325,0.010875781770795585,0.00010875781770795585
2303,0.0054841037381906065,2.0072199930077885,0.01099110489487648,0.0001099110489487648
2312,0.0054650993092451245,2.007199423133675,0.010953130527585746,0.00010953130527585747
2320,0.005426821581274271,2.0073596744761337,0.01087777952849865,0.0001087777952849865
2331,0.005461055442271754,2.007167954339506,0.010944884227216244,0.00010944884227216244
2341,0.005474195489706472,2.007367251945008,0.010972048203647137,0.00010972048203647138
2351,0.005425932233966887,2.0072065970073454,0.010874554079025983,0.00010874554079025984
2362,0.005462137062894181,2.007178743769275,0.010946470585465431,0.00010946470585465432
2372,0.005470725368428976,2.007312651378615,0.010964563966542483,0.00010964563966542483
2381,0.005416320825787261,2.0071341030138545,0.010855407743155956,0.00010855407743155957
2392,0.005468128055194393,2.007309214433888,0.010959625374525786,0.00010959625374525786
2401,0.005469475801754743,2.007238882116694,0.010962128360569477,0.00010962128360569477
2412,0.005418916211416945,2.0072674300016837,0.010861306619644165,0.00010861306619644165
2422,0.005464713682234288,2.0073881353363396,0.01095330634340644,0.00010953306343406441
2432,0.005482298153359443,2.0071766327840743,0.010986690106242895,0.00010986690106242896
2442,0.005455296727456153,2.0073581912388097,0.010934322342276573,0.00010934322342276573
2452,0.005239382697129622,2.007294582929183,0.010501011244952679,0.0001050101124495268
2462,0.0054744871525093915,2.0072181811720133,0.010971459142863751,0.00010971459142863752
2472,0.005430869029229507,2.0073766022473576,0.010885537824779749,0.00010885537824779749
2483,0.0054668609354645015,2.0071364500159863,0.010956514947116375,0.00010956514947116376
2493,0.005469420840125532,2.0073424987631383,0.010962090691924095,0.00010962090691924096
2503,0.005465856049163267,2.0072389975525438,0.010954848390072585,0.00010954848390072585
2513,0.005426845004362986,2.0072003943611403,0.010877726271003486,0.00010877726271003486
2523,0.005479067507619039,2.007331551127322,0.010981693534553052,0.00010981693534553051
2533,0.0054238319728523495,2.0071445855450816,0.010870376127213241,0.00010870376127213242
2543,0.005467112972401083,2.007355235627154,0.010957639250904322,0.00010957639250904322
2553,0.005465239037619904,2.007205212258641,0.010953191486746073,0.00010953191486746074
2564,0.005450969856278971,2.0072370732244105,0.010924662486463786,0.00010924662486463786
2571,0.005430604065489024,2.0073705949945375,0.010885745803266764,0.00010885745803266764
2580,0.005472194998152554,2.0071372041765603,0.010966722948849202,0.00010966722948849203
2590,0.005474870934383944,2.007351418155618,0.010973900754004718,0.00010973900754004719
2601,0.005440571004990489,2.007231340970518,0.010904610133171082,0.00010904610133171083
2610,0.005461223168903962,2.007233014681656,0.010945117560774088,0.00010945117560774088
2621,0.005467569462722167,2.007404708425235,0.010959626944363117,0.00010959626944363117
2631,0.005430802008416504,2.007233220422687,0.010884931785613299,0.00010884931785613299
2641,0.005463977189781145,2.0074034557242415,0.010951971934735776,0.00010951971934735777
2651,0.0054602390734013176,2.0072944286007437,0.010943839559704066,0.00010943839559704067
2662,0.0054284871919080616,2.007266261039907,0.010880273076146842,0.00010880273076146842
2672,0.00545425571743399,2.0073809379273095,0.010932310928404331,0.00010932310928404332
2682,0.0054731932040769605,2.00720893291845,0.010969308683276177,0.00010969308683276177
2692,0.00541381909372285,2.0074075800232123,0.010852267679572106,0.00010852267679572106
2702,0.005274067933671176,2.0072560406561943,0.010570486403256656,0.00010570486403256657
2714,0.005448320701951162,2.007220416341489,0.010919113364815712,0.00010919113364815712
2723,0.005426361593650654,2.007332712421846,0.010877017571777106,0.00010877017571777107
2732,0.005464285060670227,2.0071799033567777,0.010951346996426583,0.00010951346996426583
2742,0.005461625349335373,2.0073887996239588,0.010946287453919649,0.00010946287453919649
2753,0.005450682705640793,2.007260890716594,0.010924638579040767,0.00010924638579040767
2763,0.005444724239548669,2.007238192039728,0.010912577249854803,0.00010912577249854804
2773,0.005459176566917449,2.0074001104647294,0.010942008443176747,0.00010942008443176746
2783,0.005428069147048518,2.007265254470287,0.010880306087434292,0.00010880306087434291
2793,0.005445933269197121,2.0074248797686307,0.010915380075573921,0.00010915380075573921
2804,0.005463126264652237,2.007277499393141,0.01094928852170706,0.0001094928852170706
2814,0.005422783356718719,2.007243075420568,0.010868946320563556,0.00010868946320563555
2821,0.005468208069028333,2.0074084303891753,0.010960025615990162,0.00010960025615990162
2830,0.005457921056356281,2.0071631359699182,0.010937827515602112,0.00010937827515602112
2841,0.005410341385332868,2.0074020032514355,0.010845039903372527,0.00010845039903372527
2850,0.005449098959472031,2.007242403001478,0.0109211806319654,0.000109211806319654
2861,0.005484956119535491,2.0072350462587085,0.010993108683079482,0.00010993108683079482
2872,0.005408187341038138,2.007363334553875,0.010840036208927631,0.00010840036208927632
2881,0.005463698761258275,2.007141511441488,0.010949696546047926,0.00010949696546047926
2892,0.005468192387511954,2.007349985197745,0.010959862634539604,0.00010959862634539604
2902,0.005429823322873563,2.0072262099907268,0.010883212793618442,0.00010883212793618442
2911,0.005453963250759989,2.0072390298444778,0.010930262672156096,0.00010930262672156096
2922,0.005465685151331127,2.0073642154361586,0.010954850954562426,0.00010954850954562426
2932,0.005405700289923698,2.007128763991641,0.010833904955536128,0.00010833904955536127
2942,0.005273234113212675,2.0074144533817657,0.010568816629052163,0.00010568816629052163
2952,0.0054414469557348645,2.007246015488077,0.010905973486602306,0.00010905973486602307
2962,0.005429851153958589,2.007212746759132,0.010881973446160556,0.00010881973446160556
2972,0.005396657391218469,2.00737391353501,0.010817523056268692,0.00010817523056268692
2983,0.005452314711082727,2.0071340681691656,0.010927225939184429,0.00010927225939184429
2993,0.005426472770841792,2.0072916909588967,0.01087593427747488,0.0001087593427747488
3003,0.00538660709168762,2.007197915811138,0.010796301952004433,0.00010796301952004434
3013,0.0054426411914639174,2.0071920054034798,0.010908214131742717,0.00010908214131742717
3023,0.005427990534016863,2.0073009294729216,0.01087864208891988,0.00010878642088919879
3033,0.005401209813449532,2.0071549256600907,0.010825709587335587,0.00010825709587335588
3043,0.0054379312631208454,2.007350441193022,0.010899425986409188,0.00010899425986409188
3054,0.0054307712599169465,2.007180154502951,0.010883925545960665,0.00010883925545960665
3064,0.005404546670150012,2.0071903034618126,0.010832032056897879,0.00010832032056897879
3071,0.0054420005414169284,2.007321718813479,0.010907496973127127,0.00010907496973127127
3080,0.005426936123566702,2.007157673146669,0.010876325641572477,0.00010876325641572477
3091,0.005403204407496378,2.0073795022712555,0.010830478126555682,0.00010830478126555682
3101,0.005439776067249477,2.0072428533319853,0.010902161709964275,0.00010902161709964276
3111,0.005429756277566776,2.007254405224137,0.010882209178805351,0.00010882209178805351
3122,0.0053980627874843775,2.007332383567514,0.010819839756935835,0.00010819839756935834
3131,0.005430656558601186,2.0071959743578454,0.010883506041020155,0.00010883506041020155
3141,0.0054312782817520205,2.007393494669069,0.010886353831738233,0.00010886353831738233
3151,0.0053961106821428986,2.0072938572245187,0.01081600731536746,0.0001081600731536746
3162,0.0054438876703381545,2.007248345555924,0.010911065562069416,0.00010911065562069417
3172,0.005438203605078161,2.007377175573772,0.010899486869573594,0.00010899486869573594
3182,0.005404278642684221,2.00715983940796,0.010831748603284359,0.00010831748603284358
3192,0.005277647344348952,2.0073948829649484,0.010577796617150307,0.00010577796617150307
3202,0.0054663707470055676,2.0072357588122136,0.010955739769339562,0.00010955739769339561
3212,0.0054269949648994955,2.007228700170247,0.01087755135446787,0.0001087755135446787
3223,0.005459245150536299,2.007399592164671,0.010942308486253024,0.00010942308486253024
3233,0.00545644849948585,2.007198502818728,0.010935118109732868,0.00010935118109732868
3242,0.005436703516077251,2.0073700973396655,0.010897690737992526,0.00010897690737992526
3252,0.005464355683699251,2.0072105785151013,0.010951709023863077,0.00010951709023863077
3263,0.005464792270213366,2.007231315375911,0.010952376682311298,0.00010952376682311297
3273,0.005485604844382033,2.007323509628093,0.010995189908891917,0.00010995189908891918
3283,0.00539838168960996,2.0071829081683887,0.01081974173784256,0.00010819741737842561
3293,0.0054663242374081164,2.0073403768399265,0.010956253282725812,0.00010956253282725812
3303,0.005479789539286867,2.0072216872118416,0.010982267601788045,0.00010982267601788045
3313,0.005410730658052489,2.00728793115099,0.010845179951190949,0.00010845179951190949
3323,0.005473232299042866,2.007340164728183,0.010969928202778102,0.00010969928202778102
3330,0.005473298623226583,2.007151778760925,0.010969025152176619,0.00010969025152176619
3341,0.005416388602787629,2.0073395648691337,0.010856878478825093,0.00010856878478825093
3350,0.005462690309295431,2.0072141642823818,0.010948293872922659,0.00010948293872922659
3361,0.005479566141450778,2.007227522939304,0.010982098503410817,0.00010982098503410817
3372,0.005408116371976212,2.007336478502769,0.010840308351814747,0.00010840308351814747
3381,0.005462894353829325,2.007124139600247,0.010948164294660091,0.00010948164294660091
3391,0.005472051553661004,2.007341206983896,0.010968015706539155,0.00010968015706539154
3401,0.005400451976200566,2.007267732341867,0.010824679512530565,0.00010824679512530565
3411,0.005457741257781163,2.007288562514307,0.010938779685646296,0.00010938779685646296
3424,0.005463413538783789,2.0073594936019274,0.010950178606063128,0.00010950178606063128
3432,0.005234913722146303,2.007272101053363,0.010492022067308426,0.00010492022067308426
3442,0.005467236774368212,2.007393337031035,0.010958078074455261,0.00010958078074455262
3452,0.0054765942221041775,2.007255969075393,0.010976349630951883,0.00010976349630951883
3462,0.005408851197408512,2.007282906564558,0.010841147647053004,0.00010841147647053004
3472,0.005460204244265333,2.0073110990550838,0.01094389087408781,0.00010943890874087811
3482,0.005470131843397394,2.0072225956007372,0.010962909808009864,0.00010962909808009864
3492,0.00541765515995212,2.007395034880191,0.010860058321058751,0.00010860058321058751
3502,0.00548413804047741,2.0072284157108515,0.01099139299541712,0.0001099139299541712
3513,0.0054624684157315645,2.007240921884729,0.010947395589202644,0.00010947395589202644
3523,0.00542364773559384,2.007372522883536,0.01087122166082263,0.0001087122166082263
3533,0.005469158874824643,2.007166266645817,0.010961119957268239,0.00010961119957268239
