timestamp,current_A,voltage_V,power_W,energy_J
3300,0.003284833623841405,2.7551048987140883,0.009048150987923146,9.048150987923146e-05
3309,0.0032756323200650514,2.75485955976164,0.009021988258510829,9.02198825851083e-05
3320,0.0032741479816380888,2.755017269802699,0.009018610003590584,9.018610003590585e-05
3330,0.0032446535395924004,2.754925382826105,0.008936967492848636,8.936967492848635e-05
3339,0.003216019770642743,2.754990576267196,0.008858334965258837,8.858334965258838e-05
3350,0.0032280665770173076,2.755100272834953,0.008891909411549569,8.891909411549569e-05
3360,0.003244569111475721,2.754845014326461,0.008936324837803841,8.936324837803841e-05
3370,0.0032381295024417342,2.755062596328557,0.008918961417675019,8.918961417675019e-05
3377,0.0032654212123248726,2.754919550633151,0.008993939594924451,8.993939594924451e-05
3387,0.0032532779160887003,2.7549100852199366,0.00896044110953808,8.960441109538079e-05
3397,0.003274988023750484,2.755025729909912,0.009020999940484763,9.020999940484763e-05
3408,0.0032608858393970877,2.7548728225345727,0.008981516790390016,8.981516790390015e-05
3418,0.003257600237475708,2.7550660435971803,0.008973004192858935,8.973004192858935e-05
3428,0.0032866511248517785,2.7549198810407893,0.009052703423798084,9.052703423798084e-05
3438,0.0032618876778054986,2.7548901823982597,0.008984511142969132,8.984511142969133e-05
3448,0.003284099630825222,2.7550120052234273,0.009045958187431098,9.045958187431098e-05
3458,0.00326957201869227,2.7548883593112232,0.00900545452311635,9.00545452311635e-05
3469,0.0032280316099058837,2.755050427984307,0.008891716950386763,8.891716950386764e-05
3479,0.003241328960238025,2.754877106389869,0.008927955421060323,8.927955421060323e-05
3489,0.003215416198410094,2.754940669472283,0.008856461883336306,8.856461883336307e-05
3499,0.0032141272423788906,2.7550519734547008,0.008853076597303153,8.853076597303152e-05
3509,0.0032335086359642448,2.75485531886532,0.00890607072338462,8.90607072338462e-05
3519,0.00324477453394793,2.755046747125406,0.00893751001432538,8.93751001432538e-05
3529,0.0032871799224521965,2.7549030967073516,0.009054013415426016,9.054013415426017e-05
3539,0.0032669808034785095,2.754917373551615,0.008998249731212854,8.998249731212854e-05
3550,0.003269879917241633,2.755004259317927,0.009006603543460369,9.006603543460368e-05
3559,0.003289335813187063,2.7548346737622285,0.009060194189846516,9.060194189846516e-05
3570,0.0032449409175664187,2.755004776156135,0.008937955441325904,8.937955441325903e-05
3580,0.0032328172160312535,2.7549015869090803,0.008904213739186526,8.904213739186525e-05
3590,0.003256697048991919,2.754878329087701,0.008969382791221142,8.969382791221143e-05
3600,0.0032537365686148407,2.7549943179022987,0.008962137585878372,8.962137585878373e-05
3610,0.003280458755325526,2.7548294007672,0.009035325157642365,9.035325157642365e-05
3620,0.0032853873062878847,2.755052156417631,0.009050148213654756,9.050148213654757e-05
3627,0.0032606827474199237,2.754928486608155,0.00898131514787674,8.981315147876741e-05
3637,0.0032180746946018192,2.75497029192606,0.008863823658227922,8.863823658227921e-05
3647,0.0032600872904993594,2.7550114712201528,0.008979969557374717,8.979969557374717e-05
3658,0.0032614323095884177,2.754810137808742,0.008983175424486399,8.9831754244864e-05
3669,0.0032387269818689676,2.75506160131474,0.008921424254775047,8.921424254775047e-05
3678,0.0032307377276476474,2.754905740659125,0.008898183505237103,8.898183505237102e-05
3688,0.0032482534314505758,2.754925754150143,0.00894668565467,8.94668565467e-05
3698,0.003264886282477528,2.754954969860008,0.008992583920061588,8.992583920061588e-05
3708,0.0032643791067879647,2.754790818880359,0.008991087584197522,8.991087584197522e-05
3719,0.0032734751075040552,2.755033533066884,0.009016752719134092,9.016752719134092e-05
3728,0.003275596969621256,2.7548425723888914,0.009021873468905688,9.021873468905689e-05
3739,0.0032838563442230224,2.7548521317041015,0.00904474182650447,9.04474182650447e-05
3749,0.003219768456928432,2.7549284492193724,0.008868547689914704,8.868547689914704e-05
3759,0.0032058156151324514,2.7548469264565036,0.008829716578871011,8.829716578871011e-05
3768,0.0032616752974223345,2.755036778886244,0.008983965669572354,8.983965669572355e-05
3779,0.0032699473940301688,2.7548756786007433,0.009006306983530521,9.006306983530522e-05
3789,0.0032578578624408694,2.754956713246415,0.008973720516264438,8.973720516264439e-05
3799,0.0032651777831371877,2.75505065031345,0.008994282549619675,8.994282549619675e-05
3810,0.003264586114138365,2.754848605659604,0.008991784818470478,8.991784818470478e-05
3820,0.0032300694569014016,2.7550988632920665,0.008897613953053952,8.897613953053952e-05
3830,0.003215541505906731,2.754932932812022,0.008856640964746476,8.856640964746476e-05
3839,0.0032092878065072003,2.7549538530393507,0.008838855578750372,8.838855578750372e-05
3850,0.003238078876817599,2.754999649700895,0.00891906023696065,8.91906023696065e-05
3860,0.003230678073409945,2.754793671442056,0.008897966304421426,8.897966304421426e-05
3870,0.0032249834090005607,2.754986106508179,0.00888269190788269,8.882691907882691e-05
3878,0.003233909323625267,2.75484165758905,0.00890676438137889,8.90676438137889e-05
3887,0.0032458361972123387,2.754930946156569,0.008939980595558882,8.939980595558882e-05
3897,0.003237957190629095,2.755026039204933,0.008918925040215254,8.918925040215255e-05
3907,0.003247246257402003,2.754862426745659,0.008943913310766221,8.943913310766222e-05
3917,0.003213182198023424,2.7550330444287043,0.008850726804882289,8.85072680488229e-05
3929,0.00321297666025348,2.7549044692942872,0.008849560250341892,8.849560250341893e-05
3938,0.003223333936650306,2.754927431439795,0.008877698242664338,8.877698242664338e-05
3948,0.0032292198028881103,2.755020069258334,0.008894484308362007,8.894484308362007e-05
3958,0.0032296897005289794,2.754840750979586,0.008895779749006034,8.895779749006034e-05
3968,0.003223986082011834,2.7550030782611112,0.008880232071876526,8.880232071876526e-05
3979,0.0032236311964225026,2.7548838919354606,0.00887897017300129,8.87897017300129e-05
3989,0.0032193358773365617,2.7549787122426554,0.008867140309512616,8.867140309512616e-05
3999,0.0032274947757832705,2.755108867087029,0.00889060023650527,8.890600236505271e-05
4009,0.0032387774472124875,2.7548989886212163,0.008920886515080929,8.920886515080929e-05
4018,0.0032157237896695734,2.755071996251261,0.00885754905641079,8.85754905641079e-05
4030,0.003231257249321789,2.754874089604616,0.008899732837826014,8.899732837826015e-05
4039,0.003236317346431315,2.7549535655160438,0.008914220472425223,8.914220472425223e-05
4049,0.0032243910538963974,2.755022386316536,0.00888153111860156,8.88153111860156e-05
4060,0.003210349434660748,2.7548147492737045,0.008841605344414711,8.841605344414711e-05
4070,0.0032088777681346984,2.7550523373115343,0.008838762284815312,8.838762284815312e-05
4081,0.003245686732931063,2.7548748480734417,0.008939753186702728,8.939753186702728e-05
4090,0.003214108690014109,2.75487934059347,0.00885245914682746,8.852459146827461e-05
4100,0.0032284897641278805,2.754926521842275,0.008892380555719137,8.892380555719138e-05
4110,0.0032240587850566956,2.754791703042947,0.00887958350032568,8.87958350032568e-05
4120,0.003220556283183396,2.7549891503962223,0.0088699404373765,8.8699404373765e-05
4128,0.003205822739005089,2.754888100092439,0.008829621462523937,8.829621462523937e-05
4137,0.0032235320849344135,2.7549077332879417,0.008878200557082891,8.878200557082892e-05
4148,0.0032324746844358742,2.754983071998507,0.008903647470474244,8.903647470474244e-05
4157,0.0032261928226333114,2.7547895262944513,0.008885617149621248,8.885617149621249e-05
4167,0.003234833550360054,2.75504576803213,0.008910396533459425,8.910396533459425e-05
4178,0.003233557245042175,2.7548846353925764,0.008906251353025437,8.906251353025438e-05
4188,0.0031955566227901727,2.7549152894463855,0.008801292834430933,8.801292834430933e-05
4198,0.003216366195725277,2.7549345210426024,0.008859122090786696,8.859122090786697e-05
4208,0.0032347402839455757,2.7548005528885873,0.008909286043047906,8.909286043047906e-05
4218,0.0032348024043720217,2.7549976729920136,0.008910356601327657,8.910356601327658e-05
4228,0.0032251376498956233,2.7548521667633206,0.008883183880150318,8.883183880150318e-05
4238,0.003225310927676037,2.7549006152874327,0.008883515799045564,8.883515799045564e-05
4249,0.0032250020720530305,2.7550046060521156,0.008883046142011882,8.883046142011882e-05
4259,0.003210896434169263,2.7548410669583827,0.008843537274748087,8.843537274748087e-05
4269,0.0032068645481951536,2.755002797167236,0.008832391776144505,8.832391776144505e-05
4278,0.0032265484454110267,2.754898139703507,0.008886792657524348,8.886792657524348e-05
4289,0.0032012188274413347,2.754939545931574,0.0088164058431983,8.816405843198301e-05
4299,0.0032168909209314735,2.7550675340141173,0.008860625496506692,8.860625496506692e-05
4309,0.0032338623633142564,2.7548906300232283,0.008906746877729892,8.906746877729893e-05
4319,0.003216049946565181,2.7550578996381256,0.008858345761150122,8.858345761150123e-05
4329,0.003196124956198037,2.754894433219871,0.008802691327780486,8.802691327780486e-05
4340,0.0032351043193135413,2.7549388746034356,0.008910596572607756,8.910596572607757e-05
4350,0.003229384200042114,2.75499784892546,0.008894953916221858,8.894953916221858e-05
4360,0.003208711553970352,2.7548365636588543,0.008836801870912315,8.836801870912315e-05
4369,0.0032234659450128674,2.7550565068220254,0.008879006192088127,8.879006192088127e-05
4380,0.0032398370269685985,2.7549309621964584,0.00892383439168334,8.923834391683341e-05
4387,0.00320986920488067,2.7549464713397436,0.008840773010253907,8.840773010253906e-05
4397,0.003210529902437702,2.7550177671384066,0.008843274024128914,8.843274024128915e-05
4407,0.003209334997693077,2.7548401174176487,0.008839246389269828,8.839246389269829e-05
4417,0.0032366927086841316,2.755066320221778,0.008915578904747963,8.915578904747963e-05
4429,0.003273168426146731,2.754901733780373,0.009015742568671704,9.015742568671703e-05
4438,0.0032366906410548836,2.75488789674677,0.008914890210330487,8.914890210330488e-05
4448,0.003222844339348376,2.7550187112553512,0.008877135337144137,8.877135337144137e-05
4458,0.003257731784600765,2.7548647309533787,0.008972820181399584,8.972820181399585e-05
4468,0.003272470962814987,2.755045944079943,0.009013875479251147,9.013875479251148e-05
4479,0.0032754901146050544,2.754929491201043,0.009021969977021219,9.021969977021219e-05
4488,0.0032747985002119094,2.754910890922556,0.009019892789423466,9.019892789423465e-05
4499,0.0032805849181022496,2.7549963396766226,0.009036619760096074,9.036619760096074e-05
4509,0.003273148222221062,2.7548348100933246,0.009015334215015174,9.015334215015175e-05
4519,0.0032676582999527455,2.7550760083518924,0.009000824613869191,9.000824613869192e-05
4529,0.0032507428752258424,2.754927356583113,0.008953991934657098,8.953991934657098e-05
4539,0.0032368999159429223,2.7549518175492995,0.008915372367948295,8.915372367948295e-05
4549,0.003266014016000554,2.7549916913220196,0.008995919163525105,8.995919163525105e-05
4560,0.003233193644974381,2.75487614219985,0.00890534740164876,8.90534740164876e-05
4569,0.003240133885992691,2.7550894581422676,0.008925367863476277,8.925367863476277e-05
4580,0.003237544279359281,2.7548488300405443,0.008916874969005586,8.916874969005585e-05
4590,0.003254467622796074,2.7549371693740135,0.00896395147666335,8.963951476663351e-05
4600,0.00328256736448966,2.755002082882775,0.009041919130831957,9.041919130831957e-05
4610,0.003258015428250656,2.7548951661866625,0.008973550759255886,8.973550759255887e-05
4620,0.0032680190494284037,2.7551034924448,0.009001877731084825,9.001877731084825e-05
4630,0.0032792641191743315,2.7549395828397945,0.009032312961667777,9.032312961667778e-05
4637,0.003259585724072531,2.755007782443473,0.008978278207033874,8.978278207033874e-05
4647,0.003205586965288967,2.7550607045692392,0.008829807088524103,8.829807088524104e-05
4657,0.0032258433167357,2.754847865412105,0.008884681804478168,8.884681804478169e-05
4667,0.0032242516371421516,2.75510320824706,0.008881276159733534,8.881276159733534e-05
4679,0.003225513692479581,2.7549105512527285,0.008883866056054832,8.883866056054832e-05
4687,0.003211832022620365,2.754953866781993,0.008846648993343115,8.846648993343115e-05
4698,0.003258916519675404,2.7549773390481715,0.008976273144036533,8.976273144036533e-05
4708,0.003246138962171972,2.7548536040573848,0.008940426710247994,8.940426710247994e-05
4718,0.0032728660021908583,2.7550875807633157,0.009015653356164693,9.015653356164694e-05
4728,0.00324385292166844,2.7548944562946915,0.008934615372866392,8.934615372866392e-05
4738,0.0032504397763404996,2.7549227933240124,0.008953010775893926,8.953010775893927e-05
4748,0.0032351296612527225,2.7549981285899414,0.008911030230671168,8.911030230671168e-05
4758,0.003247895723115653,2.754863020927273,0.008945827884227037,8.945827884227037e-05
4769,0.00326674904441461,2.75502042300771,0.008997801261395216,8.997801261395216e-05
4779,0.003253582162037492,2.7548188694771847,0.008961545062065125,8.961545062065126e-05
4789,0.0032519190744496884,2.7549463692273948,0.00895709886699915,8.95709886699915e-05
4799,0.00326932239132002,2.7550149452900983,0.009005230487883091,9.00523048788309e-05
4809,0.0032590317554771903,2.754777446754789,0.008976289973407985,8.976289973407984e-05
4820,0.0032361914182547484,2.7550416697571056,0.008914082527905704,8.914082527905704e-05
4829,0.003263460186356679,2.754908352072304,0.008988600954413414,8.988600954413415e-05
4839,0.0032578886613715444,2.75497241500332,0.008973389348387718,8.973389348387718e-05
4850,0.003287969516962767,2.7549938408720775,0.00905686410292983,9.05686410292983e-05
4860,0.0032882226032204926,2.754865247988142,0.009057124112546444,9.057124112546444e-05
4870,0.0032526898585259916,2.7550407704324464,0.008959501615911723,8.959501615911723e-05
4880,0.0032509934945032003,2.7548636562734377,0.00895439722314477,8.95439722314477e-05
4887,0.0032537153348792345,2.754913429171918,0.008961375076323748,8.961375076323748e-05
4897,0.003239222231414169,2.754979158131266,0.008922103980183602,8.922103980183601e-05
4907,0.0032155773338396103,2.7548551715483423,0.008856638541072607,8.856638541072607e-05
4917,0.0032243458943907173,2.7550243055511734,0.008881480964273214,8.881480964273214e-05
4929,0.00323050235346891,2.7548499781668654,0.008897353369742633,8.897353369742633e-05
4938,0.0031908704632427547,2.7549520454904997,0.008788465039432048,8.788465039432049e-05
4948,0.0032375625898595902,2.7549791863115973,0.00891746532842517,8.91746532842517e-05
4958,0.0032490470369812103,2.754808019714151,0.008948694503307344,8.948694503307343e-05
4968,0.0032640797095838934,2.7550334350378254,0.008990585149079562,8.990585149079562e-05
4979,0.0032566061277873814,2.7548642596880906,0.008969660525768995,8.969660525768996e-05
4988,0.0032670182295609267,2.754989107011119,0.008998681593686343,8.998681593686343e-05
4998,0.0032557910695206376,2.7550059975475074,0.00896758376583457,8.96758376583457e-05
5008,0.0032371590282302353,2.754828344760742,0.008915534377098085,8.915534377098085e-05
5018,0.003253857892053202,2.755001958696451,0.008962679916620255,8.962679916620255e-05
5029,0.0032641312532592564,2.7548758083307185,0.008990584941953421,8.990584941953421e-05
5039,0.0032458808226510883,2.7549230775346514,0.008939963186532259,8.939963186532259e-05
5049,0.0032466540439985694,2.754979337028554,0.008942729599773885,8.942729599773885e-05
5059,0.003260831752140075,2.754847298480617,0.008981280505657196,8.981280505657196e-05
5069,0.0032465143520385028,2.755043240562128,0.008942487114667892,8.942487114667893e-05
5080,0.0032585140614304693,2.7548443539550993,0.008974928273260593,8.974928273260593e-05
5090,0.003246744587365538,2.754951624272205,0.008942528512328863,8.942528512328863e-05
5099,0.0032508779258467258,2.754996755728545,0.008954457280784846,8.954457280784846e-05
5110,0.003256000282522291,2.7547887735690924,0.008967667176574469,8.967667176574469e-05
5120,0.003253651118092239,2.7550106987001843,0.008962350039929151,8.962350039929151e-05
5130,0.0032404531292617323,2.754848262910126,0.008924272207170725,8.924272207170726e-05
5138,0.0032595940606202933,2.754954551300453,0.008978339436650277,8.978339436650277e-05
5147,0.0032615293287206444,2.754977979461942,0.008983844254910946,8.983844254910946e-05
5157,0.003262881512241438,2.7548276093492285,0.008986782251298429,8.986782251298429e-05
5167,0.0032507711461279543,2.7550889863382095,0.008954763551801444,8.954763551801444e-05
5177,0.0032659210648853334,2.7549125328914266,0.008995346835255623,8.995346835255623e-05
5189,0.0032516295581124723,2.754979842549842,0.00895623070076108,8.95623070076108e-05
5198,0.0032688703154679388,2.7549802337123084,0.009003887258470058,9.003887258470059e-05
5207,0.0032606951134745033,2.754809777245205,0.008980988439172506,8.980988439172506e-05
5217,0.003247351530194283,2.7550470026826486,0.00894449227899313,8.944492278993131e-05
5228,0.00326684261681512,2.7549045306317974,0.008997649744153024,8.997649744153024e-05
5239,0.0032651808701455597,2.7549160956286363,0.008993730425834656,8.993730425834656e-05
5248,0.0032898801045957954,2.7550163677977397,0.009062376479804516,9.062376479804516e-05
5259,0.003278464273316786,2.7548740518538284,0.00903002919703722,9.030029197037221e-05
5268,0.0032852572575677187,2.7550579118593133,0.009049730776250363,9.049730776250363e-05
5278,0.003277115990314633,2.7548515740081667,0.009026308417320252,9.026308417320252e-05
5289,0.003279686080431566,2.7549518318774644,0.009033935250341893,9.033935250341893e-05
5299,0.0032857328617479655,2.7549811787514016,0.00905049204826355,9.05049204826355e-05
5309,0.00326988040371798,2.7548115666838364,0.009005991339683533,9.005991339683533e-05
5319,0.003281977738486603,2.7549938338439914,0.009040073549747467,9.040073549747468e-05
5329,0.003278304561879486,2.7548700990203767,0.00902953926846385,9.02953926846385e-05
5340,0.0032850775997154418,2.7549782421900426,0.009048735815286637,9.048735815286638e-05
5349,0.003242076431633905,2.75494903512015,0.00893019447401166,8.93019447401166e-05
5360,0.0031922689651604744,2.7548368586319967,0.008792341380566358,8.792341380566358e-05
5370,0.0032684003345668316,2.755000581618678,0.009002665490657091,9.002665490657092e-05
5380,0.003228989328071475,2.754851465177536,0.008893522942811252,8.893522942811252e-05
5390,0.00318780615022406,2.7549123314369006,0.008779960890114308,8.779960890114309e-05
5397,0.0032107877243310215,2.754966714014486,0.008843414840102197,8.843414840102197e-05
5407,0.003223319824319333,2.754786326684151,0.00887814268246293,8.87814268246293e-05
5417,0.0031712519589345905,2.7549938949976585,0.008734909880161287,8.734909880161287e-05
5427,0.003209639955731109,2.754827589386981,0.00884013029485941,8.840130294859409e-05
5439,0.003239949766499922,2.7549348108701874,0.008924249789863826,8.924249789863826e-05
5447,0.0032310781930573284,2.754945617157221,0.008899703058600427,8.899703058600427e-05
5458,0.0031954094528220595,2.75485918933386,0.00880085051804781,8.80085051804781e-05
5468,0.0032375358470249924,2.7550421476979277,0.008917429817467928,8.917429817467928e-05
5477,0.0032364778238348664,2.754942055570055,0.008914164715260268,8.914164715260268e-05
5488,0.0032135550380218776,2.7550178631618154,0.008851440046727659,8.851440046727658e-05
5498,0.003214061946887523,2.7550471436034423,0.008852932215481998,8.852932215481998e-05
5508,0.0032020029525738213,2.7548570257387124,0.00881908453553915,8.81908453553915e-05
5518,0.0031947764297947288,2.755087751216488,0.008800306295603515,8.800306295603515e-05
5528,0.0032075515193399043,2.7548577438855077,0.00883449955880642,8.83449955880642e-05
5538,0.003216470984416083,2.754944961876422,0.008859279342740774,8.859279342740774e-05
5549,0.003265541758341715,2.7550330232121985,0.008995044223219157,8.995044223219157e-05
5559,0.0032252170158550146,2.7548598952030763,0.008883231370151044,8.883231370151044e-05
5569,0.003206724771112204,2.755020330008818,0.00883286101743579,8.83286101743579e-05
5579,0.0031955884084571154,2.754823987990292,0.008801022958010435,8.801022958010435e-05
5589,0.003242645121878013,2.754941603072034,0.008931739518791438,8.931739518791439e-05
5599,0.003206408731127158,2.754974539173814,0.008831680532544852,8.831680532544853e-05
5610,0.003235485631739721,2.7547908244724852,0.008911201612651349,8.911201612651349e-05
5620,0.003218703085649759,2.755053328438988,0.008866104130446912,8.866104130446912e-05
5629,0.003257819303451106,2.754862776429905,0.008972856057435275,8.972856057435274e-05
5640,0.0032105141230858864,2.754941080253292,0.008842622113972902,8.842622113972902e-05
5647,0.003240447207633406,2.7549691704995465,0.008925337602943182,8.925337602943182e-05
5657,0.0032439900831785053,2.7548294755682816,0.008934543493390084,8.934543493390084e-05
5667,0.003218090170575306,2.755047533102194,0.00886413280069828,8.86413280069828e-05
5677,0.003201097899954766,2.7548178122978193,0.008816566371172667,8.816566371172667e-05
5689,0.003186148327542469,2.754930736288568,0.008775512126088143,8.775512126088142e-05
5698,0.0032138243725523354,2.754965780079225,0.008852165605127811,8.852165605127811e-05
5707,0.0032082862668670717,2.754838258156553,0.00883665030375123,8.836650303751231e-05
5717,0.0032224280967377127,2.754994406820694,0.008875706718862057,8.875706718862057e-05
5728,0.003253307699086145,2.7548230384659025,0.008960210072249175,8.960210072249175e-05
5739,0.003255715798214078,2.754895115510607,0.008967560644447804,8.967560644447803e-05
5747,0.0032146131404209885,2.754984332016483,0.008854597231000662,8.854597231000662e-05
5758,0.003193061380228028,2.7548289751025385,0.00879401155486703,8.79401155486703e-05
5769,0.0032211477024946364,2.754991211918835,0.008872335942834616,8.872335942834616e-05
5778,0.003195985340699554,2.754883087154431,0.008802271284908056,8.802271284908056e-05
5788,0.0025989472354762256,2.7550439793840518,0.007157932292670012,7.157932292670012e-05
5799,0.0020091282853856684,2.7550444740885403,0.0055324437171220785,5.532443717122079e-05
5808,0.001979046289389953,2.754911735302396,0.005449751763045788,5.449751763045788e-05
5819,0.0019722170980181544,2.7551195552897174,0.0054312309548258785,5.431230954825879e-05
5829,0.0019586540516465904,2.7549886830645614,0.005393398256599903,5.3933982565999036e-05
5839,0.0019536291944328697,2.7550621169804597,0.005379732798039914,5.379732798039914e-05
5850,0.0019701674148906024,2.755093434101716,0.005425521007925272,5.425521007925273e-05
5860,0.0019553033041302117,2.754967794494331,0.005384098654985428,5.384098654985428e-05
5870,0.0019500417140778156,2.7551588412951213,0.005370170401781798,5.3701704017817974e-05
5880,0.0019411251130513848,2.754941869059019,0.005345229440182448,5.345229440182448e-05
5889,0.001962623453233391,2.75503884139508,0.0054048770472407345,5.4048770472407345e-05
5899,0.0019711413685698062,2.7550371328466574,0.005428692877292633,5.428692877292633e-05
5906,0.0019435082708485426,2.754972002441529,0.005351891987770796,5.351891987770796e-05
5917,0.0020317483549006283,2.755100072319433,0.005595228385925293,5.595228385925293e-05
5926,0.0019417314949445427,2.7549188607154416,0.005346783651411534,5.346783651411534e-05
5938,0.0019576958299148827,2.7550204208528624,0.005390942741930485,5.390942741930485e-05
5947,0.0022170112638734284,2.7550082514863927,0.006105455324053765,6.105455324053765e-05
5957,0.003601981495693326,2.754786004406959,0.009921428108215332,9.921428108215332e-05
5968,0.003619419161370024,2.755044442483876,0.009970404359698296,9.970404359698296e-05
5978,0.0036477812364231798,2.7549681964698247,0.010048315510898829,0.0001004831551089883
5990,0.00366149863479659,2.7549898670161146,0.010086014243215324,0.00010086014243215324
5998,0.003685880764946342,2.7549947320484556,0.010153387754410506,0.00010153387754410507
6008,0.0036817989168688656,2.7548324833976574,0.010141537610441446,0.00010141537610441446
6018,0.0036941733232233676,2.7550451169300825,0.010176463559269905,0.00010176463559269905
6029,0.003683021364407614,2.7548722851064524,0.010145013170689344,0.00010145013170689344
6039,0.003671595711121336,2.754923429998197,0.010113631005585193,0.00010113631005585194
6048,0.0036806254819035534,2.7549125014753084,0.010138508492708207,0.00010138508492708207
6059,0.003663344701053575,2.7548047894441057,0.010090388376265766,0.00010090388376265765
6069,0.003661099443631247,2.755014708637446,0.010085213723778725,0.00010085213723778726
6078,0.003696721233101562,2.7548335993918593,0.010182415637373925,0.00010182415637373925
6089,0.0036544543381780386,2.754958977381373,0.010066725926101208,0.00010066725926101209
6099,0.0036735235440544787,2.754969726643432,0.010119258292764426,0.00010119258292764427
6109,0.0036784074558876456,2.7548438200759238,0.01013230754211545,0.0001013230754211545
6120,0.003657221544859931,2.7550120937960223,0.010074463988095523,0.00010074463988095523
6130,0.0036526045881211757,2.7548356952018107,0.010061059318482876,0.00010061059318482876
6140,0.0036695071952883157,2.754897296297038,0.01010783917233348,0.0001010783917233348
6150,0.0036512614285107705,2.7549132104123477,0.01005770690664649,0.0001005770690664649
6160,0.003664622435020283,2.7547600084396544,0.010093917403370142,0.00010093917403370142
6166,0.0036789748531300577,2.7549619757159616,0.010134137333184481,0.00010134137333184481
6177,0.003669695788389072,2.7547766502005513,0.010108004750311376,0.00010108004750311376
6188,0.00367200142769143,2.754955682424689,0.010114835526049137,0.00010114835526049138
6197,0.003664009662671015,2.7549699361054696,0.010093007662147284,0.00010093007662147285
6207,0.003681797543168068,2.7548658979390748,0.010141682343930007,0.00010141682343930007
6217,0.003672742659458891,2.755049410951417,0.010117418295890093,0.00010117418295890094
6228,0.0036484786204993725,2.754827192503633,0.010049626546353102,0.00010049626546353102
6239,0.00367292408416979,2.75489713161001,0.010117386394739152,0.00010117386394739152
6248,0.0036706570956390352,2.7548913680267058,0.010111024874448777,0.00010111024874448778
6257,0.003675826525129378,2.7547693251972087,0.010124826414883136,0.00010124826414883137
6268,0.0036687164135742936,2.754981418758258,0.010105899282544852,0.00010105899282544852
6278,0.0036651401520706715,2.7547991848195905,0.010095465701073409,0.00010095465701073409
6288,0.0036584086525253954,2.754938936017221,0.010077370885014534,0.00010077370885014535
6299,0.0036515554833225906,2.754899148600688,0.010058393028378488,0.00010058393028378488
6309,0.0036663642070721837,2.754747028501984,0.010098559703677894,0.00010098559703677894
6319,0.0036586867209058255,2.7549961105632597,0.010078514192253352,0.00010078514192253353
6329,0.003369583726162091,2.754885307401279,0.009281352952867746,9.281352952867746e-05
6339,0.0037714936944190413,2.754877190846903,0.010388712334632875,0.00010388712334632875
6349,0.003764976879861206,2.7548855816292113,0.010370750859379768,0.0001037075085937977
6359,0.0037585043298080565,2.7547931576113682,0.010352538017928601,0.00010352538017928601
6369,0.003782301490660757,2.75502839367711,0.010419071852415801,0.00010419071852415802
6380,0.003766415413329378,2.75478592361426,0.010374460100382567,0.00010374460100382567
6390,0.003777000409178436,2.754921972787287,0.010404078128933908,0.00010404078128933908
6400,0.0037625816087704152,2.754919850018015,0.010364469921588898,0.00010364469921588899
6410,0.0037850982163101436,2.7548515060992447,0.010426198235899211,0.00010426198235899211
6417,0.0037661875251680616,2.755017738600634,0.010374575474858285,0.00010374575474858285
6427,0.003774200121732429,2.754858959303377,0.010396076998859645,0.00010396076998859646
6437,0.003762201555585489,2.754962062132312,0.010363334681093694,0.00010363334681093694
6448,0.0037755980133078993,2.7549456359363163,0.010400410062074662,0.00010400410062074663
6457,0.0037766726542729887,2.754777023558505,0.010402668885141611,0.00010402668885141612
6467,0.0037660906801465902,2.7550380064256954,0.010374351666122675,0.00010374351666122675
6477,0.00376299694464542,2.754864564795885,0.010365278097987176,0.00010365278097987176
6487,0.0037615944229532033,2.754924334262358,0.010361698322743178,0.00010361698322743178
6498,0.0037550864810589704,2.7549106309305413,0.010343622617423534,0.00010343622617423535
6507,0.0037944446516223252,2.7547994434769265,0.010451713939011098,0.00010451713939011097
6518,0.003773847676115111,2.755018128234381,0.010395663189888,0.00010395663189888
6528,0.0037576419319491836,2.7547807306573726,0.010350231064856052,0.00010350231064856053
6539,0.0037305857967585327,2.7548681797808503,0.010276068298518659,0.0001027606829851866
6549,0.0037197753353510055,2.754864123974554,0.010246217281371355,0.00010246217281371356
6559,0.003733921311236918,2.7547881173435598,0.010284907027333975,0.00010284907027333975
6569,0.0037317902714479718,2.7549846577816646,0.010279753410816193,0.00010279753410816193
6578,0.0037470003155060114,2.7548182516085915,0.010321143398433924,0.00010321143398433924
6589,0.003728775456082076,2.7548828141054607,0.010271044011414052,0.00010271044011414052
6600,0.0037316087463870645,2.754872199274041,0.010278964602202177,0.00010278964602202177
6609,0.0037385241833515466,2.754756012924621,0.010297435044497252,0.00010297435044497253
6619,0.0037195361429359767,2.754956830584817,0.010245938457548618,0.00010245938457548619
6629,0.003717791508836672,2.7547955637699926,0.01024052974358201,0.00010240529743582011
6640,0.0037509059008210897,2.7549270019727294,0.010332270239293576,0.00010332270239293576
6649,0.003738903689896688,2.7549010481704026,0.010299094421416521,0.00010299094421416522
6660,0.0037407916883938014,2.7547788882194086,0.010303849222511053,0.00010303849222511054
6670,0.00371153920898214,2.754951388327591,0.010223904394358397,0.00010223904394358397
6677,0.00372776191434823,2.7547942882145757,0.010267888846993447,0.00010267888846993447
6687,0.003727739463932812,2.7549368694250007,0.01026838265657425,0.00010268382656574249
6698,0.0031580012204591185,2.754906981052505,0.008698470585793257,8.698470585793258e-05
