timestamp,current_A,voltage_V,power_W,energy_J
3536,0.0029710082072298975,3.0072785649542233,0.008929466918855907,8.929466918855907e-05
3546,0.002903876692429185,3.0074353928924538,0.008728329042345285,8.728329042345285e-05
3556,0.0029421254460234194,3.0072149885116146,0.008842819580435753,8.842819580435754e-05
3566,0.0029243621109053494,3.007372409016453,0.008789858358353378,8.789858358353378e-05
3577,0.0029347984751686455,3.0073094931140076,0.008820537873357535,8.820537873357536e-05
3587,0.0029214417009148746,3.0073038538885304,0.008780573796480895,8.780573796480895e-05
3596,0.002979641880746931,3.007393583477242,0.008955851011723281,8.955851011723281e-05
3607,0.002968391480529681,3.0071841024343393,0.008921335430443288,8.921335430443288e-05
3617,0.0029626392190344633,3.007412254163111,0.008905179246515037,8.905179246515037e-05
3627,0.002959514685161412,3.0072839562171607,0.008894701517373324,8.894701517373324e-05
3637,0.0029734255424235015,3.0072865987015422,0.008936954192072154,8.936954192072155e-05
3647,0.002958186738099903,3.007422380182706,0.008891581726074219,8.891581726074219e-05
3654,0.002919265120010823,3.0071629161132503,0.008773239298164846,8.773239298164846e-05
3664,0.0029680293185636404,3.0074161629051437,0.008920936979353429,8.920936979353429e-05
3676,0.0029788795045576993,3.0073015027425254,0.008953872388601304,8.953872388601304e-05
3685,0.002976547952927649,3.00724767812416,0.008946105037629605,8.946105037629606e-05
3695,0.002963498268602416,3.0074129418179396,0.008907281494140626,8.907281494140626e-05
3705,0.002932661663601175,3.007228770156624,0.008813996765762567,8.813996765762568e-05
3715,0.0029542205686215314,3.007354420367908,0.008879459416866303,8.879459416866303e-05
3725,0.002939838650962338,3.0072734686132523,0.008835417818278075,8.835417818278076e-05
3735,0.002942353727621958,3.007238837337075,0.00884299923554063,8.84299923554063e-05
3745,0.002935038861632347,3.0073471660923214,0.008821521520614625,8.821521520614625e-05
3756,0.002952722408156842,3.007149754617596,0.008873965853452683,8.873965853452683e-05
3765,0.002935494299884886,3.007374819970783,0.008822979827970267,8.822979827970267e-05
3776,0.0029609690022654833,3.007273498134036,0.00889921448752284,8.899214487522841e-05
3786,0.002978386532794684,3.0071829657270572,0.008951350288093091,8.951350288093092e-05
3796,0.0029592901473864913,3.007349846550124,0.008894389498978854,8.894389498978854e-05
3806,0.002978130934108049,3.007214210609626,0.008950856493413449,8.950856493413449e-05
3817,0.002930184289487079,3.007431200252846,0.008806571347266435,8.806571347266435e-05
3826,0.00294258595071733,3.007314022155665,0.00884416866824031,8.84416866824031e-05
3837,0.0029090716845821592,3.0073230453119613,0.008743195957690478,8.743195957690478e-05
3847,0.0029694993217475713,3.007427734356839,0.008925804617255926,8.925804617255926e-05
3857,0.00296288250409998,3.0072175837452058,0.008904810957610608,8.904810957610609e-05
3867,0.002970014845952392,3.00741326972167,0.008927246475964785,8.927246475964785e-05
3877,0.0029686280069872737,3.0072137787354647,0.008922065648436547,8.922065648436547e-05
3887,0.0029543541130609813,3.007207321373606,0.008879509875178337,8.879509875178337e-05
3897,0.0029346780282445252,3.0073323587715626,0.008820462977141142,8.820462977141142e-05
3908,0.0029251825836021455,3.007169776574476,0.008791455755382777,8.791455755382777e-05
3914,0.0029433877106290313,3.007393895168556,0.008847151432931424,8.847151432931425e-05
3925,0.0029298881102818998,3.0073528933800757,0.008806206910312177,8.806206910312177e-05
3935,0.002948738910444081,3.0072762321027,0.008862426595389843,8.862426595389843e-05
3944,0.002927840005932376,3.0074171220346355,0.008800015687942505,8.800015687942504e-05
3954,0.0029504775195382535,3.007266324269166,0.008867952065169812,8.867952065169813e-05
3964,0.002942798637552187,3.0075056004369167,0.008845524094253779,8.845524094253779e-05
3977,0.002920163477631286,3.0073736995764544,0.008776711969077587,8.776711969077587e-05
3985,0.0029454168050549925,3.0072982930994594,0.008852473962306977,8.852473962306978e-05
3996,0.002920549662038684,3.0074516343908386,0.008778353276103736,8.778353276103736e-05
4005,0.0029433048106264326,3.0072852790235545,0.008846462613344193,8.846462613344193e-05
4015,0.00292554090754129,3.007467111522937,0.008793267694115639,8.79326769411564e-05
4027,0.002938462856411934,3.0073443348004485,0.008830992071330548,8.830992071330548e-05
4035,0.002933846595650539,3.0072990925435445,0.008817742560803891,8.817742560803892e-05
4045,0.002927764645917341,3.007468681491865,0.008799996518343688,8.799996518343689e-05
4055,0.0029210599429439757,3.007337525219005,0.008779613523185254,8.779613523185254e-05
4066,0.0029197041441686453,3.0075212854444517,0.008775679294764995,8.775679294764996e-05
4077,0.0029300421151332557,3.007399409340462,0.008806769876182079,8.80676987618208e-05
4087,0.0029221932413522156,3.007359538705228,0.008783444697409869,8.78344469740987e-05
4097,0.00293425974114798,3.007452736096131,0.008819913384318352,8.819913384318353e-05
4107,0.0029259375357534737,3.007263047500653,0.008794253297150136,8.794253297150137e-05
4117,0.0029436891287565234,3.0075145769025666,0.008848018930852413,8.848018930852413e-05
4126,0.0029207955085672438,3.0074051146852785,0.00877889334410429,8.778893344104289e-05
4137,0.0029464060929603876,3.007396006713435,0.008855848204344511,8.855848204344512e-05
4147,0.0029290554524399343,3.007497093106108,0.008803927740454675,8.803927740454675e-05
4157,0.0029385947392322124,3.0072445458231027,0.008831145806610584,8.831145806610584e-05
4164,0.0029066892553120853,3.007501119699795,0.008736858858913184,8.736858858913184e-05
4174,0.002950606016255915,3.007353911597608,0.008868418928980827,8.868418928980828e-05
4184,0.00292702427203767,3.0072833932822105,0.008797120913863183,8.797120913863183e-05
4195,0.0029133141136728226,3.007412772023119,0.008756566588580608,8.756566588580608e-05
4204,0.0029168550177942963,3.007248783664778,0.008766843008995056,8.766843008995057e-05
4214,0.0029530844523105774,3.007424381396454,0.008876342816650867,8.876342816650868e-05
4224,0.0029452232069801542,3.00733488162132,0.00885213814303279,8.852138143032789e-05
4235,0.0029152825423516336,3.0072980624082963,0.008762117704749108,8.762117704749108e-05
4245,0.0029458119795192036,3.0074124978026844,0.008854111720621586,8.854111720621586e-05
4255,0.002929899754840881,3.0072317777120046,0.008805776711553335,8.805776711553335e-05
4265,0.0029336416524834933,3.007445892112656,0.008817942392081023,8.817942392081022e-05
4276,0.0029107928733341395,3.007382934218459,0.008748709198832512,8.748709198832512e-05
4286,0.0029379369629547003,3.007320044106944,0.008830422876030208,8.830422876030208e-05
4296,0.002939332761615515,3.0074571546239315,0.008835141018033028,8.835141018033028e-05
4306,0.0029450608364772054,3.0072482703831978,0.00885131930038333,8.851319300383329e-05
4316,0.0029299655511043966,3.0075027598778252,0.008806706119328737,8.806706119328737e-05
4327,0.002911645783763379,3.007331375271315,0.008751119317859412,8.751119317859413e-05
4337,0.0029268332328647377,3.007266758500552,0.008796969132125378,8.796969132125378e-05
4346,0.0029285423542372885,3.0074268139155116,0.008802368342876435,8.802368342876435e-05
4356,0.002957208353932947,3.0072711988333616,0.008888103628903628,8.888103628903629e-05
4366,0.0029027524873614314,3.0074684328857346,0.008724895869195462,8.724895869195463e-05
4377,0.0029353423521388325,3.007335237680655,0.008822741986066104,8.822741986066104e-05
4387,0.0029477906228043142,3.007314398272755,0.008859730356186628,8.859730356186628e-05
4397,0.0029214398772921413,3.007410981236957,0.00878091145157814,8.78091145157814e-05
4408,0.002919370301952586,3.0072308436459396,0.008773964004218579,8.773964004218579e-05
4414,0.0029447865723166615,3.0073832802464255,0.008850967890769244,8.850967890769245e-05
4426,0.00292939285361208,3.0073215809484943,0.008804527537524701,8.804527537524702e-05
4434,0.0029159899081569168,3.0072733947774397,0.00876437878459692,8.764378784596921e-05
4445,0.002928229218861088,3.0073691484643614,0.0088009346537292,8.800934653729202e-05
4455,0.0029269001631531868,3.0071831258712804,0.008796760699152946,8.796760699152946e-05
4465,0.00292533814269118,3.007389636078244,0.008792997374385596,8.792997374385597e-05
4476,0.0029052067355252805,3.007298333289009,0.008731516105681658,8.731516105681658e-05
4484,0.0029207669329363853,3.0073036801903976,0.008778652457892895,8.778652457892895e-05
4495,0.002916420962801203,3.0074218616094908,0.00876574572622776,8.765745726227761e-05
4505,0.0029440346392802896,3.007291923294589,0.008848594761639834,8.848594761639835e-05
4516,0.002910711690504104,3.007473522712197,0.008748454688489438,8.748454688489439e-05
4527,0.002940624804981053,3.0073168182810304,0.00883835969865322,8.838359698653221e-05
4535,0.002974811864923686,3.0072624423100147,0.008940745627135038,8.940745627135038e-05
4546,0.002994489820767194,3.0073948992792054,0.009000929828733207,9.000929828733206e-05
4556,0.002965010221861303,3.0072046184367967,0.008911317064613105,8.911317064613105e-05
4566,0.002972535552410409,3.0073853213026656,0.008934710593521595,8.934710593521595e-05
4576,0.0029771587350871415,3.0072887451830788,0.00894793296828866,8.94793296828866e-05
4586,0.002961176539352164,3.0073129322080407,0.008900145558267833,8.900145558267834e-05
4597,0.0029867356405593455,3.007441030132398,0.008977023931592703,8.977023931592704e-05
4606,0.002959515307703987,3.0072078333855607,0.008894424948841333,8.894424948841333e-05
4616,0.0029328284641727807,3.0073788250954356,0.008814963968098164,8.814963968098165e-05
4627,0.0029647925840690734,3.0072651408281645,0.008910913119465113,8.910913119465113e-05
4637,0.002939403454773128,3.0072192618966103,0.008834718602150678,8.834718602150679e-05
4647,0.0029579400448594244,3.007402323471429,0.008890797644108535,8.890797644108534e-05
4657,0.0029192213552538307,3.007192530508852,0.008773428740352392,8.773428740352392e-05
4667,0.002946811412135139,3.007418919851072,0.008857261028885842,8.857261028885842e-05
4674,0.0029879710930399597,3.007264915045444,0.008980149162560703,8.980149162560702e-05
4686,0.0029435479080304507,3.0072486208884976,0.008847029756009579,8.84702975600958e-05
4694,0.0029918086703401062,3.007395106528327,0.00899252348765731,8.99252348765731e-05
4705,0.002976663334853947,3.0071870811703616,0.0089461659938097,8.9461659938097e-05
4714,0.002955190926557407,3.007387772460282,0.008882171404361726,8.882171404361727e-05
4725,0.0028880774429533634,3.0072828045046425,0.00867973265349865,8.67973265349865e-05
4736,0.002939730232860893,3.0073439393220935,0.008835404755175113,8.835404755175114e-05
4745,0.0029369137056171894,3.007485258902982,0.008827485660463572,8.827485660463572e-05
4755,0.0029431340308859947,3.0072791879786647,0.008845956513285637,8.845956513285637e-05
4765,0.0029332409071270377,3.007409770141775,0.008816246189922095,8.816246189922095e-05
4776,0.0029630856865085664,3.0073354867890014,0.008906087143719196,8.906087143719197e-05
4787,0.0029818452422507107,3.0072989987223875,0.008962241487205029,8.962241487205029e-05
4795,0.0029614605747628957,3.0074299391804264,0.00890122269615531,8.901222696155312e-05
4806,0.002934818832296878,3.0072350412249564,0.008820312298089267,8.820312298089268e-05
4815,0.002940170317562297,3.007417792274244,0.008837080715596676,8.837080715596676e-05
4826,0.0029431427546776833,3.0073249825736976,0.0088459911480546,8.845991148054602e-05
4837,0.002936964931897819,3.0072693294930275,0.008827331292629243,8.827331292629244e-05
4847,0.0029353522983379663,3.007397456415603,0.008822611063718797,8.822611063718797e-05
4856,0.0029752413727808743,3.007196649046848,0.008942291487753391,8.942291487753392e-05
4867,0.002917060189880431,3.0074556267444046,0.008767615841329098,8.767615841329098e-05
4877,0.0029094605689868333,3.0073353461980354,0.008744417618960143,8.744417618960143e-05
4888,0.0029374077890068294,3.007326871377649,0.008828395836800337,8.828395836800337e-05
4896,0.0029586458575911823,3.0074464471999556,0.00889276269748807,8.892762697488069e-05
4907,0.0029588713198900225,3.0072266178454274,0.008893144199997188,8.893144199997188e-05
4917,0.0029299837491475046,3.007397933081258,0.008806462648510933,8.806462648510933e-05
4927,0.0029800182966981084,3.007281758198282,0.008956729394197465,8.956729394197465e-05
4935,0.002984209876600653,3.0072409771558366,0.008969294217973947,8.969294217973947e-05
4944,0.002988930064905435,3.007403790302109,0.008983980701118707,8.983980701118707e-05
4954,0.0029876781527418644,3.00724000111972,0.008979463987797498,8.979463987797499e-05
4964,0.0029512730055954307,3.0074666562072467,0.008870897793024779,8.870897793024779e-05
4975,0.0029511257392819974,3.007313799381163,0.008869837039709092,8.869837039709093e-05
4984,0.0029771406929939986,3.0073087267072873,0.00894813982024789,8.948139820247889e-05
4995,0.0029083817236591133,3.007415461655846,0.008741645196080209,8.74164519608021e-05
5005,0.002939146026456729,3.007268464047043,0.00883389825373888,8.83389825373888e-05
5015,0.0029368130473420026,3.0074735829961954,0.008827069383114576,8.827069383114577e-05
5025,0.0029232260818127546,3.0073498341333122,0.00878581029996276,8.78581029996276e-05
5035,0.002933481001202017,3.007310592374904,0.008816843992471695,8.816843992471695e-05
5045,0.002948195421230048,3.0074140852101148,0.008861478502303363,8.861478502303363e-05
5055,0.0029583357525058093,3.0072314740641044,0.008891456747800112,8.891456747800112e-05
5065,0.002958242059731856,3.0073530180356003,0.008891417769342661,8.891417769342662e-05
5075,0.0029828100387007,3.0072302886480466,0.008965175092965365,8.965175092965365e-05
5086,0.0029538139905314893,3.0072551293896046,0.008877844922989608,8.877844922989608e-05
5097,0.00296394146354869,3.007339451115532,0.008908610714226961,8.908610714226962e-05
5107,0.0029581100361421708,3.00720974011072,0.008890670742839574,8.890670742839575e-05
5116,0.0029441516984254124,3.0074436418130994,0.008848937029391527,8.848937029391527e-05
5127,0.00297008467130363,3.0073645980683157,0.008927101913839578,8.927101913839579e-05
5137,0.0029459752930793915,3.00731485108505,0.008854156353324653,8.854156353324653e-05
5147,0.0029604061787948015,3.0074131280068777,0.00889819805920124,8.898198059201241e-05
5157,0.00298027184731327,3.0072050804369153,0.008957293611019851,8.957293611019851e-05
5167,0.0029209536968730393,3.007420842408063,0.008779359041154384,8.779359041154384e-05
5177,0.0029539101736154407,3.0072654421962333,0.008877928895503283,8.877928895503283e-05
5187,0.002948668216075748,3.007251474034321,0.008862410774081945,8.862410774081945e-05
5194,0.00293636261401698,3.0073678428086454,0.008825434981286526,8.825434981286526e-05
5204,0.0029214698710944504,3.007232403752627,0.00878023140653968,8.78023140653968e-05
5214,0.0029300063695292923,3.007406298413826,0.008806551768630743,8.806551768630744e-05
5225,0.0029753746869042516,3.0072807324011346,0.008942854611575604,8.942854611575605e-05
5236,0.0029493616851512345,3.007267879200913,0.008864795771241189,8.864795771241189e-05
5244,0.0029555399525444956,3.0074275088751223,0.008883564830571414,8.883564830571414e-05
5255,0.0029595953713171187,3.0072718540912495,0.008894826665520668,8.894826665520668e-05
5265,0.002950157594261691,3.0074439390658867,0.008866882266104222,8.866882266104222e-05
5275,0.0029558494343888014,3.0073528797663283,0.008884315886348486,8.884315886348487e-05
5287,0.0029569462102837863,3.0073606239298827,0.008887651669234038,8.887651669234038e-05
5296,0.002943733490817249,3.007484023318533,0.008848017437756062,8.848017437756062e-05
5306,0.002974011483602226,3.0072995174755808,0.008938303958624601,8.938303958624602e-05
5315,0.0029516490634996445,3.0075170759981966,0.008871970283985139,8.87197028398514e-05
5325,0.00295435756938532,3.0073834228980822,0.008879718089103698,8.879718089103698e-05
5338,0.0029666834780946376,3.007327021982428,0.008916564681380988,8.916564681380989e-05
5346,0.002990379717992619,3.0074382067280823,0.008988523838669061,8.988523838669062e-05
5356,0.002973166057560593,3.0072629207610153,0.008935462288558484,8.935462288558484e-05
5366,0.002978630339400843,3.007507776822895,0.008953602108359337,8.953602108359337e-05
5376,0.00296675982195884,3.0074129938701635,0.008917087835073471,8.917087835073472e-05
5388,0.0029791640304960313,3.007375938134827,0.008954555866122246,8.954555866122246e-05
5397,0.002979676361847669,3.00739563487391,0.008955998346209526,8.955998346209526e-05
5407,0.002970430695079267,3.007206453567045,0.00892769980058074,8.92769980058074e-05
5417,0.0029636447995435447,3.0073912871268114,0.008907370786368848,8.907370786368849e-05
5427,0.0029732181349769234,3.0073055357858074,0.008936228479444981,8.936228479444981e-05
5438,0.0029747235957998785,3.0073466846498196,0.008940812185406686,8.940812185406686e-05
5448,0.0029262484087143096,3.0073707416617315,0.008795004397630693,8.795004397630693e-05
5454,0.0029263554465491326,3.0071639671239536,0.008794723840802909,8.79472384080291e-05
5464,0.0029495774342212827,3.007356209933013,0.008865065391361714,8.865065391361714e-05
5474,0.002943573115812615,3.007286634730734,0.008847321796417236,8.847321796417236e-05
5484,0.002910942228091881,3.007292169031827,0.008749093489348889,8.74909348934889e-05
5495,0.0029064475771971047,3.0074348088506144,0.008735928782820703,8.735928782820703e-05
5505,0.0029108487750403584,3.007257395511586,0.008748734389990569,8.748734389990569e-05
5515,0.0029032402247656137,3.0074006793039385,0.00872609063461423,8.72609063461423e-05
5525,0.002919030716409907,3.0072578028455843,0.008773422303050758,8.773422303050758e-05
5536,0.00294660130366683,3.0072823216090914,0.008856337174028159,8.85633717402816e-05
5545,0.002931328692752868,3.0074503360555975,0.008810893103480339,8.810893103480339e-05
5555,0.0029211464274674654,3.007244625899615,0.00877924377694726,8.779243776947261e-05
5566,0.0029516867132857445,3.0073748416692485,0.008871988823264837,8.871988823264838e-05
5576,0.0029316997206769884,3.0072656903913244,0.00881147598400712,8.81147598400712e-05
5586,0.002898212951794267,3.007312879751483,0.008711000016331674,8.711000016331675e-05
5596,0.0029267980782315137,3.007382595351944,0.008797119347751141,8.797119347751141e-05
5606,0.002925968248397112,3.0071767714281568,0.008793800134956837,8.793800134956836e-05
5617,0.002863018367253244,3.0074792537122037,0.008605280987173319,8.605280987173319e-05
5626,0.002918468631850556,3.0073714362695814,0.008772071887552739,8.772071887552739e-05
5637,0.0029522686363197864,3.0073368815156165,0.008873288369923831,8.873288369923831e-05
5647,0.002958429702371359,3.0074029246708847,0.00889212122783065,8.89212122783065e-05
5657,0.0029198171728290617,3.0071916705690325,0.008775310326367617,8.775310326367617e-05
5666,0.0029110145207028836,3.0073668198858856,0.00874939540103078,8.74939540103078e-05
5677,0.0029212714788503947,3.0072429743492513,0.008779608945548535,8.779608945548535e-05
5688,0.002962861513113603,3.0072335543721915,0.008904775945097209,8.90477594509721e-05
5698,0.002902953535411507,3.0073628503130285,0.008725530154258013,8.725530154258013e-05
5704,0.0029419778480194512,3.007196656277031,0.008841619435697794,8.841619435697794e-05
5714,0.0029704966362565756,3.0073896004414187,0.008928272959589959,8.92827295958996e-05
5725,0.0029462193755432965,3.007279214522662,0.00885507028773427,8.85507028773427e-05
5736,0.0029425215419381858,3.0073471112081784,0.008844197325408459,8.844197325408459e-05
5745,0.002950742733059451,3.0074851532254367,0.008868933222442865,8.868933222442865e-05
5754,0.0029248212869744748,3.0073591879428365,0.008790676121413708,8.790676121413707e-05
5765,0.0028847015063278377,3.007483205913659,0.008670561391115189,8.67056139111519e-05
5775,0.00290511275283061,3.0072668954508845,0.00873139054775238,8.731390547752381e-05
5786,0.002880225235549733,3.0072922792768573,0.008656566418707372,8.656566418707372e-05
5796,0.0029090335468295965,3.007364432593901,0.008743506480008365,8.743506480008365e-05
5805,0.0029240797944366935,3.007248504823633,0.008788705138117076,8.788705138117076e-05
5815,0.002927142380224541,3.0074384624913337,0.008798406884074211,8.798406884074211e-05
5825,0.002966438860073686,3.0072606370257216,0.008915612800419331,8.915612800419332e-05
5837,0.002932035208353773,3.0072946828359273,0.008812103240191937,8.812103240191938e-05
5845,0.0029233028071932498,3.0073718103863767,0.00878611401244998,8.78611401244998e-05
5856,0.0029166975168976933,3.0072377581240612,0.008765638308972121,8.765638308972122e-05
5866,0.002876100746029988,3.007391402495513,0.008644417699426412,8.644417699426412e-05
5876,0.0029075232651084664,3.0071959739963527,0.00873856635838747,8.73856635838747e-05
5888,0.002020421462925151,3.0072905596219934,0.006070877942442894,6.0708779424428945e-05
5897,0.0018148013293743134,3.0074265289476143,0.005452715519070625,5.4527155190706255e-05
5906,0.0017646121257916094,3.0072641614161433,0.005301731841266155,5.301731841266156e-05
5917,0.0017627638844773174,3.007401535935048,0.005296296160668135,5.296296160668135e-05
5927,0.0017775098618119955,3.007269336364232,0.005340403574705124,5.3404035747051246e-05
5937,0.0017383433986455203,3.007357325206604,0.005222550773620605,5.2225507736206054e-05
5947,0.001757787192380056,3.0074451569063125,0.005281329566985369,5.281329566985369e-05
5957,0.0017475542816333474,3.0072847166530323,0.005250305576622486,5.2503055766224865e-05
5964,0.0017477770658675582,3.0074690679145046,0.005251199053227902,5.251199053227902e-05
5975,0.0017686222043819726,3.0073163166988177,0.005313742593675852,5.313742593675852e-05
5985,0.0017556224089115859,3.007354636122659,0.005274572556465865,5.2745725564658645e-05
5995,0.0017588930719997734,3.0074061584653333,0.005284654472023249,5.284654472023249e-05
6004,0.0017590130359865727,3.007255943182204,0.005284638153761625,5.2846381537616254e-05
6015,0.0018013383456505837,3.007500258217007,0.005412494044005871,5.412494044005871e-05
6025,0.001776920461514965,3.0072491024592427,0.005338683663308621,5.338683663308621e-05
6035,0.0017526226131245495,3.0073597396014726,0.0052655895173549655,5.2655895173549656e-05
6046,0.0024197168982587757,3.007367427208601,0.0072731362111866475,7.273136211186647e-05
6055,0.00333676929846406,3.007152704952937,0.010031980389356614,0.00010031980389356615
6065,0.0033605363158043474,3.0073765367125627,0.010104179165512324,0.00010104179165512325
6076,0.0033790689061395825,3.007253401612677,0.010159607028961182,0.00010159607028961183
6085,0.003403978618606925,3.007274022029061,0.010234513764083386,0.00010234513764083385
6097,0.0034142739357892428,3.0073350210924636,0.010265657456219197,0.00010265657456219197
6106,0.003407570730522275,3.0071346676957793,0.010244865406304598,0.00010244865406304598
6116,0.0033971036602742973,3.0073051614323165,0.010213837971538306,0.00010213837971538307
6126,0.0034191533942706884,3.0071712243684567,0.01027986217364669,0.0001027986217364669
6136,0.003392870859941468,3.007201278733835,0.010200881883502008,0.00010200881883502008
6147,0.003399866253742948,3.0072663950760385,0.01022226402387023,0.0001022226402387023
6157,0.0034033782795071603,3.0071088928098324,0.010232148482650518,0.00010232148482650518
6166,0.0033853239796590062,3.0073435380226936,0.01017863549143076,0.00010178635491430761
6177,0.0034181717241648585,3.0071922223404517,0.010276886442303658,0.00010276886442303658
6187,0.0033851185940671712,3.0072405319075566,0.010177633496373892,0.00010177633496373893
6197,0.0034026254389435055,3.0072759085295724,0.010230497696250677,0.00010230497696250677
6208,0.0033890631002839655,3.0071766404528173,0.010189424699544907,0.00010189424699544907
6214,0.0033963090972043575,3.0073643357792403,0.010211814387887716,0.00010211814387887717
6224,0.0033766274767462164,3.007226612336282,0.010152182345092298,0.00010152182345092297
6234,0.003396696337591857,3.0072069554139396,0.010212371882796289,0.00010212371882796289
6244,0.0033775816402863714,3.0072800243027977,0.010155224438756705,0.00010155224438756706
6254,0.0034049743527080865,3.007134598320117,0.010236762520670892,0.00010236762520670892
6264,0.003402970489347354,3.007419084069319,0.010231969539821148,0.00010231969539821149
6275,0.0033866145096253606,3.0072626221020706,0.010182278402894736,0.00010182278402894736
6285,0.003406545680342242,3.007313755485369,0.010242399599403143,0.00010242399599403142
6295,0.0033983377108350397,3.0073537860479673,0.010217856774479152,0.00010217856774479152
6305,0.0034003030091989787,3.0071367595274,0.010223071334511042,0.00010223071334511043
6316,0.0033931649766862394,3.0073580106999724,0.010202165880054235,0.00010202165880054235
6325,0.003377652106899768,3.0072302388875745,0.010155250217020512,0.00010155250217020512
6335,0.0034047008010558784,3.0072811262771024,0.010236786287277937,0.00010236786287277938
6345,0.003397692786017433,3.0073800145074263,0.010215920754522085,0.00010215920754522086
6356,0.0034046846277546138,3.0071997499741614,0.010236408554762603,0.00010236408554762603
6366,0.0033887820291798564,3.0074221299584023,0.010189368104189635,0.00010189368104189635
6376,0.0033855075645726177,3.0072406662003606,0.010178915667533876,0.00010178915667533876
6386,0.0034000761896837506,3.007239469244983,0.010222704005241395,0.00010222704005241395
6397,0.003377877160534263,3.007272174249869,0.010156095899641514,0.00010156095899641515
6406,0.003386961403721944,3.0071308832682204,0.010182935763150455,0.00010182935763150455
6416,0.0031774636915884915,3.0073966919630766,0.009553189621120691,9.553189621120692e-05
6427,0.003342956221988425,3.0071792992094997,0.010050398667156697,0.00010050398667156697
6437,0.0034945417519193145,3.0072767971536147,0.010506809654831887,0.00010506809654831888
6447,0.003481192009476945,3.007351787507581,0.010467022341489792,0.00010467022341489792
6458,0.003491755245346576,3.007170788210584,0.010498122920840978,0.00010498122920840978
6464,0.0034833322180435064,3.0074130602951628,0.010473629947006702,0.00010473629947006703
6474,0.003485915894294158,3.0072843249467205,0.010480944123864175,0.00010480944123864175
6484,0.003492109863320366,3.0073266986233183,0.01049970588311553,0.0001049970588311553
6495,0.003481953437253833,3.007353617180791,0.010469261286407709,0.0001046926128640771
6505,0.0034944310728460552,3.007192435298022,0.010506220580637455,0.00010506220580637455
6515,0.0034902596041560176,3.0074018406035847,0.010494267404824497,0.00010494267404824497
6524,0.0034869558734353634,3.0072042827732863,0.010483711455017329,0.00010483711455017329
6535,0.003482046286808327,3.0072975246124902,0.01046935441121459,0.0001046935441121459
6547,0.00349732711436227,3.007369945118809,0.010515614601224662,0.00010515614601224661
6555,0.003482713611237705,3.0072013044637163,0.010471014087647201,0.000104710140876472
6566,0.0034827600630465898,3.0073658493856903,0.010471833983063698,0.00010471833983063699
6575,0.003495922575425357,3.0072515194918963,0.010511041829735042,0.00010511041829735041
6585,0.0034681402294896545,3.0073433607548012,0.010427697988599539,0.00010427697988599539
6596,0.0034926960319280626,3.0074126305143816,0.010501821997016669,0.00010501821997016669
6606,0.003501143001066521,3.007231789844157,0.010526553747057915,0.00010526553747057915
6616,0.003508810905227438,3.0074100603489673,0.010550248505175113,0.00010550248505175113
6626,0.003452210264466703,3.007275697235251,0.01037960721924901,0.00010379607219249011
6637,0.003447968569677323,3.0073270670995584,0.010366915152966977,0.00010366915152966977
6648,0.003435149724595249,3.007345229705703,0.010328519778698683,0.00010328519778698683
6656,0.003461475336318836,3.007195975878602,0.010407079035788774,0.00010407079035788775
6666,0.003451336544705555,3.007422749504866,0.010377436909079552,0.00010377436909079552
6676,0.003464002794213593,3.0072684309725184,0.01041510189473629,0.0001041510189473629
6687,0.0034621697403956204,3.0073136148931927,0.010409642055630684,0.00010409642055630685
6698,0.0034417749562766406,3.007364380048402,0.010348522887378931,0.00010348522887378932
6707,0.003452236932469532,3.007231135903206,0.01037957199215889,0.0001037957199215889
6714,0.003435966130392626,3.0074093043062837,0.010331234973669053,0.00010331234973669054
6724,0.0034552876216359437,3.0072656392629726,0.010388850232958794,0.00010388850232958795
6734,0.0034560232497286053,3.0073073131910992,0.01039107323512435,0.00010391073235124349
6744,0.0034799713053740564,3.007394868286606,0.010463443434983493,0.00010463443434983494
6754,0.003435202202014625,3.007257474142872,0.010328371178358794,0.00010328371178358794
6765,0.0034513742041308434,3.0074833084014245,0.010377752492576837,0.00010377752492576837
6774,0.0034349985795095565,3.007275897986908,0.010327849633991719,0.00010327849633991719
6784,0.003460848537087441,3.0073300652557053,0.010405773057043552,0.00010405773057043552
6794,0.008104718257300556,3.007079722551862,0.024356084638088943,0.00024356084638088943
6805,0.03141097281971015,3.005870478471974,0.09440408707037569,0.0009440408707037569
6815,0.003320534543693066,3.007476371123642,0.00997809088304639,9.97809088304639e-05
6825,0.0024435092682018877,3.0073595144144725,0.007341950476169586,7.341950476169587e-05
6836,0.0024360481815878304,3.007347687727772,0.007318992771208286,7.318992771208286e-05
6845,0.0023587147026322784,3.0073737351032905,0.007083028691262007,7.083028691262007e-05
6856,0.002378583768894896,3.0071985038726594,0.007141845070570708,7.141845070570708e-05
6865,0.0023594615925103426,3.007415860083839,0.007086383299529553,7.086383299529553e-05
6875,0.00236462492546998,3.0071914480028674,0.007101264403015376,7.101264403015376e-05
6886,0.0023800934673286977,3.0072676201262514,0.007147623151540756,7.147623151540756e-05
6896,0.004994642438460142,3.007208974913927,0.014988766244053842,0.00014988766244053843
6907,0.004356562573928386,3.0071187680668663,0.013074265944212675,0.00013074265944212676
6917,0.00406103105219081,3.0073270969367587,0.012186710914969446,0.00012186710914969445
6927,0.003784863463509828,3.0072078015662265,0.011361124985665083,0.00011361124985665082
6937,0.003984948896430433,3.0072895363977645,0.011956637838482857,0.00011956637838482857
