timestamp,current_A,voltage_V,power_W,energy_J
3327,0.004398318835347891,2.008100783931278,0.008831317809224129,8.831317809224129e-05
3336,0.004375042380625382,2.008141903102398,0.008784716534614564,8.784716534614564e-05
3346,0.00436726154522039,2.0082287926021962,0.008769560796767474,8.769560796767475e-05
3357,0.004378058396698907,2.0080255779767877,0.008790296215564012,8.790296215564013e-05
3368,0.004385390795813873,2.0082252436081416,0.0088057039283216,8.8057039283216e-05
3377,0.004411108356202021,2.0081148991683033,0.0088568903028965,8.856890302896501e-05
3387,0.004394444264937193,2.0081788822491653,0.008823938724398614,8.823938724398614e-05
3397,0.004421823679842055,2.008182322891662,0.008878825993835927,8.878825993835927e-05
3407,0.004366610603639856,2.0080153119117954,0.008767310558259488,8.767310558259487e-05
3418,0.004342150758486241,2.008259321737895,0.008718895392119884,8.718895392119885e-05
3428,0.0043284076506737625,2.008091047051596,0.008690932890027762,8.690932890027762e-05
3438,0.004316856562579051,2.00815420443411,0.008667802277207376,8.667802277207376e-05
3448,0.0043332317836117,2.008188181684446,0.00870098779797554,8.70098779797554e-05
3458,0.004322187652857974,2.0080273616643156,0.008678176829963923,8.678176829963924e-05
3468,0.004378629730362445,2.0082278061807624,0.008792304431647063,8.792304431647062e-05
3478,0.004401523601729423,2.00805729299034,0.008837589536607265,8.837589536607266e-05
3488,0.004407419962389395,2.0081370495516806,0.008849827878177166,8.849827878177165e-05
3499,0.00440169462938793,2.008183886773465,0.008838416884839535,8.838416884839535e-05
3505,0.0044034753871615975,2.0080233648817987,0.008841243628412486,8.841243628412485e-05
3517,0.004324170042108745,2.00826988062812,0.008683172271400691,8.683172271400691e-05
3526,0.004335033225454391,2.0081188987606207,0.008704301238059998,8.704301238059998e-05
3536,0.0043897174916230144,2.0081749132024127,0.008814416018128395,8.814416018128396e-05
3546,0.004402092328714207,2.0082482633051,0.008839388314634562,8.839388314634562e-05
3556,0.004399001878499985,2.0080313267862424,0.0088322808355093,8.8322808355093e-05
3568,0.004391331903636456,2.0082581878045573,0.008818016947805882,8.818016947805882e-05
3576,0.004363809694908559,2.008064540776098,0.008761772292107345,8.761772292107345e-05
3586,0.004329475190769881,2.0081200076677836,0.008692752526700497,8.692752526700497e-05
3596,0.004379821285931394,2.0081928122125103,0.00879458000957966,8.79458000957966e-05
3607,0.004361350620212034,2.0080776489953975,0.008756885705888272,8.756885705888273e-05
3617,0.0043448555200826374,2.0082543439944276,0.008724659574776888,8.724659574776889e-05
3627,0.0043426276330836115,2.008068883651262,0.008719176100194454,8.719176100194454e-05
3637,0.004360535017726943,2.0082042770489585,0.008755861856043339,8.755861856043339e-05
3647,0.004400559278810397,2.0081817698351574,0.008836146506667138,8.836146506667139e-05
3657,0.0043910357610788195,2.008031628910452,0.008816182067990303,8.816182067990303e-05
3667,0.004400219053775072,2.0081920244058593,0.008835563300549984,8.835563300549984e-05
3678,0.004383566951937974,2.0080843693270816,0.008801653780788184,8.801653780788184e-05
3688,0.004396964078955352,2.008174028815655,0.00882860927656293,8.82860927656293e-05
3698,0.004326066122064367,2.0081234582777134,0.008686244271695615,8.686244271695615e-05
3708,0.004332778739137576,2.007965213448927,0.008699085533618927,8.699085533618928e-05
3718,0.004387878243764863,2.0082264893504793,0.008810958858579397,8.810958858579397e-05
3728,0.0043764132981654255,2.0080087960133794,0.00878681747019291,8.786817470192909e-05
3738,0.004386836873507128,2.0080745775788094,0.008808155213296413,8.808155213296413e-05
3749,0.004359331440599635,2.008168297807593,0.008753210398554803,8.753210398554802e-05
3759,0.004372588780941442,2.008037980576884,0.008779429782181979,8.77942978218198e-05
3765,0.0043266999434214085,2.0081875342947897,0.008687800340354443,8.687800340354443e-05
3777,0.0043253212235867975,2.0079710133132993,0.008684200279414654,8.684200279414654e-05
3786,0.004313965974655003,2.0080701961862855,0.008661728306114674,8.661728306114675e-05
3796,0.004338284297240898,2.0081333369505594,0.008710897693783045,8.710897693783046e-05
3806,0.004349109673220664,2.007974194261851,0.008731981755048038,8.731981755048038e-05
3816,0.004342246490996331,2.0081879095226527,0.008718942306935788,8.718942306935788e-05
3828,0.00435075457287021,2.008017597142747,0.008735380085557699,8.735380085557699e-05
3836,0.004334770210832358,2.0081265302848537,0.008703759602457286,8.703759602457286e-05
3847,0.0043454984160140155,2.008164937329618,0.008725448881089688,8.725448881089687e-05
3856,0.004355786808673293,2.0080199420713356,0.008745473767071963,8.745473767071964e-05
3867,0.004317066314211115,2.008320824854262,0.00866898846179247,8.66898846179247e-05
3878,0.0043340080494526775,2.008118178400397,0.008702212843298912,8.702212843298913e-05
3887,0.00434320564060472,2.008171630686941,0.008720986317098141,8.720986317098141e-05
3897,0.0043197752337902785,2.008140409997851,0.008673799860477447,8.673799860477448e-05
3907,0.00431372131947428,2.0081032252243256,0.00866140102520585,8.66140102520585e-05
3917,0.004345305009465665,2.0082923337626273,0.008725717507302761,8.725717507302762e-05
3929,0.004325038022408262,2.0080961899081244,0.008684146323800088,8.684146323800087e-05
3938,0.004331199569022283,2.0081401894263924,0.0086965323664248,8.6965323664248e-05
3948,0.004327899735979736,2.0081584992838093,0.008690042838454247,8.690042838454248e-05
3958,0.0043438494320958854,2.0080018374295907,0.008721422667056323,8.721422667056323e-05
3968,0.004320381438639015,2.008244527392462,0.008675258539617063,8.675258539617062e-05
3979,0.004334330200962722,2.008073444946064,0.008702781549096109,8.702781549096109e-05
3988,0.00433591633704491,2.0081653525887058,0.008706295907497406,8.706295907497406e-05
3999,0.004331116434140131,2.008150743081607,0.008696404744684697,8.696404744684698e-05
4008,0.004318775956146419,2.008067594799493,0.008671411376446485,8.671411376446486e-05
4014,0.004350266500329599,2.008283015019307,0.00873567527011037,8.73567527011037e-05
4027,0.004337377151241526,2.0080684206340464,0.008708798740804196,8.708798740804196e-05
4036,0.004315964645799249,2.0081636486395262,0.008666200567036868,8.666200567036868e-05
4046,0.004332589720282704,2.0081685520689936,0.008699426347762346,8.699426347762347e-05
4056,0.004328617642819881,2.0080513715764043,0.008691119363158941,8.691119363158941e-05
4066,0.0043267040386796,2.0082312490164305,0.008687614416331053,8.687614416331053e-05
4077,0.004327562168100849,2.0081283720191103,0.008689326138049364,8.689326138049365e-05
4086,0.0043428860009182245,2.0082191689732487,0.00872040779516101,8.720407795161009e-05
4096,0.00431684860563837,2.0081844110459555,0.008668042027205228,8.668042027205228e-05
4106,0.004323902127239853,2.0080574816468637,0.008681636678427458,8.681636678427457e-05
4117,0.004336803028173745,2.008270008159848,0.008708433585613967,8.708433585613967e-05
4128,0.004330044321715832,2.0080846112084574,0.00869415909126401,8.69415909126401e-05
4137,0.004324445537477732,2.0081437264281328,0.008683098337799311,8.683098337799311e-05
4147,0.004346381960436702,2.0081256955823394,0.008727186086773872,8.727186086773872e-05
4157,0.004332773577701301,2.00803565836912,0.008699514257907867,8.699514257907867e-05
4167,0.004319512067036704,2.008235535351327,0.008673653461039066,8.673653461039067e-05
4177,0.004324234464112669,2.008019318147516,0.008682211910188198,8.682211910188198e-05
4187,0.004344043814996258,2.0081395837187768,0.008722320561856033,8.722320561856033e-05
4197,0.0043214559820946305,2.0081408459071537,0.008677209121733904,8.677209121733905e-05
4207,0.004322389699518681,2.008015282476321,0.0086785271525383,8.6785271525383e-05
4218,0.004337818879028782,2.008222826711927,0.00871035046055913,8.710350460559129e-05
4228,0.004327332404861227,2.0080588743478063,0.008688588491082191,8.688588491082191e-05
4238,0.004335879244329408,2.008192539939331,0.008706301835924387,8.706301835924387e-05
4248,0.004322019126871601,2.008143828699971,0.0086782994620502,8.6782994620502e-05
4258,0.004339925951045006,2.0080081000044476,0.008713704327493906,8.713704327493907e-05
4269,0.004314500273857266,2.0082504331174773,0.008663685549795628,8.663685549795628e-05
4277,0.004332889929227531,2.0080726565824825,0.008699871429800988,8.699871429800988e-05
4285,0.004342485404293985,2.0081175348585005,0.0087192945741117,8.7192945741117e-05
4296,0.004335266612097621,2.0081587974204216,0.008704826366901399,8.704826366901399e-05
4306,0.004315425608726218,2.0080579860398546,0.008664709402620792,8.664709402620792e-05
4316,0.004323495807917789,2.008232252404606,0.008681445806473493,8.681445806473493e-05
4328,0.004334473101655021,2.0080601221196352,0.008702870148420335,8.702870148420335e-05
4336,0.004315657060639933,2.0081865639608356,0.008665726740658283,8.665726740658283e-05
4346,0.004312334395945072,2.008177768432675,0.008658881793171168,8.658881793171168e-05
4357,0.004307077524950728,2.00804682025332,0.008647767436504365,8.647767436504364e-05
4366,0.0043674295657780025,2.0081779716602526,0.008769614525139332,8.769614525139332e-05
4377,0.004380351531878114,2.008064854743425,0.008795022329688073,8.795022329688074e-05
4387,0.004326350068673492,2.008170388546633,0.008687105974555015,8.687105974555016e-05
4396,0.004362296270532534,2.008059456831217,0.00875861445888877,8.758614458888771e-05
4407,0.0043971924568526445,2.0080764845751693,0.008828978725522758,8.828978725522758e-05
4418,0.004388056345377118,2.0083124028763737,0.008811589992791415,8.811589992791415e-05
4427,0.004392498983396218,2.0081474595384208,0.00881983876079321,8.81983876079321e-05
4437,0.004412391126994044,2.0082513742455284,0.008860156671702863,8.860156671702863e-05
4448,0.004403637973638252,2.0083052795805503,0.008842877027392388,8.842877027392388e-05
4458,0.004380411114916206,2.008114708444616,0.008795494163781404,8.795494163781405e-05
4468,0.004386468474008143,2.0083103080504108,0.008808437434583902,8.808437434583903e-05
4478,0.004375705133657903,2.0080876751318577,0.00878586749136448,8.78586749136448e-05
4488,0.004358485146891326,2.008178539062012,0.008751677456498146,8.751677456498146e-05
4498,0.004382632580632344,2.008203502780851,0.008800344343483448,8.800344343483448e-05
4509,0.004338244182476774,2.0081193723388484,0.008710636021196842,8.710636021196842e-05
4518,0.004346040508290753,2.0082613424670885,0.008726958484947683,8.726958484947683e-05
4527,0.004340422597946599,2.0080881518724376,0.008714939028024674,8.714939028024675e-05
4535,0.004401705483114347,2.0081955168541987,0.008838580019772052,8.838580019772053e-05
4545,0.004390062137134373,2.008170313588111,0.008814830473810435,8.814830473810435e-05
4556,0.004406783122569323,2.0080864767261315,0.00884828264117241,8.84828264117241e-05
4566,0.004407831102376804,2.0082857331703416,0.008851289417594672,8.851289417594673e-05
4577,0.00438469281764701,2.0080974366797135,0.008803986459970475,8.803986459970475e-05
4586,0.004373407750064507,2.008154018817889,0.008781492573767901,8.781492573767902e-05
4596,0.004280509257270023,2.008194643497607,0.0085951048001647,8.5951048001647e-05
4606,0.004357390547683463,2.0080953284044285,0.008748928672075272,8.748928672075272e-05
4616,0.004344181813625619,2.0083062084792647,0.00872353893518448,8.723538935184479e-05
4628,0.0043455705516505985,2.008120830348972,0.008725388746708631,8.725388746708631e-05
4637,0.004300733104441315,2.008191477413103,0.008635772123187781,8.635772123187781e-05
4647,0.004395337006170303,2.008225274424674,0.008825924769788981,8.825924769788981e-05
4657,0.004357153827510774,2.008059664359968,0.008748306892812252,8.748306892812252e-05
4667,0.004384546807967127,2.00829344829903,0.008804494126141071,8.804494126141072e-05
4679,0.004357500118389726,2.008083172261948,0.008749273266643286,8.749273266643286e-05
4687,0.0043918738732580094,2.0082175998178777,0.00881866341456771,8.818663414567709e-05
4697,0.004313627473730594,2.0081831009471323,0.008661548006534577,8.661548006534576e-05
4708,0.004364284018985927,2.008119814539654,0.00876295255124569,8.762952551245691e-05
4718,0.00437515836074017,2.008308845786005,0.008785424156486988,8.785424156486989e-05
4728,0.004371457232534886,2.008069330714503,0.008777288220077754,8.777288220077754e-05
4738,0.004386378445010632,2.0081880176196343,0.008807759252935648,8.807759252935649e-05
4748,0.004371411759452894,2.008246231443202,0.00877786578834057,8.77786578834057e-05
4758,0.004376985240448266,2.008082120631775,0.008788370565325021,8.788370565325021e-05
4769,0.004354096893547103,2.0082647687081714,0.00874318684861064,8.74318684861064e-05
4778,0.004392686110921204,2.008097479911102,0.008820046602189541,8.82004660218954e-05
4786,0.004403032786305994,2.0082238234632186,0.008841314440220596,8.841314440220595e-05
4796,0.004410223750211299,2.0081529767478816,0.008855486950278282,8.855486950278282e-05
4806,0.00440968632134609,2.008044443339575,0.00885398899614811,8.853988996148111e-05
4816,0.00434318456496112,2.008283743541967,0.008721401359140873,8.721401359140874e-05
4827,0.00437915946659632,2.008118362564966,0.008792911939322948,8.792911939322948e-05
4836,0.004411449131648988,2.0082074528859,0.00885817480608821,8.85817480608821e-05
4846,0.004334180636238307,2.00820758263194,0.008702984899282456,8.702984899282457e-05
4856,0.004297259138245136,2.00811952403388,0.008628273093700409,8.628273093700409e-05
4866,0.004344207700435072,2.008311092230631,0.008723540377616882,8.723540377616882e-05
4877,0.004319753521308303,2.008097209222475,0.008673537366837264,8.673537366837264e-05
4886,0.004329789235489443,2.008264493970666,0.008694460133463144,8.694460133463145e-05
4897,0.004351677368069067,2.0082137158893514,0.00873816129565239,8.73816129565239e-05
4907,0.004357832253025845,2.008115827328991,0.00875016073808074,8.750160738080741e-05
4917,0.004369824482453987,2.008285451687733,0.008774967632442713,8.774967632442713e-05
4927,0.004385481115290895,2.0080983660612257,0.008805494453012944,8.805494453012944e-05
4937,0.004394702373351902,2.008261371300649,0.008824710977077484,8.824710977077485e-05
4947,0.0043679599954746665,2.0082233300943395,0.008770669205486775,8.770669205486775e-05
4957,0.0043705511889420455,2.008086948460853,0.008775342408567668,8.775342408567668e-05
4968,0.004370173945231363,2.0082740091597664,0.008775569997727871,8.775569997727871e-05
4978,0.004379429760063067,2.0080949044830168,0.008793365344405175,8.793365344405176e-05
4988,0.0043771930545102805,2.0081330513163937,0.008789075551182033,8.789075551182033e-05
4998,0.0043564890229608865,2.008167768042348,0.008747669246047736,8.747669246047736e-05
5008,0.004386292332736776,2.0080976490332745,0.00880712261646986,8.80712261646986e-05
5018,0.004360806407732889,2.00826062907856,0.008756620752811433,8.756620752811433e-05
5029,0.0043811043126974255,2.0080552362069954,0.008796558088809253,8.796558088809253e-05
5036,0.004375564471120015,2.0081840487576557,0.008786002127081156,8.786002127081156e-05
5044,0.004366593462554738,2.008223416045774,0.00876805221065879,8.768052210658789e-05
5055,0.004381228184886277,2.008134986091871,0.00879695313051343,8.79695313051343e-05
5066,0.00435414865044877,2.008284231915651,0.00874338770583272,8.743387705832721e-05
5076,0.0043751112849451605,2.0081136796498673,0.008784802164882421,8.784802164882422e-05
5088,0.004370621577976272,2.0082957951225806,0.008776567487418651,8.776567487418652e-05
5096,0.004377056686207652,2.0082507977121047,0.008789328981190921,8.78932898119092e-05
5106,0.0043735070497728885,2.008170266228961,0.00878178546205163,8.78178546205163e-05
5116,0.0043603323292918505,2.008317379054986,0.008755795082449913,8.755795082449913e-05
5126,0.004380238608596846,2.008100172113022,0.008794962844252586,8.794962844252586e-05
5138,0.004370359134906903,2.0081801433845423,0.008775235939770937,8.775235939770937e-05
5147,0.004378352892259136,2.0081246942670083,0.008791359423846007,8.791359423846007e-05
5157,0.004372821304900572,2.008146537734382,0.008780361486971379,8.780361486971379e-05
5167,0.004356280861329287,2.008254057613667,0.008747230595350266,8.747230595350265e-05
5177,0.004381219735834748,2.0080559791521635,0.008796779554337263,8.796779554337263e-05
5189,0.004396603380423039,2.008218443165021,0.008828458508849144,8.828458508849145e-05
5198,0.004404664078028872,2.008136692782212,0.008844155561178924,8.844155561178925e-05
5207,0.004402279004408047,2.0080797787543387,0.00883914139121771,8.839141391217709e-05
5218,0.004413622163096443,2.0081824200847187,0.008862445495277644,8.862445495277643e-05
5227,0.004400146523443982,2.00804889511182,0.00883474014773965,8.83474014773965e-05
5239,0.004398895552381874,2.008199100468913,0.008832917150110007,8.832917150110007e-05
5248,0.004400008520344272,2.008123855806049,0.008834828720241786,8.834828720241786e-05
5258,0.004409813464432955,2.0080814243899194,0.008854301162809134,8.854301162809135e-05
5268,0.004405265665007756,2.0082721495356877,0.008845963951945306,8.845963951945306e-05
5278,0.00440529218367301,2.0080417858449744,0.008844917769730091,8.844917769730092e-05
5288,0.00440281775360927,2.008201949648559,0.008840843541920185,8.840843541920186e-05
5295,0.004340646840305999,2.0081706726823936,0.008715851125866175,8.715851125866176e-05
5305,0.004320989697379991,2.008134408390615,0.00867610233873129,8.67610233873129e-05
5316,0.004359789056144655,2.0082920411677567,0.008754865798354149,8.75486579835415e-05
5325,0.004317159831197933,2.008055180493882,0.008668172113597394,8.668172113597394e-05
5337,0.004309551847679541,2.0082332978602966,0.008653627593070269,8.653627593070268e-05
5346,0.0043139830765314404,2.00824118527323,0.008662434477359057,8.662434477359057e-05
5356,0.004288310463679955,2.0080767615578603,0.008610325128585101,8.610325128585101e-05
5366,0.004296310806646943,2.008252109207213,0.008627034873515368,8.627034873515368e-05
5376,0.0043116878690663725,2.0080279489975887,0.008656854175031186,8.656854175031186e-05
5388,0.004340883633214981,2.008195350066107,0.008716313114762307,8.716313114762307e-05
5397,0.0043344842039979995,2.008090483182948,0.008703036198019981,8.703036198019981e-05
5407,0.004294453977048397,2.008017817593878,0.008622423249483108,8.622423249483108e-05
5417,0.004342197257932276,2.0082258549524936,0.008719197361916304,8.719197361916305e-05
5427,0.004367056809458882,2.008040381402057,0.008768314491212369,8.768314491212369e-05
5438,0.004317340448172763,2.008171299173543,0.008668967313319445,8.668967313319444e-05
5447,0.004290727241849527,2.0081483455642593,0.00861541889756918,8.61541889756918e-05
5458,0.004295254477160052,2.0080537510420196,0.008623825941979886,8.623825941979887e-05
5467,0.0042763665510341525,2.008243580031954,0.00858691825568676,8.586918255686761e-05
5477,0.004313528595957905,2.0080683423936367,0.00866091203019023,8.660912030190231e-05
5488,0.004339491806132719,2.0082243588572837,0.008713693647831679,8.713693647831678e-05
5498,0.004371904873475433,2.0081619027046487,0.008778286074846984,8.778286074846985e-05
5508,0.004332371006812901,2.0080895696017427,0.00869875076264143,8.69875076264143e-05
5518,0.004298816253524274,2.008303510737,0.0086323705971241,8.6323705971241e-05
5528,0.004293472137954086,2.0081611515916418,0.008621107200533152,8.621107200533153e-05
5538,0.004370582852326334,2.0082837960484903,0.008776379018276931,8.776379018276931e-05
5545,0.004296998251136393,2.008234856301965,0.008628479284793138,8.628479284793138e-05
5555,0.004308850621990859,2.0080946104149335,0.00865165033787489,8.65165033787489e-05
5566,0.0043383742741309106,2.00834142454369,0.008711839301884175,8.711839301884174e-05
5575,0.0043985694023314864,2.0080505648179914,0.00883162955865264,8.83162955865264e-05
5587,0.004296659083385021,2.0082447016361638,0.00862772423028946,8.627724230289459e-05
5596,0.0043597995483316485,2.008191535106767,0.00875419423431158,8.75419423431158e-05
5606,0.004373390672681853,2.0081137449247763,0.008781370233744383,8.781370233744384e-05
5616,0.004283151907054707,2.0082745602447076,0.008600681111216545,8.600681111216546e-05
5626,0.0043099027027376,2.008094887264585,0.008653494612872601,8.6534946128726e-05
5637,0.004290528875170276,2.0082740383888598,0.008615416620671749,8.61541662067175e-05
5646,0.004300273565482349,2.0081899909932166,0.00863486053943634,8.63486053943634e-05
5657,0.004321142076794058,2.00808192764069,0.008676004465669395,8.676004465669395e-05
5667,0.004325256376806647,2.00827332601212,0.008685369176417589,8.68536917641759e-05
5677,0.004395133675215766,2.0080613296573517,0.00882472173422575,8.824721734225751e-05
5688,0.004336587487300858,2.008246910788864,0.008708033703267575,8.708033703267575e-05
5697,0.0043215520691592246,2.008148011104576,0.00867727882489562,8.677278824895621e-05
5708,0.004322744938684627,2.0081161625002513,0.008679586695879699,8.679586695879699e-05
5717,0.004309720479184762,2.008258143194625,0.008653897115588189,8.653897115588189e-05
5727,0.00429006773098372,2.008037125268858,0.008613530380278827,8.613530380278827e-05
5738,0.0031968023085966707,2.0082620629351586,0.006419300067424774,6.419300067424774e-05
5748,0.0026860778687056155,2.0082268191426063,0.005393062821030617,5.3930628210306177e-05
5758,0.0026200324889272455,2.0081495860356373,0.005260782341659069,5.2607823416590696e-05
5768,0.0025990733147598804,2.008337439607782,0.005218938723951579,5.218938723951579e-05
5778,0.002598989604925737,2.0081539260887076,0.005218364574015141,5.2183645740151405e-05
5788,0.002599570350861177,2.008323320997972,0.00521998887360096,5.2199888736009596e-05
5798,0.00259076697207056,2.0082203014507427,0.005202134530991316,5.202134530991316e-05
5804,0.002601357578439638,2.008202903309511,0.005223079315572978,5.223079315572978e-05
5815,0.0025926387974992394,2.0083995494463016,0.005206293387711048,5.206293387711048e-05
5825,0.0025940537543501707,2.0081925485222136,0.0052084992311894895,5.20849923118949e-05
5836,0.002588670404581353,2.0082985243382865,0.005197933542728424,5.197933542728424e-05
5846,0.0025959779422264546,2.008312900685752,0.005212650448083877,5.212650448083877e-05
5856,0.002590744056273252,2.0082322971657387,0.005201812087744475,5.201812087744475e-05
5866,0.002676628611702472,2.008339893469075,0.0053748855486512185,5.3748855486512184e-05
5876,0.0025884792484808716,2.0081081459550187,0.00519673295468092,5.1967329546809206e-05
5887,0.002590498741250485,2.0083325987437277,0.005201716051250697,5.2017160512506966e-05
5896,0.003358851409284398,2.0082348522401414,0.006744390361011029,6.744390361011029e-05
5906,0.0048337069261353465,2.0080628712756097,0.009705483807623387,9.705483807623388e-05
5917,0.004882425133511424,2.008246250366373,0.009804245875775814,9.804245875775815e-05
5926,0.004916658871294931,2.0080630190435333,0.009872047833353282,9.872047833353282e-05
5938,0.004938231928879396,2.008211227471288,0.00991606421917677,9.916064219176769e-05
5947,0.004964761593751609,2.0081325119390154,0.009969023773819209,9.969023773819209e-05
5957,0.004953186908690259,2.0080567696909886,0.009945386626571417,9.945386626571417e-05
5967,0.004967980685271323,2.008313259971235,0.009976359345763922,9.976359345763922e-05
5977,0.004966099335998297,2.008083044792246,0.009971405062824488,9.971405062824488e-05
5988,0.0049347122310660785,2.0081995184401515,0.009908931329101325,9.908931329101326e-05
5997,0.004950682711973787,2.0081711290121547,0.009940955185890199,9.940955185890198e-05
6008,0.004934013028489426,2.0081614653558937,0.009907367906719446,9.907367906719446e-05
6018,0.004932232925575227,2.008305791536579,0.009904572321474552,9.904572321474552e-05
6028,0.004973818787978962,2.0080890556455127,0.009986965665966272,9.986965665966272e-05
6039,0.004921565805003047,2.008270516528469,0.009882937564700843,9.882937564700844e-05
6048,0.004949151098681614,2.0082080350058154,0.009938053737580776,9.938053737580777e-05
6058,0.004931804861919954,2.0080927739182024,0.009902614677697421,9.902614677697421e-05
6065,0.004936463193129749,2.00826309596831,0.009912809284031392,9.912809284031392e-05
6075,0.004905765567626804,2.0080832578591536,0.009850287210941316,9.850287210941316e-05
6087,0.004941741614323109,2.008276651242981,0.009923479208350182,9.923479208350182e-05
6096,0.004912452013930306,2.008188668504171,0.009864233811944723,9.864233811944723e-05
6106,0.004942965120077134,2.008097835623473,0.009925033357739449,9.92503335773945e-05
6116,0.004951409204816446,2.0082484543334695,0.00994277461320162,9.942774613201619e-05
6126,0.0049424706108868125,2.008019523003651,0.0099236742220819,9.923674222081901e-05
6136,0.004945926748448983,2.0081705157399643,0.009931307005882264,9.931307005882264e-05
6146,0.004931390511011705,2.0080863748729696,0.00990176429823041,9.90176429823041e-05
6157,0.0049417071182746445,2.0080421883011237,0.009922314179688693,9.922314179688693e-05
6166,0.004945092286262661,2.0081777817274444,0.009929740069806577,9.929740069806577e-05
6177,0.004912483519362286,2.0080307543780656,0.009863520033657551,9.863520033657551e-05
6187,0.004953053883649409,2.008227396365535,0.009945956059545279,9.945956059545279e-05
6197,0.004933717262744904,2.0081600441637915,0.009906740985810757,9.906740985810757e-05
6208,0.004951524156099185,2.0080792934336236,0.009942143765091897,9.942143765091897e-05
6217,0.004935172231309116,2.008223316894239,0.009910000045597554,9.910000045597555e-05
6228,0.004929533825907857,2.0079968800310977,0.009897560271620752,9.897560271620752e-05
6237,0.0049312296613585205,2.0082064052856063,0.009902010357379913,9.902010357379914e-05
6248,0.004918295882735402,2.0080851477578285,0.00987544023320079,9.87544023320079e-05
6258,0.004929365419549868,2.008078384909453,0.009897679045051337,9.897679045051338e-05
6268,0.004833786725066603,2.00826147871851,0.009706651523709298,9.706651523709299e-05
6278,0.004647533014044166,2.00803013874921,0.00933143256828189,9.33143256828189e-05
6288,0.005087238892912865,2.008225889162766,0.010215352885425091,0.00010215352885425092
6298,0.005061592429084704,2.008160123386327,0.010163598391413689,0.00010163598391413689
6309,0.005067008569417521,2.00812157703531,0.010174279542267323,0.00010174279542267323
6315,0.005082063728570938,2.008238571618684,0.01020508047118783,0.00010205080471187831
6325,0.005077478160010651,2.008038170409296,0.01019483314305544,0.0001019483314305544
6336,0.005092892354913056,2.0082202091199814,0.010226760075241328,0.00010226760075241329
6347,0.005068892431491986,2.0081459718239962,0.010178100524097681,0.00010178100524097681
6356,0.005094843713426962,2.0080625709047544,0.010229953987896443,0.00010229953987896444
6366,0.005070223917718977,2.0082227572971023,0.010181251644343138,0.00010181251644343139
6376,0.005086658710055054,2.008022981668916,0.010213195799291135,0.00010213195799291135
6386,0.0050695147199090575,2.008183597491868,0.01017960134074092,0.0001017960134074092
6397,0.005089326856844128,2.008137152095977,0.010219154980033637,0.00010219154980033637
6406,0.005085993173532188,2.008062813757034,0.010212114030122758,0.00010212114030122758
6416,0.005075970966974273,2.0082132419770584,0.01019270695000887,0.0001019270695000887
6427,0.005079851958109066,2.007978910199413,0.010199364211410284,0.00010199364211410284
6436,0.00506918853004463,2.00817615477168,0.010178898991644383,0.00010178898991644384
6449,0.005063116941554472,2.0080752896134744,0.010166222018748523,0.00010166222018748523
6457,0.005108594574546442,2.0081038409245666,0.010257759000360966,0.00010257759000360967
6467,0.005078741732938216,2.0081980792965277,0.010198122268170118,0.00010198122268170119
6477,0.0050420996760949495,2.008030695242109,0.010123708730936052,0.00010123708730936051
6487,0.005018923649424687,2.0082120507253336,0.010078152021020652,0.00010078152021020652
6498,0.004991649947408587,2.0080857217589396,0.010022700842469931,0.00010022700842469932
6507,0.005021451178425923,2.008037029663846,0.01008235349431634,0.00010082353494316341
6518,0.005040374835347757,2.0081925074637867,0.010121140421926975,0.00010121140421926975
6528,0.00504242351371795,2.008040656717727,0.010124501749128104,0.00010124501749128104
6538,0.005022834404511378,2.008237423319323,0.010086106818914415,0.00010086106818914415
6548,0.005021800191095099,2.0081388646890876,0.010083545702695847,0.00010083545702695847
6559,0.005038433494092897,2.0081438257968984,0.010116983896493912,0.00010116983896493911
6568,0.005008220029622317,2.0082464202481787,0.01005679670125246,0.00010056796701252461
6575,0.005014645228721202,2.008036793892598,0.010068716701865196,0.00010068716701865197
6586,0.005050129649043084,2.0082549960968086,0.010141009895503521,0.00010141009895503521
6597,0.005043805037578568,2.0081475772137756,0.010127846268564463,0.00010127846268564464
6606,0.005015001355251298,2.008078759286599,0.010069628375023603,0.00010069628375023603
6616,0.005015920115169138,2.0082522271713708,0.010072306332737207,0.00010072306332737208
6626,0.005015146504063159,2.008027088733111,0.010069656536728144,0.00010069656536728145
6636,0.005013652549916879,2.008260237458255,0.01006784098893404,0.0001006784098893404
6647,0.005730283815553412,2.008072646362102,0.011490561174601318,0.00011490561174601318
6656,0.0509343832122162,2.0056710462799763,0.10215529066994787,0.0010215529066994787
6667,0.009335435804817827,2.008036169479182,0.01873086290732026,0.00018730862907320262
6677,0.0036174460742156955,2.008119767090911,0.007260467533767224,7.260467533767224e-05
6686,0.0035541390542872253,2.0083073213209865,0.007134478458762169,7.134478458762169e-05
6698,0.0035646744930651043,2.008140281235147,0.0071508577749133115,7.150857774913312e-05
6706,0.003506063777348027,2.0082029454996344,0.007033669517934322,7.033669517934322e-05
6717,0.0035326410016044978,2.0082587368416602,0.007086983105540276,7.086983105540276e-05
6727,0.0035466144373174757,2.008074210710777,0.0071142893142998225,7.114289314299823e-05
6737,0.003514848165679723,2.0082746757350396,0.007051596411317587,7.051596411317588e-05
6747,0.0071483947168570015,2.007982974947058,0.014319522256404163,0.00014319522256404165
6758,0.006988613769970835,2.0080093991690315,0.01399785440415144,0.00013997854404151441
