timestamp,current_A,voltage_V,power_W,energy_J
3274,0.0038960563440341503,2.2552487380347217,0.008785226401686668,8.785226401686669e-05
3283,0.0039000577020458877,2.255378004655661,0.00879491141140461,8.794911411404611e-05
3293,0.003920735761616379,2.2551826482253152,0.008840866892784835,8.840866892784835e-05
3303,0.003958664015540853,2.255370225807419,0.008927135010808707,8.927135010808707e-05
3313,0.003938316145213321,2.2552302667317914,0.00888044779151678,8.880447791516781e-05
3323,0.003951962513849139,2.2552356062677226,0.008911552245169879,8.91155224516988e-05
3334,0.003925661573186517,2.255233657345409,0.008852180563658477,8.852180563658478e-05
3344,0.0038884098973125223,2.2551131898183376,0.008767624948173762,8.767624948173762e-05
3351,0.003881976104155183,2.2553050809291193,0.00875399130433798,8.75399130433798e-05
3361,0.003790978714171797,2.255087484346796,0.008547154894471169,8.547154894471169e-05
3373,0.003902162047941238,2.255196259460226,0.008798965441435576,8.798965441435577e-05
3381,0.003902252205135301,2.2553356567642187,0.00879970324859023,8.79970324859023e-05
3391,0.003951678910572082,2.2551556522484404,0.008910563161224128,8.910563161224128e-05
3401,0.003955057230778039,2.255379798603151,0.008918880961090326,8.918880961090326e-05
3412,0.003941404388519004,2.255190903736558,0.008887330143898725,8.887330143898726e-05
3422,0.003958990368852392,2.255271332052164,0.008927526398003103,8.927526398003103e-05
3432,0.003938626691605896,2.2552954975481145,0.008881607706844806,8.881607706844807e-05
3442,0.0038966010885313155,2.2551816590677483,0.008786172500997782,8.786172500997781e-05
3452,0.0038541738610249014,2.255374263139069,0.008691100525856019,8.691100525856018e-05
3462,0.003879859093995765,2.255239934448013,0.008748786832392216,8.748786832392216e-05
3473,0.0038891714226454497,2.255243040767731,0.008769940707087517,8.769940707087518e-05
3483,0.003922560143191368,2.2552791141045283,0.00884513047412038,8.84513047412038e-05
3493,0.003951048604538664,2.2551528623163235,0.008909197787940503,8.909197787940503e-05
3503,0.0039069502747617665,2.255313014750555,0.008810273480415345,8.810273480415346e-05
3513,0.003930108211608604,2.2551083474859595,0.00886157816424966,8.86157816424966e-05
3523,0.003913312338106334,2.2552037148812785,0.008824152717739344,8.824152717739344e-05
3533,0.003945504731545225,2.2552502087633126,0.008896925414353609,8.896925414353609e-05
3543,0.003948976301820949,2.25512146176449,0.008904429852962494,8.904429852962494e-05
3553,0.003949844685290009,2.255281769696111,0.00890706759095192,8.90706759095192e-05
3564,0.0039478955982252956,2.2551395425617695,0.008901997195929288,8.901997195929289e-05
3574,0.0039116895921994,2.2552352622231937,0.008820662532746793,8.820662532746792e-05
3584,0.0039021810216829183,2.255283588366909,0.00879918236732483,8.799182367324829e-05
3594,0.003881075629126281,2.25507717629415,0.008751151014864445,8.751151014864445e-05
3601,0.003888294254476205,2.255318468484795,0.008767972261458637,8.767972261458637e-05
3611,0.0038696195533499123,2.2551513383646964,0.008725446717441082,8.725446717441083e-05
3622,0.0038720446431078017,2.255160448319232,0.008730755117535592,8.730755117535592e-05
3631,0.003928783542523161,2.2552194653645623,0.008859023676067591,8.859023676067591e-05
3642,0.003962705732136965,2.2550742611568424,0.008935013052076102,8.935013052076103e-05
3651,0.003946212037606165,2.255275268211914,0.008898563300818205,8.898563300818206e-05
3661,0.003920551851484925,2.255102512467513,0.008840267752856016,8.840267752856016e-05
3673,0.003943618225259706,2.2552068351770753,0.008892507108300925,8.892507108300925e-05
3682,0.0038854021642822775,2.255324307675194,0.008761515771597624,8.761515771597623e-05
3692,0.003895733659528196,2.255130392735545,0.008783858796209097,8.783858796209097e-05
3702,0.003933760148612782,2.2553288225264287,0.008870828463882208,8.870828463882208e-05
3713,0.003949890436418355,2.255148928401433,0.00890653359591961,8.90653359591961e-05
3722,0.0039343164543155585,2.2551933611813935,0.008870864537358284,8.870864537358284e-05
3733,0.003948241244396195,2.255234687670553,0.008903241910785438,8.903241910785438e-05
3743,0.003910420706821606,2.2551317261216233,0.008817459366470576,8.817459366470576e-05
3753,0.0038769068927038465,2.2553238583477215,0.00874251013174653,8.74251013174653e-05
3763,0.0039283412214368586,2.2551185709203594,0.008857837493717671,8.857837493717672e-05
3773,0.0039078781735152005,2.255183020595089,0.008811853944510221,8.811853944510222e-05
3783,0.0039050633664708587,2.2552156894173008,0.00880532066076994,8.80532066076994e-05
3793,0.0038900206287857146,2.2551259717362466,0.008771355682611465,8.771355682611466e-05
3803,0.0039096635997295385,2.255303922645841,0.008816234036535026,8.816234036535026e-05
3813,0.0039413020298350605,2.2551061999965927,0.008886823032796384,8.886823032796384e-05
3824,0.003950946940900758,2.255191674404638,0.008909085005521775,8.909085005521775e-05
3834,0.003918385507399216,2.2552644014064223,0.008835835691541434,8.835835691541433e-05
3844,0.003944883177848533,2.2550858530744913,0.008894904360175133,8.894904360175134e-05
3855,0.003928243411378935,2.255341261849087,0.008858138129860162,8.858138129860163e-05
3861,0.0038785077614709737,2.2551802811185833,0.008745125346630812,8.745125346630812e-05
3872,0.0038988591928966346,2.255255587875005,0.008791411124169826,8.791411124169827e-05
3880,0.003914754846179858,2.2552662057034674,0.00882760435566306,8.827604355663061e-05
3891,0.003928388763451949,2.2550944411947857,0.008857843747735024,8.857843747735024e-05
3902,0.00393173666796647,2.25533267879989,0.008866337809711695,8.866337809711696e-05
3911,0.003924058916931972,2.255165627619298,0.008847970325499773,8.847970325499774e-05
3923,0.0038941307468805465,2.2552370817360003,0.008780892670154573,8.780892670154572e-05
3932,0.0038701705073472116,2.2552492585477886,0.008726814987510443,8.726814987510443e-05
3942,0.003887040659133345,2.255149385022838,0.008764794321358205,8.764794321358205e-05
3952,0.003885814541950822,2.2553296110191847,0.008762700182199478,8.762700182199478e-05
3962,0.003896249461686239,2.255120444850251,0.008785358387231827,8.785358387231827e-05
3974,0.0038799329324625434,2.2552083881944887,0.008748903228342533,8.748903228342532e-05
3982,0.003907044184580446,2.255195138402842,0.008810059312731029,8.810059312731029e-05
3992,0.0038814530855976045,2.255043672745675,0.008751576275378465,8.751576275378466e-05
4002,0.003905949029931799,2.2552936423144305,0.008807936058938504,8.807936058938505e-05
4012,0.003901848817570135,2.255132731086668,0.00879803231805563,8.79803231805563e-05
4025,0.00389240642930381,2.2551864609590733,0.00877694776132703,8.77694776132703e-05
4033,0.0038756707982625814,2.255212670462113,0.008739229241013528,8.739229241013528e-05
4043,0.00387377771884203,2.2551088064762763,0.008734396041184663,8.734396041184664e-05
4053,0.0038989808414131404,2.255316431115195,0.008792407839000226,8.792407839000226e-05
4063,0.003877503953035921,2.2550962228959426,0.00874295103251934,8.74295103251934e-05
4075,0.0038870287741534413,2.255160914865788,0.008764808322489262,8.764808322489262e-05
4084,0.003887752636149526,2.255230734000728,0.00876612104177475,8.76612104177475e-05
4094,0.003877546320203692,2.255101709839236,0.008742929496616125,8.742929496616126e-05
4104,0.0038629525398835543,2.255316472137766,0.008710800152271986,8.710800152271986e-05
4114,0.0038967823856975886,2.2551473802716937,0.008786817213892937,8.786817213892937e-05
4123,0.0038847391343209896,2.2552998975751457,0.008760014002770185,8.760014002770185e-05
4132,0.003875231504859403,2.2553694056429436,0.008738990993052722,8.738990993052722e-05
4141,0.0038801952114328746,2.255135816249112,0.00874916855543852,8.74916855543852e-05
4151,0.003912918998114765,2.2553114131465555,0.00882346998155117,8.82346998155117e-05
4162,0.0038767169557046145,2.2552038231139537,0.008741673048585653,8.741673048585653e-05
4172,0.0038612677135504785,2.2552515548828524,0.008706655947118998,8.706655947118998e-05
4183,0.003891331123234704,2.2552194420875984,0.00877447797805071,8.77447797805071e-05
4192,0.003868211974296719,2.2550726435198913,0.008722022956609727,8.722022956609727e-05
4202,0.0039013780407141894,2.2552739576982335,0.008797474520653487,8.797474520653488e-05
4212,0.0038768322028685364,2.255126991595328,0.00874156027585268,8.74156027585268e-05
4222,0.0038836309227161113,2.255167228831118,0.008756952079385519,8.75695207938552e-05
4232,0.003863756725890562,2.2552272660081276,0.008712130311876535,8.712130311876535e-05
4243,0.003894731115875766,2.255203772651637,0.008782277146726847,8.782277146726847e-05
4253,0.0038845772482920438,2.255358506812621,0.008759963976591826,8.759963976591826e-05
4263,0.0038745017603039745,2.255174102268089,0.008736232755333185,8.736232755333185e-05
4273,0.0038723903341218832,2.255268159569986,0.008732228074967862,8.732228074967862e-05
4283,0.003904608325427398,2.2552395496163054,0.008804745522886515,8.804745522886515e-05
4293,0.0038811574102845044,2.2551423031206244,0.0087513976149261,8.7513976149261e-05
4304,0.0038715738641563807,2.2553771963922307,0.008730582416057587,8.730582416057586e-05
4313,0.003886739526502788,2.255183548756782,0.00876430124565959,8.764301245659591e-05
4324,0.003874629754945636,2.255272426979477,0.008737026173621416,8.737026173621416e-05
4334,0.003872801751550287,2.255217611414753,0.008732906552404166,8.732906552404167e-05
4344,0.0038740171391051263,2.2550968972656413,0.008735230769962073,8.735230769962073e-05
4354,0.0038978317040484402,2.2553060749800413,0.008789617291092873,8.789617291092874e-05
4364,0.0038763113378081472,2.2551408903880046,0.008740613933652639,8.740613933652639e-05
4371,0.003889159212680534,2.255227450434957,0.008769899083673954,8.769899083673955e-05
4382,0.0038811051046941433,2.2552476107351485,0.008751603472977878,8.751603472977878e-05
4391,0.0038813631300814453,2.255136636425788,0.008751821424067021,8.75182142406702e-05
4400,0.0038627561212517324,2.255312190962443,0.008710717661678791,8.710717661678792e-05
4412,0.0038925626215990635,2.255119903439982,0.008776896427571774,8.776896427571775e-05
4422,0.0038949563956819475,2.2552555719750935,0.00878289632871747,8.78289632871747e-05
4432,0.0038716828998178244,2.2552331673165784,0.008730172180384398,8.730172180384399e-05
4442,0.0038608340046834204,2.255033300780645,0.008705012866854668,8.705012866854668e-05
4452,0.003905020263977349,2.2552127451387234,0.008805486838519574,8.805486838519575e-05
4462,0.0038744326410815122,2.2550727854857686,0.008735905318707228,8.735905318707227e-05
4472,0.003865653185034171,2.2551890359150715,0.008716533095389604,8.716533095389605e-05
4483,0.003883012546412647,2.2551594881177417,0.008755752151459456,8.755752151459456e-05
4492,0.0038772030427120627,2.255072589942347,0.008742082239687443,8.742082239687444e-05
4502,0.0038893982901237905,2.255216674912814,0.008770455397665501,8.770455397665501e-05
4513,0.0038325843981467187,2.2549663211912847,0.008641057507693768,8.641057507693768e-05
4523,0.0038901876992546024,2.2551511507674586,0.008771926636993886,8.771926636993886e-05
4533,0.00391202642088756,2.255180087611126,0.008821287681907417,8.821287681907416e-05
4543,0.003929237010981888,2.2550779362567237,0.008859438908100129,8.859438908100129e-05
4553,0.003871662276796997,2.2552319490500263,0.008730430966615677,8.730430966615677e-05
4563,0.00391577828573063,2.255057856264012,0.008829147551208736,8.829147551208736e-05
4574,0.0039392213039100175,2.2551951341405045,0.008882537245750428,8.882537245750428e-05
4584,0.003932961259922013,2.255186477987701,0.008868039269000292,8.868039269000292e-05
4594,0.0039315012181643395,2.255079429853335,0.008864686154574156,8.864686154574156e-05
4604,0.003957396501349285,2.2552707912168932,0.008924027374386788,8.924027374386788e-05
4614,0.0039504582681227475,2.255105081796553,0.008907556950300932,8.907556950300932e-05
4621,0.003919637777470052,2.2552093923721,0.008838687445223332,8.838687445223332e-05
4633,0.003937550580361858,2.255178217581613,0.008878927921503783,8.878927921503783e-05
4641,0.003920306132221595,2.2551515668678563,0.008839627731591464,8.839627731591464e-05
4651,0.0039040752766653897,2.2553689375237096,0.008803836423903704,8.803836423903704e-05
4661,0.003923397938348353,2.2551741725991015,0.008846846710145474,8.846846710145474e-05
4671,0.0038984151258133356,2.2552680923434907,0.008790736962854862,8.790736962854862e-05
4683,0.0038678248706273738,2.2552631542569492,0.008721791053563356,8.721791053563356e-05
4692,0.00391833493351005,2.2550343104607893,0.008834433772414923,8.834433772414923e-05
4702,0.003930714893247932,2.255251868304983,0.008863604044914247,8.863604044914247e-05
4712,0.003953366688033566,2.255151514013857,0.008914278215914966,8.914278215914966e-05
4722,0.0039372712939977645,2.2551970003203023,0.008877977061271669,8.877977061271669e-05
4732,0.003937076351465657,2.2552268653367182,0.008877847754955292,8.877847754955292e-05
4742,0.003942512201471254,2.255141926182993,0.008889806888252498,8.889806888252498e-05
4752,0.003918312984658405,2.25529902086528,0.008835736396163703,8.835736396163703e-05
4763,0.0038472733173053712,2.2551273246607746,0.008674989836663009,8.674989836663009e-05
4773,0.0038906022930052134,2.2552053177066615,0.00877266596481204,8.77266596481204e-05
4783,0.0038969972614198924,2.255263515226031,0.008787010119110346,8.787010119110347e-05
4792,0.0038799079265445474,2.2551709968735,0.008748564721643926,8.748564721643926e-05
4803,0.00387839122354053,2.255284367201524,0.008745664216578007,8.745664216578008e-05
4813,0.0039445372655987744,2.255073232374806,0.008894231364130974,8.894231364130975e-05
4824,0.003950145204132423,2.255222843005881,0.008907233982533217,8.907233982533217e-05
4833,0.0039390516008716075,2.2552511334167327,0.008882514172792436,8.882514172792436e-05
4844,0.0039045754184015096,2.2551039767335634,0.00880392770767212,8.80392770767212e-05
4854,0.0038845570736564697,2.2553526524391025,0.008759554718434811,8.759554718434812e-05
4864,0.003911812382144854,2.255212675032625,0.008820851697772742,8.820851697772743e-05
4874,0.003896754622086883,2.255282575512817,0.008787202570587398,8.787202570587398e-05
4882,0.0038821268288418654,2.2552644378622997,0.008754156365245581,8.754156365245581e-05
4891,0.003914851925056428,2.255137641687086,0.00882733145058155,8.82733145058155e-05
4901,0.0038596268195658923,2.2553433310821656,0.008703294149041176,8.703294149041176e-05
4911,0.00388278449526988,2.255082651972072,0.008754634351283312,8.754634351283312e-05
4921,0.003898177439020947,2.255191132701002,0.0087899120233953,8.7899120233953e-05
4934,0.003908297206135467,2.2551913483783137,0.008812828521430493,8.812828521430493e-05
4942,0.003906751857465134,2.2551192542389966,0.00880913335159421,8.809133351594211e-05
4952,0.003903025898477063,2.2553027085796,0.008801176806539298,8.801176806539298e-05
4962,0.003939589305454866,2.255096158724418,0.008883131147176027,8.883131147176028e-05
4972,0.0039590757797006515,2.2552229032547215,0.00892744377553463,8.92744377553463e-05
4982,0.003937728290492669,2.2552236760443076,0.008879389633238316,8.879389633238315e-05
4992,0.003951989870565012,2.255113241938455,0.008911165101826192,8.911165101826192e-05
5002,0.0039037386171519757,2.2553054520762528,0.008803009638935329,8.80300963893533e-05
5013,0.003921845757262781,2.2551522320570427,0.008843267530947925,8.843267530947924e-05
5022,0.00393877873136662,2.255281983305048,0.008882005451619625,8.882005451619625e-05
5033,0.0038645461298059676,2.255214158818405,0.008714185064285994,8.714185064285994e-05
5044,0.0038906953531317413,2.255055317720864,0.008772393079102039,8.772393079102039e-05
5053,0.0038870446043089034,2.25527776671038,0.008765357688814403,8.765357688814404e-05
5063,0.003880029791267589,2.2550491901651024,0.008748590813577175,8.748590813577175e-05
5073,0.0038758739634417,2.255181532182498,0.008739432311058044,8.739432311058044e-05
5084,0.003889362948294729,2.255212241129484,0.008770106337964535,8.770106337964534e-05
5093,0.003916462258622051,2.2551556822682266,0.008831028123199941,8.831028123199941e-05
5104,0.0039321750410366806,2.255312535286695,0.008866861621290446,8.866861621290446e-05
5114,0.003932426747912541,2.2550987492718737,0.00886703221872449,8.86703221872449e-05
5124,0.003931046011298895,2.2552506629647686,0.008864093419909477,8.864093419909477e-05
5132,0.003919834995176643,2.2551812300288585,0.008838869841396809,8.838869841396809e-05
5140,0.003925643436145038,2.255032359797601,0.008851175367087126,8.851175367087126e-05
5151,0.003922314510773867,2.255242631167965,0.00884468754529953,8.84468754529953e-05
5161,0.003920344265364111,2.255101529166801,0.008839766307920218,8.839766307920218e-05
5171,0.003924249327648431,2.2552405935102144,0.008848859480023384,8.848859480023384e-05
5183,0.00391804953138344,2.255159419682436,0.008834692070633173,8.834692070633173e-05
5192,0.003926448771962896,2.2550872176727745,0.008853470741957426,8.853470741957427e-05
5202,0.00391360387885943,2.255270366869215,0.008825016713887454,8.825016713887455e-05
5212,0.003920250440714881,2.2550351079684683,0.008839088957011701,8.839088957011702e-05
5222,0.00392982804835774,2.2551540559246206,0.008861240677535534,8.861240677535534e-05
5234,0.003912701364187524,2.2551875254446174,0.00882267346009612,8.82267346009612e-05
5242,0.003928303249739111,2.255098409017734,0.008857563691586256,8.857563691586256e-05
5252,0.003909321580734104,2.2552523936644664,0.00881530435681343,8.815304356813431e-05
5262,0.003931406638072804,2.2550689592634794,0.008864618478715421,8.864618478715421e-05
5273,0.003915010125795379,2.25519117362001,0.00882805024459958,8.828050244599581e-05
5283,0.003918392426660285,2.2551707468793265,0.00883561229929328,8.83561229929328e-05
5292,0.003924880700279027,2.255040209594928,0.008849217808991672,8.849217808991672e-05
5303,0.003912639785930514,2.2552470116319134,0.008822725373506547,8.822725373506546e-05
5313,0.0039263922190293675,2.255098782225605,0.0088534235291183,8.853423529118301e-05
5323,0.003920268597640097,2.2552309687539003,0.008839989440143109,8.83998944014311e-05
5335,0.003916963249118999,2.255181018606527,0.008832505683600902,8.832505683600902e-05
5343,0.0039330388130620125,2.25509112304342,0.008868400397896768,8.868400397896767e-05
5354,0.003909651195397601,2.2552529704613145,0.00881594413369894,8.81594413369894e-05
5364,0.003920539520587772,2.2551437770382967,0.008839759612083435,8.839759612083435e-05
5374,0.003953790828725323,2.255177967251558,0.00891554894298315,8.915548942983151e-05
5386,0.003951075879717246,2.255214206774766,0.008909509065002203,8.909509065002203e-05
5392,0.003957043327111751,2.255098395620985,0.008922142820060253,8.922142820060253e-05
5401,0.003951891426136717,2.255273188685207,0.008911355992406608,8.911355992406608e-05
5411,0.0039457527715247125,2.25506266647703,0.00889690218642354,8.896902186423539e-05
5421,0.00393878453024663,2.2552428503944073,0.008881809377670288,8.881809377670289e-05
5431,0.003952935369499028,2.2551897643522825,0.008913475178182126,8.913475178182126e-05
5443,0.003952104154694825,2.2550979110919407,0.008911204297095538,8.911204297095538e-05
5451,0.0039483688345644625,2.25532374618873,0.008903492536395788,8.903492536395788e-05
5462,0.003950165405496955,2.2551447397042534,0.00890711157694459,8.90711157694459e-05
5472,0.0039542207416147,2.255249073879421,0.008916616848856211,8.916616848856211e-05
5482,0.003883654979569838,2.2552126112552826,0.008757338612526656,8.757338612526656e-05
5493,0.0038816622915212066,2.2551326231268236,0.00875240369141102,8.75240369141102e-05
5502,0.003893276837980375,2.2553420487738216,0.008779492461681367,8.779492461681366e-05
5512,0.0038638096311595293,2.255043758287979,0.008712041474878788,8.712041474878788e-05
5523,0.003874424214893952,2.2551816448791886,0.008736339312046766,8.736339312046767e-05
5532,0.003843333526700735,2.2552103053675965,0.008666256815195084,8.666256815195084e-05
5543,0.003850174233177677,2.255119450188056,0.008681129525601865,8.681129525601866e-05
5553,0.003858680042391643,2.2553046077343635,0.008701474091410637,8.701474091410637e-05
5562,0.003869149360759184,2.2551551390878393,0.00872458261102438,8.72458261102438e-05
5573,0.00390423336760141,2.255294673138764,0.008803953682631255,8.803953682631256e-05
5583,0.003861633655289188,2.255206320321793,0.008707552048563957,8.707552048563958e-05
5593,0.0038599263113923373,2.2550942405424084,0.008703361888229847,8.703361888229847e-05
5603,0.003914906905265525,2.2553145095340907,0.008828127045929432,8.828127045929433e-05
5614,0.0038805170421022926,2.2551671889799647,0.008749972598999739,8.749972598999739e-05
5624,0.0038792394825723025,2.255309389101854,0.008747102522104979,8.74710252210498e-05
5634,0.003851095692440868,2.2552668549400754,0.00868407861813903,8.68407861813903e-05
5644,0.003832095788000152,2.2551815363220404,0.008640819074958563,8.640819074958563e-05
5651,0.0038531437639147043,2.2553214493687266,0.008688880494236946,8.688880494236946e-05
5661,0.0038627076197881253,2.2551017568568232,0.008709167958796026,8.709167958796026e-05
5671,0.0039052421652246267,2.2552571946072395,0.008806147355586292,8.806147355586292e-05
5681,0.003921693829307332,2.2552168394568843,0.008843264222145082,8.843264222145082e-05
5693,0.0038813815952278676,2.2551308802287093,0.00875178984552622,8.75178984552622e-05
5701,0.0038428103459533305,2.2552889826906846,0.008665432062745095,8.665432062745094e-05
5712,0.003868315880838782,2.255080625039572,0.008722380200773478,8.722380200773477e-05
5722,0.003918507434334606,2.2552534945144784,0.008835801964998245,8.835801964998246e-05
5732,0.0038375092696398497,2.2552310411118905,0.008653416727483272,8.653416727483272e-05
5742,0.0038843377324752513,2.2551686851356645,0.008758699264377357,8.758699264377357e-05
5752,0.003914287328254431,2.2553633054070175,0.00882706353366375,8.82706353366375e-05
5762,0.0038893603345379235,2.2551580759605394,0.00876983844563365,8.76983844563365e-05
5772,0.0038656153946649285,2.255274655348668,0.008716915422677994,8.716915422677994e-05
5782,0.003920168151566759,2.2552471231602134,0.00883960605636239,8.83960605636239e-05
5793,0.0039033325605094434,2.255172733155126,0.00880145114287734,8.801451142877341e-05
5803,0.003861095004109666,2.255384543722449,0.00870680348649621,8.70680348649621e-05
5813,0.0038289525609463454,2.2551298628643157,0.008633726754784585,8.633726754784585e-05
5823,0.003856568333506584,2.2553084322525656,0.008696655590087176,8.696655590087177e-05
5833,0.0038566235473845157,2.25527012585029,0.008696004901826383,8.696004901826383e-05
5843,0.003863024504389614,2.2551645988282285,0.008710663880407811,8.710663880407812e-05
5853,0.003890575224533677,2.2553079620114995,0.008773069291561842,8.773069291561843e-05
5863,0.003942398479254917,2.255090126069961,0.00888927284181118,8.88927284181118e-05
5873,0.003875434813508764,2.2552300142488444,0.008738693893700838,8.738693893700838e-05
5884,0.003866193574666977,2.25518050427055,0.008718005880713463,8.718005880713463e-05
5894,0.00387880963110365,2.2551157919634135,0.008745905086398125,8.745905086398124e-05
5901,0.003837297103740275,2.2553508326252456,0.008653299126029015,8.653299126029015e-05
5911,0.003847362083056942,2.255101657524938,0.00867496269568801,8.674962695688011e-05
5920,0.002574483241932467,2.2553256725766695,0.005804746653139591,5.8047466531395914e-05
5931,0.0024249849903862923,2.2552701851102057,0.00546726765409112,5.4672676540911205e-05
5943,0.002362332498561591,2.2551991038975308,0.0053257839322090154,5.325783932209016e-05
5951,0.0023416559744160624,2.255341110501485,0.005279616793245077,5.2796167932450776e-05
5962,0.0023557891982607547,2.255150509571051,0.0053112000055611135,5.311200005561114e-05
5972,0.0023388501989189537,2.2553377385442146,0.0052733180895447734,5.2733180895447735e-05
5982,0.0023388968548271804,2.2552802358223594,0.005273184911161661,5.273184911161661e-05
5994,0.0023389035762287676,2.2551775239518377,0.005273070368170738,5.2730703681707384e-05
6002,0.002319966184068471,2.255368959756894,0.005230915576964617,5.230915576964617e-05
6012,0.002343193607730791,2.2552210287472234,0.005282544098794461,5.282544098794461e-05
6022,0.002347310367645696,2.255345256884955,0.0052919342532753945,5.2919342532753944e-05
6032,0.002331192196160555,2.2552440536823126,0.005255616516619921,5.255616516619921e-05
6043,0.002344270080700517,2.255228836023342,0.005285192462801933,5.285192462801933e-05
6052,0.00240377912488766,2.2553798004713843,0.005419817588478327,5.419817588478327e-05
6063,0.002331686222413555,2.255188083344791,0.005256920771300793,5.256920771300793e-05
6073,0.0023322120527736845,2.2553284343438222,0.005257847313582897,5.2578473135828975e-05
6083,0.0033825536083895713,2.2552337834530976,0.007627343780547381,7.62734378054738e-05
6093,0.004335763284936548,2.255144805820985,0.009776755734533071,9.776755734533071e-05
6103,0.004374175291368738,2.2552564108436464,0.009863934252411128,9.863934252411128e-05
6113,0.004399239686923102,2.255062846973306,0.009919575148820877,9.919575148820878e-05
6124,0.004431358051113785,2.255238743779343,0.009992762172222138,9.992762172222139e-05
6134,0.004451613792963326,2.2551457939864603,0.010038067332655191,0.00010038067332655191
6144,0.004441736525902525,2.2551087470119353,0.010015577230602504,0.00010015577230602503
6151,0.004434730677865446,2.255270442641154,0.01000056543648243,0.00010000565436482429
6161,0.004446609359420836,2.25508027401343,0.010026427658647299,0.00010026427658647299
6171,0.004422418489260599,2.255238490794273,0.009972645799070597,9.972645799070597e-05
6180,0.0044319747630041095,2.255168134342786,0.009993852701783181,9.993852701783182e-05
6192,0.004429472534079105,2.2550462996486575,0.009987621464580298,9.987621464580298e-05
6200,0.004423643462220207,2.2552628933553587,0.009975500872731208,9.975500872731208e-05
6212,0.00444704725635238,2.2550585301125423,0.010027323580533267,0.00010027323580533266
6221,0.004414750855322927,2.2552161612896717,0.009955192794650793,9.955192794650793e-05
6232,0.004435469814157113,2.2551415224835742,0.010001644712686539,0.00010001644712686538
6242,0.0044115712374448775,2.2550818821080494,0.009947453238070012,9.947453238070012e-05
6252,0.004416753398720176,2.2552343572190496,0.00995985608920455,9.95985608920455e-05
6262,0.004405441524880007,2.255013116737455,0.009933338540047408,9.933338540047407e-05
6273,0.004421547326771543,2.25525747391982,0.009970719586312772,9.970719586312772e-05
6282,0.004407441946445033,2.2552489046945703,0.009938834763318301,9.938834763318301e-05
6292,0.004431093971058726,2.2551283595502842,0.009991676273941994,9.991676273941993e-05
6303,0.004426776912389323,2.255302345406683,0.009982756876200437,9.982756876200438e-05
6313,0.004433260717522353,2.2551040681506973,0.009996438924968242,9.996438924968242e-05
6323,0.004430739145912231,2.2552238892492373,0.009991282302886248,9.991282302886248e-05
6333,0.0044192520112264905,2.255122587431129,0.009964948000013829,9.964948000013829e-05
6343,0.004424585389439017,2.2550889900305777,0.00997683633416891,9.97683633416891e-05
6353,0.004429605629900471,2.255265123916464,0.009988946368545294,9.988946368545294e-05
6363,0.004408607992995531,2.2550499049335717,0.009940621884167194,9.940621884167195e-05
6374,0.004438933435175568,2.2552393463838847,0.01000982364565134,0.0001000982364565134
6384,0.004418154130131006,2.25517634437168,0.009962649849802257,9.962649849802258e-05
6394,0.004437894099438563,2.2550941764331425,0.01000685603544116,0.0001000685603544116
6404,0.004412809630623088,2.255206472993875,0.009950812400877477,9.950812400877478e-05
6411,0.00441279566353187,2.2550311877457894,0.009949956461042166,9.949956461042165e-05
6421,0.004418414718704298,2.2552837053877304,0.009963746648281813,9.963746648281813e-05
6431,0.0044041292660403995,2.255172600771114,0.009931096913665534,9.931096913665535e-05
6443,0.0044192870622500775,2.2551522306913045,0.009965165439248086,9.965165439248086e-05
6451,0.003988900491967797,2.255322120783106,0.008995173469930888,8.995173469930888e-05
6462,0.004534652786934748,2.2550573626930825,0.010224887647479773,0.00010224887647479773
6471,0.004558800979377702,2.2551868510280735,0.010279932694882156,0.00010279932694882156
6481,0.0045287615425419064,2.2551377017944123,0.010212022031098604,0.00010212022031098604
6494,0.004554883950063959,2.2551091682836413,0.010270769965648652,0.00010270769965648652
6502,0.004544844259275124,2.2553112927266397,0.010249036933481694,0.00010249036933481695
6512,0.004554419966973365,2.2551123750451487,0.010269732423126699,0.000102697324231267
6522,0.004554824403766543,2.255300231800415,0.010271479116380215,0.00010271479116380215
6532,0.0045428300935309385,2.2552049574402626,0.010243986899405718,0.00010243986899405719
6544,0.004561729099741206,2.2551339560282884,0.010286370936781168,0.00010286370936781168
6553,0.004538503876328468,2.2552764287747444,0.010234586714953184,0.00010234586714953184
6563,0.004553374499315396,2.2551172043919565,0.01026740796416998,0.0001026740796416998
6572,0.004548069604393095,2.2552806473760865,0.010256130716949701,0.00010256130716949701
6583,0.0045612737353425475,2.255187475173222,0.010285579933971167,0.00010285579933971168
6594,0.004556048807362095,2.255161279719835,0.010273577985167504,0.00010273577985167504
6603,0.004534430805174634,2.255300523544336,0.010225499457865954,0.00010225499457865954
6613,0.004549293780000881,2.255122605523374,0.010258207376301289,0.00010258207376301288
6623,0.004535608441149816,2.25529676675424,0.010228140269964934,0.00010228140269964935
6633,0.004556167436996475,2.2551577945392114,0.010273837864398956,0.00010273837864398957
6645,0.004563062122324482,2.255137221189821,0.01028932329043746,0.0001028932329043746
6654,0.004556191503023729,2.2552552726168185,0.01027432757690549,0.0001027432757690549
6664,0.004502495911996812,2.2550377968129705,0.010152288480103017,0.00010152288480103017
6671,0.004486233215918765,2.2552180524153638,0.010116406828165055,0.00010116406828165055
6681,0.004485040130652487,2.255139348716382,0.010113356678932905,0.00010113356678932905
