timestamp,current_A,voltage_V,power_W,energy_J
3377,0.00695101254847832,1.2562708377733827,0.00873109344020486,8.731093440204859e-05
3388,0.006960716346278787,1.2563698979550972,0.008743942101299763,8.743942101299763e-05
3398,0.006942794885719195,1.2564050899059511,0.008721705689281226,8.721705689281225e-05
3408,0.006959096631268039,1.2562982268260328,0.008741428728401661,8.741428728401662e-05
3418,0.006998025525873528,1.2565102279351559,0.008791738060861826,8.791738060861826e-05
3428,0.006998131137015299,1.256275151014235,0.008790364956855774,8.790364956855774e-05
3439,0.00696656182887964,1.2564124298512471,0.008751630230247975,8.751630230247975e-05
3449,0.006989742637705058,1.2563939864391462,0.008780506238341331,8.780506238341331e-05
3458,0.006958385353954509,1.2562341730369722,0.008740129098296166,8.740129098296166e-05
3468,0.006919422579836101,1.2564681814678014,0.008692835909873247,8.692835909873247e-05
3479,0.006964877054654062,1.2563001104585827,0.008748696697503328,8.748696697503328e-05
3489,0.006955080799385905,1.2564183088029734,0.008737241234630346,8.737241234630347e-05
3499,0.006942913137935102,1.2563990449106321,0.008721842551231384,8.721842551231384e-05
3506,0.006952587232552469,1.2562399655842222,0.008732842840254306,8.732842840254307e-05
3518,0.006962902838690207,1.2565069355044514,0.008747648509591819,8.747648509591819e-05
3528,0.006935383023368195,1.2562896614338737,0.008711537599563599,8.711537599563599e-05
3536,0.006931792016886175,1.256401767260721,0.008707830312848091,8.707830312848092e-05
3547,0.006984201830625534,1.2564029311822262,0.008773654428124429,8.773654428124429e-05
3556,0.00694883934785612,1.2563003968424165,0.00872852292880416,8.72852292880416e-05
3567,0.006938807912589983,1.2564837817916181,0.008717239797115327,8.717239797115326e-05
3576,0.006954984153760597,1.2562936774611473,0.008736232341080905,8.736232341080905e-05
3587,0.006972522620018572,1.256455445175292,0.008759414248913527,8.759414248913527e-05
3598,0.006929042774019763,1.2563800490892494,0.008704185742139816,8.704185742139816e-05
3607,0.006955845836456865,1.256267570820451,0.008737141939252615,8.737141939252616e-05
3617,0.006967866767663509,1.2564945869611577,0.00875383318886161,8.753833188861609e-05
3628,0.006961636775266379,1.2562599180805032,0.008744364233314992,8.744364233314992e-05
3638,0.006930499873636291,1.2563558362725191,0.008705904788523913,8.705904788523913e-05
3648,0.00695878048078157,1.2563568685728126,0.00874143833294511,8.74143833294511e-05
3658,0.006937215982563794,1.2563116869997233,0.008714007911831141,8.714007911831141e-05
3668,0.006923208140721545,1.2565466597196646,0.008698042003065348,8.698042003065348e-05
3678,0.00698718585264869,1.2562742933788338,0.008776560241729021,8.776560241729022e-05
3689,0.006956612058635801,1.256384587245062,0.008738953250646591,8.738953250646591e-05
3699,0.00692965271640569,1.2564037469790783,0.008705140820890666,8.705140820890666e-05
3708,0.006929615792166442,1.2562674636976794,0.008704286123812199,8.7042861238122e-05
3719,0.006982550091901794,1.2564488577555866,0.00877198012545705,8.77198012545705e-05
3729,0.006935965625196695,1.2562583200735973,0.008712036068737508,8.712036068737509e-05
3739,0.0069314517062157395,1.256389806993585,0.008707353190332652,8.707353190332652e-05
3749,0.00696969908317551,1.2563201755983755,0.008754753702133895,8.754753702133894e-05
3756,0.00697668352117762,1.2562097937741317,0.008762864165008068,8.762864165008068e-05
3767,0.0069188622180838145,1.2564558593689465,0.008691988459974528,8.691988459974529e-05
3777,0.0069510132584720856,1.2562926996368449,0.008731233778595925,8.731233778595926e-05
3787,0.006957970136357471,1.2563781405754388,0.008740636144578458,8.740636144578458e-05
3796,0.006911212317086757,1.256347046617465,0.008681604070216419,8.681604070216419e-05
3806,0.006967719811201096,1.2562305070500355,0.008751796486228704,8.751796486228704e-05
3816,0.006971756987366825,1.2564286764672958,0.008758218000084162,8.758218000084161e-05
3828,0.006934119879454375,1.2562496564249044,0.008709675087034702,8.709675087034703e-05
3837,0.00692340344414115,1.25641272860365,0.008697411609441043,8.697411609441044e-05
3847,0.006985824894299731,1.2563871961697006,0.008775643230974675,8.775643230974675e-05
3857,0.0069347222896292806,1.25625392982848,0.008710532942414284,8.710532942414284e-05
3868,0.006927323509287089,1.2565087556101382,0.008702911823242903,8.702911823242904e-05
3877,0.006952077458333225,1.2562764454653021,0.00873251114562154,8.73251114562154e-05
3888,0.006988196204649285,1.256372292110557,0.0087784998126328,8.7784998126328e-05
3897,0.0069308168285992,1.2563607190917712,0.008706322269141675,8.706322269141676e-05
3908,0.006941793718189001,1.2562692405106035,0.008719457364827396,8.719457364827396e-05
3918,0.006947867685416714,1.2564917733032723,0.00872868486866355,8.72868486866355e-05
3928,0.006928154977504164,1.2562361136949622,0.008702062738686801,8.7020627386868e-05
3938,0.0069017104877159,1.2564220484607853,0.008670154941827058,8.670154941827059e-05
3949,0.0069238751760683954,1.2563786185432693,0.008697670125216246,8.697670125216246e-05
3958,0.006985878125485033,1.2562886509418487,0.008775016449391842,8.775016449391841e-05
3969,0.007018522529723123,1.2564382933755407,0.008817116315662862,8.817116315662862e-05
3979,0.006991790073271841,1.2561869007646573,0.008781780932843685,8.781780932843686e-05
3989,0.006958758463244886,1.2564239158137702,0.008741888163238764,8.741888163238764e-05
3999,0.007014963504066691,1.2563734242042992,0.008812059333920479,8.812059333920478e-05
4006,0.007060072532529012,1.256265731447516,0.008867999316751958,8.867999316751958e-05
4016,0.007074712981609628,1.2564901634768117,0.00888811509385705,8.888115093857051e-05
4028,0.0070495667214971035,1.2563294356942178,0.008855334694683551,8.855334694683551e-05
4037,0.0070426311257295315,1.2564754114843906,0.008847610341757536,8.847610341757536e-05
4046,0.007070573569787667,1.2563660513684154,0.008881998632848264,8.881998632848264e-05
4057,0.007028909182548523,1.256272731575789,0.00882891515493393,8.82891515493393e-05
4066,0.007052107230387628,1.256527937196754,0.008859918430447578,8.859918430447578e-05
4076,0.006989654952520505,1.2562688980279957,0.008779602418094874,8.779602418094874e-05
4087,0.007022054927702993,1.256445036698645,0.008821569306403399,8.821569306403399e-05
4097,0.00695219412362203,1.2564067654467654,0.008733477966487407,8.733477966487407e-05
4107,0.006995698162773624,1.2562942379021087,0.008787430538982153,8.787430538982154e-05
4117,0.006986707992525772,1.2565021444910207,0.008777550786733628,8.777550786733629e-05
4128,0.00703334174035117,1.2563075133716222,0.008834824927151203,8.834824927151203e-05
4137,0.007063001375505701,1.2564986773619429,0.008873370383679868,8.873370383679868e-05
4148,0.007046826176205651,1.256453308107378,0.008852756509929895,8.852756509929895e-05
4158,0.007075409332942218,1.2563026516186073,0.008887621203064919,8.887621203064919e-05
4168,0.007064477838110179,1.2565271477066913,0.008875451336055995,8.875451336055995e-05
4178,0.007072841698117555,1.2562197426766624,0.008883708084374666,8.883708084374666e-05
4188,0.006981820682017133,1.2563958109093365,0.008770675252377987,8.770675252377987e-05
4199,0.00686661392734386,1.2564433448568453,0.008626216697692871,8.626216697692871e-05
4209,0.006956089703505859,1.256340299542621,0.008737892208248377,8.737892208248378e-05
4218,0.006968309376807883,1.25657567084888,0.008754942925274373,8.754942925274373e-05
4229,0.0069165241489652545,1.2563244709624444,0.008688129492849112,8.688129492849112e-05
4239,0.007033037423808128,1.2564364230257459,0.008835295624285937,8.835295624285937e-05
4249,0.007079702406190336,1.2563869408249855,0.008893613195419313,8.893613195419313e-05
4256,0.007066217265278101,1.2563016775137745,0.008876128683239223,8.876128683239223e-05
4266,0.007013413590053097,1.2564681687591133,0.008810891268402338,8.810891268402339e-05
4277,0.006991138777323068,1.2562440250756686,0.008781187602877617,8.781187602877618e-05
4287,0.00700589191899635,1.256430425894726,0.008801094487309456,8.801094487309455e-05
4296,0.006987553944112733,1.2563549262515736,0.00877756764292717,8.77756764292717e-05
4306,0.006962710816459731,1.2562719542324543,0.008745683068782092,8.745683068782092e-05
4316,0.006967291001044214,1.2565134275093675,0.008753170726448298,8.753170726448298e-05
4328,0.006965421069506556,1.2562782345589716,0.008749293989688158,8.749293989688158e-05
4337,0.006935504293814302,1.2564157521032264,0.008712632486224175,8.712632486224175e-05
4347,0.006970299616316334,1.2563549640288576,0.008755961398035288,8.755961398035288e-05
4357,0.0069723949500359594,1.2563128357506823,0.008758217168599368,8.758217168599367e-05
4367,0.007035651326691732,1.2564914647417609,0.00883896589279175,8.838965892791749e-05
4379,0.0069191857621073724,1.2562581276983023,0.008691000011563301,8.691000011563301e-05
4387,0.007034086517384276,1.2564364914454986,0.008836552031338216,8.836552031338217e-05
4397,0.00709080092231743,1.2563688630640972,0.008907384566217662,8.907384566217662e-05
4408,0.0070611890711821616,1.2562559594979976,0.008869321431219579,8.869321431219578e-05
4418,0.007066682353708893,1.2565042212320492,0.008878062549978496,8.878062549978496e-05
4428,0.007023856646986679,1.256331615779875,0.008823101829737424,8.823101829737425e-05
4438,0.007014413911942393,1.2564904569307342,0.008812334853410722,8.812334853410722e-05
4448,0.007056268264772371,1.256375468291482,0.008864039351046085,8.864039351046085e-05
4458,0.006988071558065713,1.25632579900953,0.008778038014471532,8.778038014471532e-05
4468,0.006954778099711984,1.2564821286135819,0.008737305652350189,8.737305652350188e-05
4479,0.006958948930492625,1.2562381366941613,0.008740824318677187,8.740824318677187e-05
4489,0.006924835925316439,1.2564437715243084,0.008699320170283319,8.699320170283319e-05
4499,0.006925121830124409,1.2564102303362452,0.008699451743066312,8.699451743066312e-05
4506,0.006975214619794861,1.2563084208160173,0.00876172022894025,8.76172022894025e-05
4516,0.006989861898077652,1.2564409684026614,0.008781101106852294,8.781101106852295e-05
4527,0.007041271568508819,1.256278447749652,0.008844582567363977,8.844582567363977e-05
4536,0.007023071506014094,1.25645657552029,0.008822934831678867,8.822934831678867e-05
4546,0.007039742690743879,1.2563396943124479,0.008843038003146649,8.843038003146649e-05
4557,0.0070382149857934565,1.2562598273533396,0.00884053094536066,8.840530945360661e-05
4567,0.007006272371206433,1.2565360631881748,0.008802295977622271,8.802295977622271e-05
4578,0.007021855923486874,1.2562766840117519,0.008820136314630508,8.820136314630509e-05
4586,0.007031181820109487,1.2564431596660988,0.008833038994669916,8.833038994669916e-05
4597,0.007008895375905559,1.256385028733639,0.008804634662717581,8.80463466271758e-05
4607,0.007025034479005263,1.2563255600243808,0.008824428090453149,8.824428090453149e-05
4617,0.007019463998312131,1.2564908637872898,0.008818669549375774,8.818669549375773e-05
4629,0.00701533392565325,1.2562576109149028,0.008811808644235135,8.811808644235135e-05
4638,0.007036906310077757,1.256460150125157,0.008840325501561165,8.840325501561166e-05
4647,0.007004901255993173,1.2563898823309225,0.008799633769690991,8.799633769690991e-05
4657,0.007041710224328563,1.2562923824442085,0.008845205681025982,8.845205681025982e-05
4668,0.007014000984700397,1.2564855552919676,0.008811684084683658,8.811684084683658e-05
4680,0.006979802333423868,1.2562460337496364,0.008767068694531917,8.767068694531917e-05
4689,0.007018374956585467,1.2564642117016949,0.008817126278579236,8.817126278579236e-05
4698,0.007023477981705219,1.2563628112120555,0.008822805803269149,8.822805803269148e-05
4709,0.007034023369150237,1.2563185153271073,0.008835629267245532,8.835629267245533e-05
4719,0.007010952639207244,1.2564842056082097,0.008807958349585534,8.807958349585533e-05
4729,0.007013292280072346,1.2562957885794808,0.00880950252711773,8.80950252711773e-05
4739,0.0070384540252853185,1.2564325401106384,0.008842115123569966,8.842115123569966e-05
4748,0.007002189423656092,1.2563842060642318,0.008796273370087147,8.796273370087147e-05
4759,0.007039499029470608,1.2562095957333688,0.008841786563396454,8.841786563396454e-05
4766,0.007000562880234793,1.2564568483847194,0.008794618082046509,8.794618082046509e-05
4777,0.007032054141769186,1.2562340913747438,0.008832690029591323,8.832690029591323e-05
4788,0.007013718856312335,1.2564058574228547,0.008810887989401817,8.810887989401818e-05
4796,0.007027756237098948,1.2563085842521395,0.008827818454056979,8.82781845405698e-05
4806,0.007073024411359802,1.256311369114602,0.0088846764549613,8.884676454961301e-05
4816,0.007091221781400964,1.2565226089206991,0.008909070622175932,8.909070622175932e-05
4826,0.007063344490481541,1.2562993791026995,0.008872457809001208,8.872457809001208e-05
4838,0.0070709391077980405,1.256444119895203,0.008883055589348078,8.883055589348078e-05
4846,0.007077382460935042,1.2563351996491663,0.008890259846299887,8.890259846299887e-05
4857,0.007058016745233909,1.2562969825709704,0.008865673829615117,8.865673829615117e-05
4867,0.007064860534435139,1.2564870284284,0.008875686576217413,8.875686576217413e-05
4877,0.007084690610086546,1.2562328394328244,0.008898809199035167,8.898809199035168e-05
4888,0.007064657105738298,1.2564485502438154,0.00887517737299204,8.87517737299204e-05
4897,0.007092590411799029,1.2563423962799833,0.00890948405340314,8.90948405340314e-05
4908,0.007010954541526736,1.2562874974078966,0.008806568375229836,8.806568375229836e-05
4917,0.006919382959557697,1.2564630656999536,0.008692696562409402,8.692696562409402e-05
4928,0.006998065365804359,1.2562653596418911,0.008790310476720334,8.790310476720334e-05
4938,0.006961882782541216,1.2564498602557927,0.008746026439219713,8.746026439219713e-05
4948,0.006878399006463588,1.256379355175281,0.008640629158169032,8.640629158169032e-05
4959,0.006944835390336812,1.2563079742412548,0.008723357100784779,8.72335710078478e-05
4969,0.006902530201897026,1.2565408645323013,0.008671955858170986,8.671955858170987e-05
4979,0.0068625302145257595,1.256306245591864,0.008620156694948674,8.620156694948674e-05
4989,0.006924395903386176,1.2564591898239683,0.008698935990780593,8.698935990780593e-05
4998,0.006940334950201214,1.2563821511926596,0.008718470158427954,8.718470158427953e-05
5009,0.006988919586827979,1.2563199093042874,0.008779067903757095,8.779067903757095e-05
5019,0.00688017583489418,1.2564438993001357,0.0086432877920568,8.6432877920568e-05
5026,0.006940783418016508,1.256219556274917,0.00871783429980278,8.71783429980278e-05
5038,0.007030710068857297,1.256473022569716,0.008832660422474147,8.832660422474147e-05
5046,0.006902459967508912,1.2563639611103108,0.008670734524726867,8.670734524726868e-05
5056,0.0069453813557978725,1.2563164250804577,0.008724340401589871,8.724340401589872e-05
5066,0.006887963539734483,1.256522428445425,0.008653605907410383,8.653605907410383e-05
5076,0.006854350321739912,1.256294666694291,0.008609755110740662,8.609755110740662e-05
5088,0.006904120206600055,1.2564887791018933,0.008673661768436432,8.673661768436431e-05
5096,0.006939279760001227,1.2563937642239036,0.008717189976572991,8.717189976572991e-05
5107,0.00700550139984116,1.256306888123881,0.00879977998584509,8.799779985845091e-05
5117,0.007014432346913964,1.2564963941668628,0.008812308970093727,8.812308970093727e-05
5127,0.006921480666846037,1.256222658737516,0.008693647694587707,8.693647694587708e-05
5138,0.006861198718985543,1.256417607234791,0.008619231075048446,8.619231075048447e-05
5148,0.006953073872113601,1.256342494791653,0.00873422760590911,8.73422760590911e-05
5157,0.006957101583434269,1.2563042181706987,0.00873891674503684,8.73891674503684e-05
5168,0.006914028939558193,1.256486711332435,0.008686141081899405,8.686141081899405e-05
5177,0.006954498226661236,1.2562271250807215,0.008735158668458462,8.735158668458462e-05
5188,0.007022941859066487,1.2564434451242443,0.00882263433933258,8.822634339332581e-05
5198,0.006944317724555732,1.25631156961238,0.008722883781045675,8.722883781045675e-05
5208,0.006957377833547071,1.2562659800560214,0.008738925831764936,8.738925831764936e-05
5218,0.006998376270290464,1.2564094553929288,0.008791445688903332,8.791445688903332e-05
5229,0.006961407708982006,1.2562788752446417,0.00874421308040619,8.74421308040619e-05
5239,0.0068755878459662205,1.256444432302192,0.008637510104477405,8.637510104477406e-05
5249,0.006859820707608015,1.2563686614271254,0.008617163305729628,8.617163305729628e-05
5259,0.006917400698224083,1.256321416780306,0.008689155154675245,8.689155154675245e-05
5269,0.00692146581732668,1.2565088794368786,0.008695554715394974,8.695554715394974e-05
5276,0.006917015640577302,1.2562392649352552,0.008688128210604192,8.688128210604192e-05
5287,0.0070328688361682,1.256416666815104,0.008834900768846275,8.834900768846274e-05
5296,0.007032870032265783,1.2563170507364907,0.008834134244918824,8.834134244918824e-05
5306,0.006890691577224061,1.256248041002266,0.008655144304782153,8.655144304782153e-05
5317,0.006913268401054665,1.2563964412758593,0.008684464822709561,8.684464822709561e-05
5326,0.006935882371850312,1.2562456138582434,0.008711846651881934,8.711846651881935e-05
5337,0.0068620687888003885,1.256433856340265,0.008620442641526461,8.620442641526462e-05
5347,0.00614975265013054,1.25633751335782,0.007724696894735098,7.724696894735098e-05
5356,0.00418946313560009,1.2564710319466423,0.005262794756889343,5.2627947568893436e-05
5367,0.004133648379147053,1.2566016584839206,0.005193640533089638,5.193640533089638e-05
5377,0.004093646020162851,1.2563819656166249,0.005142334392666817,5.142334392666817e-05
5387,0.004081169629888609,1.2565896141130013,0.005127541391551495,5.127541391551495e-05
5397,0.004076699274219573,1.2564844512800222,0.005121484461426735,5.1214844614267355e-05
5408,0.004071811006544158,1.256466040171357,0.005115257465094328,5.1152574650943286e-05
5418,0.004071523538418114,1.2566215537722223,0.005115544781833887,5.1155447818338876e-05
5427,0.004061702993651852,1.256396342192311,0.005102353895455599,5.102353895455599e-05
5438,0.004072435158817098,1.2566432821865194,0.005116786283999681,5.116786283999681e-05
5448,0.004073078161850572,1.2565214945621324,0.005117144963145256,5.117144963145256e-05
5458,0.004063002540962771,1.256513012350304,0.005104394413530827,5.104394413530827e-05
5468,0.004071058351779357,1.2566365991918835,0.005115047828108073,5.1150478281080725e-05
5478,0.004213835574919358,1.256432234987244,0.0052935926027596,5.2935926027596e-05
5488,0.0040581954705528915,1.2566080209073611,0.00509881953522563,5.0988195352256304e-05
5499,0.004058718049898744,1.256475519373361,0.005098801534622908,5.0988015346229076e-05
5509,0.004012835614057258,1.2564761423073243,0.005041270350664854,5.0412703506648543e-05
5519,0.0075635005491320045,1.2563802460944746,0.009501675196737051,9.501675196737052e-05
5526,0.007824282820196822,1.2561525210051798,0.009827431043982506,9.827431043982507e-05
5537,0.007897117513557896,1.2563587870761288,0.009920680772513152,9.920680772513152e-05
5546,0.00794757743375376,1.2562795776763,0.009983337494730949,9.983337494730949e-05
5556,0.007983447594800965,1.2562559562781825,0.01002818461433053,0.0001002818461433053
5566,0.00799626791854389,1.2563390297599604,0.010044999267160893,0.00010044999267160893
5576,0.00797516864943318,1.2561445902146866,0.010016987812519074,0.00010016987812519075
5587,0.00798156588128768,1.2563873395045289,0.010027014090120794,0.00010027014090120794
5596,0.008002321749040857,1.256320522689773,0.010052427315711975,0.00010052427315711976
5607,0.007977372652525083,1.2562462932882366,0.010020496063679458,0.00010020496063679458
5617,0.007948710135696457,1.2564128200900275,0.009985837116837502,9.985837116837503e-05
5627,0.00794533876599744,1.2562060307740235,0.00997996050193906,9.97996050193906e-05
5639,0.008007609468465671,1.2563764622919262,0.01005965448692441,0.00010059654486924411
5647,0.00794798206081614,1.2562452970580198,0.009983615408837796,9.983615408837797e-05
5658,0.007954961613891646,1.256269262405904,0.009992549650371075,9.992549650371075e-05
5667,0.007969711981061847,1.256390228471998,0.010012066169828178,0.00010012066169828178
5677,0.00792972305282019,1.256184363025846,0.00996021368727088,9.96021368727088e-05
5688,0.00793311442336999,1.256396618609177,0.00996605081781745,9.96605081781745e-05
5698,0.007947039337642492,1.2562731002119836,0.009982670728862286,9.982670728862285e-05
5708,0.007919662890676409,1.25632480187295,0.009948693840950727,9.948693840950728e-05
5718,0.007945177814690396,1.2564064194028266,0.009981360495835543,9.981360495835542e-05
5728,0.007978566679218785,1.2562440288875718,0.01002201199233532,0.0001002201199233532
5738,0.007945907367160544,1.256457504040748,0.009982652457058431,9.98265245705843e-05
5748,0.007960526698175818,1.2563106230728796,0.009999828485399485,9.999828485399486e-05
5759,0.007977799145318569,1.256308818541281,0.010021556001901627,0.00010021556001901627
5768,0.007957501628343017,1.2564846322598402,0.009997446814924479,9.99744681492448e-05
5779,0.007957718144077808,1.2562428082335275,0.009995843014866114,9.995843014866115e-05
5786,0.007944922765949741,1.2563900269892068,0.009980927892029286,9.980927892029286e-05
5796,0.007963782372139395,1.2562809398389423,0.010003698997944593,0.00010003698997944593
5806,0.0079523415657226,1.2563023936774116,0.009989495285600425,9.989495285600425e-05
5816,0.007965725159365684,1.2563755171465687,0.010006896927952766,0.00010006896927952766
5826,0.007952700906107203,1.2562012076271232,0.009989186333864928,9.989186333864928e-05
5837,0.007938271309342236,1.2563910194833763,0.009972531894594431,9.972531894594432e-05
5847,0.007944082772545517,1.2562755724184682,0.009978910973668098,9.978910973668098e-05
5857,0.00793657579543069,1.2562271819715853,0.009969176133722068,9.969176133722068e-05
5867,0.007941585345333442,1.2563709957520013,0.009976573058962823,9.976573058962823e-05
5877,0.007912141929194332,1.2561721190272366,0.009937980694323778,9.937980694323779e-05
5888,0.007226526283565909,1.256390104671754,0.00907811255455017,9.078112554550171e-05
5897,0.008204324702220038,1.2561913693845739,0.010305110459774733,0.00010305110459774733
5907,0.008206976792449132,1.2562417086080182,0.010308996026217938,0.00010308996026217939
5918,0.008139885931648314,1.2563804546044675,0.010225783724337816,0.00010225783724337816
5927,0.008214447768125684,1.2562110714132433,0.01031803596392274,0.0001031803596392274
5939,0.008169481178699062,1.2564467246157582,0.01026358693689108,0.0001026358693689108
5948,0.008199585783155635,1.2562823541597,0.010300028060376644,0.00010300028060376644
5958,0.00819311758563854,1.2562722663693597,0.010291780327260495,0.00010291780327260496
5968,0.008208003926556557,1.2563706353961026,0.010311327999085188,0.00010311327999085189
5978,0.008200175169389695,1.2561362496248913,0.010299561763554812,0.00010299561763554812
5989,0.00818766721528955,1.256404516779445,0.010286092491447926,0.00010286092491447926
5999,0.008189722737157719,1.2562152076389175,0.01028705035224557,0.0001028705035224557
6009,0.008198135792883114,1.2562013668010477,0.010297510824352504,0.00010297510824352505
6019,0.008211417366703973,1.2563184138748795,0.010315146477520467,0.00010315146477520467
6029,0.008182768268883228,1.2561302960338072,0.010277578349411488,0.00010277578349411489
6039,0.008164576163841412,1.2563504832277541,0.010256594765931368,0.00010256594765931368
6047,0.008189432831294835,1.2561620017421433,0.010286214365065098,0.00010286214365065098
6056,0.008182730009639635,1.2561910139536951,0.010278068244457246,0.00010278068244457245
6066,0.008215748579101637,1.256273560388852,0.010320202047377824,0.00010320202047377825
6076,0.008206530759250746,1.2560746790556239,0.010306989976763726,0.00010306989976763727
6086,0.00817394185657613,1.2563047296526841,0.010268003490567208,0.00010268003490567208
6097,0.008081541647156701,1.2561873147862963,0.010150935735553503,0.00010150935735553504
6106,0.008072041038423777,1.2562301546197852,0.010139391708374024,0.00010139391708374024
6116,0.008095954044628888,1.2562878184514585,0.010169865902513266,0.00010169865902513266
6127,0.008096606565639377,1.2561776910371147,0.010169713216274977,0.00010169713216274978
6137,0.008129519574623555,1.2563130204921122,0.010212133640050889,0.0001021213364005089
6148,0.008107265507197007,1.2561733998202254,0.010183131027966738,0.00010183131027966738
6157,0.008118893720768393,1.2561659184283112,0.010197667398303748,0.00010197667398303749
6167,0.00810561888376251,1.2563585237305612,0.01018258477151394,0.0001018258477151394
6178,0.008085963720362634,1.256140603104094,0.010156100326776505,0.00010156100326776505
6187,0.008077335501089692,1.256309666849021,0.010146699994802475,0.00010146699994802475
6198,0.008130984884779901,1.2561747930869926,0.01021296015381813,0.00010212960153818131
6208,0.008104013372911141,1.256213418441033,0.010179277210682632,0.00010179277210682631
6218,0.008129270422644913,1.256311898684129,0.010211893785744906,0.00010211893785744906
6228,0.008048566071176901,1.2561279666078744,0.01010902764722705,0.0001010902764722705
6238,0.008105458272667601,1.2563684352638667,0.010182442934811116,0.00010182442934811116
6248,0.008113754247687758,1.2562383557725698,0.010191803707182407,0.00010191803707182408
6258,0.00762979643647559,1.25626336811441,0.00958398093506694,9.58398093506694e-05
6269,0.06088837125389837,1.2532566944187042,0.07615866838544608,0.0007615866838544608
6279,0.046179822106985374,1.2539734209271614,0.05784241658747197,0.0005784241658747197
6289,0.00602769444626756,1.2564620603659191,0.007566794511675835,7.566794511675835e-05
6296,0.005833006210904569,1.256338918675203,0.007323196833580733,7.323196833580734e-05
6306,0.0057772488465067,1.2563461366074626,0.007251441292464734,7.251441292464735e-05
6316,0.0056403711369261145,1.2564808660587763,0.007079170170426369,7.07917017042637e-05
6326,0.005645353046897799,1.2562478777984623,0.007084368288516998,7.084368288516999e-05
6336,0.00564562820722349,1.2564485895708204,0.007086134038865567,7.086134038865567e-05
6348,0.0056380042764823885,1.2563464646964335,0.007075617337971926,7.075617337971926e-05
6356,0.009071316764736548,1.2561651129692792,0.011373770520091057,0.00011373770520091058
6367,0.011846170815313235,1.2560980697040913,0.014851064033061266,0.00014851064033061267
6377,0.009754860495356843,1.256042926117219,0.012228871270269157,0.00012228871270269156
6387,0.009824986371817068,1.2562723911980633,0.01231742246001959,0.0001231742246001959
6397,0.009207164005190135,1.2561489105431363,0.011542533812671901,0.00011542533812671901
6407,0.009610435558622704,1.2561535449033139,0.012047312539070845,0.00012047312539070845
6417,0.009061353069823235,1.2563067271928303,0.011361413380503655,0.00011361413380503655
6427,0.009653793843695895,1.2560898268827703,0.012100873605161907,0.00012100873605161907
6438,0.008964218435203657,1.2563818116012495,0.01124042895436287,0.0001124042895436287
6448,0.009632749287132173,1.256182138536172,0.012074979634582997,0.00012074979634582997
6457,0.009026752125611529,1.2562636844889261,0.011317072776705028,0.00011317072776705028
6468,0.009471715892711655,1.2563638728681952,0.01187601542249322,0.00011876015422493219
6478,0.009058437263546512,1.2561172568498646,0.01135627950578928,0.00011356279505789281
6488,0.009485533209005371,1.256341158871772,0.011892502370476723,0.00011892502370476724
6498,0.009007178179873154,1.2562656467045659,0.011292933454364539,0.00011292933454364539
6508,0.009594539524381981,1.2562272897509392,0.012028354068100452,0.00012028354068100453
6519,0.008924430513987319,1.2563675461981447,0.011190415092557669,0.00011190415092557669
6529,0.009541064050886781,1.2561007878124715,0.011959958725422621,0.00011959958725422621
6539,0.008946717905299738,1.2563979992563372,0.011218575694411993,0.00011218575694411993
6547,0.009569111269712448,1.2562423374350182,0.011996186910569669,0.0001199618691056967
6556,0.008845013488177211,1.2562452678579838,0.011090096451342107,0.00011090096451342107
6566,0.009632081329636276,1.2563223544471431,0.012076741820573807,0.00012076741820573807
6576,0.008833349469024688,1.2562239855893889,0.01107509711533785,0.0001107509711533785
6586,0.009574878588877619,1.2563670435003471,0.01200452652797103,0.0001200452652797103
6598,0.008926267323782667,1.256233798479382,0.011190984643250704,0.00011190984643250704
6607,0.009529324875120074,1.2562718701215927,0.01194686734750867,0.0001194686734750867
6616,0.00882715127156116,1.256387012677407,0.011068848901242018,0.00011068848901242018
6627,0.009543477243091911,1.2561412947632373,0.011963236160576344,0.00011963236160576345
6637,0.008772853444842622,1.2564746054722928,0.011001582109183073,0.00011001582109183074
6647,0.007560410561552272,1.2563222926408053,0.00948176165446639,9.481761654466391e-05
6657,0.006737219293415547,1.2564167457923294,0.008451795955747366,8.451795955747367e-05
6667,0.006574865268450231,1.256577195498813,0.008249766755104065,8.249766755104064e-05
6677,0.006235811550356448,1.2563842874810567,0.007823843927681446,7.823843927681446e-05
6687,0.006553242368064821,1.2565976913966705,0.008222278808057308,8.222278808057308e-05
6698,0.00628222647830844,1.2564533247213812,0.007882701671123505,7.882701671123505e-05
6708,0.006572143536712974,1.2564673510853668,0.008245528545230628,8.245528545230628e-05
6718,0.006145250050211325,1.256614883501176,0.007712074472010136,7.712074472010136e-05
6728,0.006580584914190695,1.256356033202121,0.008255405694246293,8.255405694246293e-05
6738,0.006195846905931831,1.2565810770901853,0.007774634461849928,7.774634461849928e-05
6748,0.006598973719635979,1.2564133499997203,0.008278961340337992,8.278961340337993e-05
6759,0.00621291323103942,1.2564605773879216,0.007795974119007587,7.795974119007587e-05
6769,0.006617730788653717,1.2564147639873904,0.00830219397097826,8.302193970978261e-05
6779,0.006111949234362692,1.2563593700578437,0.007668866465985775,7.668866465985775e-05
6789,0.00658220835630782,1.256582403930882,0.008259207944571972,8.259207944571972e-05
6799,0.006207202666578815,1.256420134464046,0.007788712625950575,7.788712625950575e-05
6806,0.006525101191643626,1.2564420126801823,0.00818596918731928,8.18596918731928e-05
