timestamp,current_A,voltage_V,power_W,energy_J
3182,0.0035633445933926852,2.507771017306531,0.008934335244446994,8.934335244446995e-05
3192,0.0035661075348500165,2.5075600683560597,0.008940293931216002,8.940293931216002e-05
3202,0.0035329706821125,2.507760040429235,0.008858046751469374,8.858046751469374e-05
3212,0.0035188851395156237,2.5076635384161956,0.008822505932301283,8.822505932301283e-05
3222,0.003494147429382429,2.5076693690808027,0.008760408280789852,8.760408280789853e-05
3233,0.003499749566661194,2.5078434567972554,0.008775407569110393,8.775407569110394e-05
3243,0.003520297338673845,2.507669829635881,0.008825985794514418,8.825985794514418e-05
3253,0.003514619588898495,2.5078301903487183,0.00881235594302416,8.81235594302416e-05
3263,0.003539662733580917,2.5076912910448854,0.00887454982623458,8.87454982623458e-05
3275,0.0035552573035936806,2.5076792755702044,0.0089137217245996,8.913721724599601e-05
3283,0.0035462677735369655,2.507816004349105,0.00889082278162241,8.89082278162241e-05
3294,0.0035532340038567783,2.5076435440393166,0.008908676238358022,8.908676238358022e-05
3303,0.003568222819454968,2.5078643663021736,0.008947134053707123,8.947134053707122e-05
3314,0.003515381910419092,2.507733693116857,0.008813952576369048,8.813952576369048e-05
3323,0.003505246540904045,2.507724850839842,0.008788302593678236,8.788302593678237e-05
3334,0.0035432791829574854,2.50780055577443,0.008883542831987144,8.883542831987143e-05
3344,0.0035538432077970358,2.5076301679166035,0.008909875690937043,8.909875690937043e-05
3354,0.003547841883637011,2.5078149283326234,0.008895570608228445,8.895570608228446e-05
3365,0.0035511875815689565,2.507692376914015,0.008903892388939858,8.903892388939858e-05
3375,0.003537624185625464,2.5076517299621366,0.008869601795822383,8.869601795822384e-05
3385,0.0034925852819345893,2.5077944352618884,0.008756986217945814,8.756986217945815e-05
3395,0.0035082333063706757,2.507686306262063,0.008795615550875664,8.795615550875664e-05
3405,0.0035008862394373865,2.507854144429835,0.008777723852545024,8.777723852545024e-05
3415,0.003537077940488234,2.5076470870458523,0.00886826429218054,8.86826429218054e-05
3422,0.0035100546359084547,2.5076647331913935,0.008800170639902353,8.800170639902353e-05
3432,0.0035340151658747347,2.5077693362617866,0.008860218704491853,8.860218704491854e-05
3442,0.0035551550148520622,2.507541179429088,0.008912761486321688,8.912761486321688e-05
3452,0.003556633132509887,2.5077764966390563,0.00891758604720235,8.91758604720235e-05
3463,0.003542521649692208,2.507667771559116,0.008881209012120963,8.881209012120964e-05
3473,0.0035653448293916884,2.5076799642938656,0.008938778027147055,8.938778027147055e-05
3483,0.0035048264733981344,2.5078041376871525,0.008787539283931256,8.787539283931256e-05
3492,0.0035216713917907328,2.507638267705729,0.008829053577780724,8.829053577780725e-05
3503,0.0035508253059349957,2.507827031410113,0.008903194173425437,8.903194173425438e-05
3513,0.003558895280212164,2.507667920505954,0.008923344285786153,8.923344285786154e-05
3525,0.0035496037925593555,2.507660798847955,0.00889944169446826,8.89944169446826e-05
3533,0.0035334484782535585,2.5077390916228297,0.008858936372399331,8.858936372399332e-05
3543,0.0035188308922108266,2.5075504320518114,0.008821802547574044,8.821802547574044e-05
3553,0.003527137039182708,2.5077799545895774,0.00884393133893609,8.84393133893609e-05
3564,0.0035095092812087387,2.5076929571033455,0.00879901482462883,8.79901482462883e-05
3575,0.0035290074079297484,2.5076568576703315,0.008847914006561042,8.847914006561041e-05
3584,0.0035567579843569547,2.507773195558647,0.008918355061113836,8.918355061113835e-05
3594,0.0035760948961600664,2.507580251717707,0.00896574677079916,8.965746770799161e-05
3604,0.0035387695541605354,2.507800960591156,0.008872690285742283,8.872690285742283e-05
3614,0.0035514606861397624,2.507689977422357,0.008904416727274657,8.904416727274657e-05
3625,0.0035128100872039796,2.5077199587343264,0.008807583700865507,8.807583700865507e-05
3635,0.003531938756303862,2.507761548360484,0.008855514246225358,8.855514246225358e-05
3645,0.003566701168892905,2.507545711621456,0.00894196695163846,8.94196695163846e-05
3655,0.0035479481647256762,2.50776179763712,0.008895845700800419,8.895845700800419e-05
3665,0.0035345396597404035,2.5075784146695397,0.008861549851298332,8.861549851298333e-05
3673,0.0035089959956705573,2.5076374825121373,0.008797425197809934,8.797425197809935e-05
3682,0.003525483584729955,2.50772219252917,0.008838996722549201,8.838996722549201e-05
3692,0.0035265202756505462,2.5076157049149277,0.008841394970566034,8.841394970566034e-05
3703,0.003535993562731892,2.507747095749853,0.008865668255835771,8.865668255835771e-05
3712,0.0035128997649997475,2.507610954298312,0.008806966803222896,8.806966803222895e-05
3723,0.0035048989343456926,2.5077210515943356,0.008787880245596172,8.787880245596172e-05
3733,0.003501574009843171,2.507807698898483,0.008779580679535865,8.779580679535865e-05
3742,0.0035093307747039947,2.5075879791330546,0.008798366003483535,8.798366003483535e-05
3753,0.0035270062517374755,2.507747956467839,0.008842706414312125,8.842706414312125e-05
3763,0.003516053499747068,2.5077073221642525,0.00881519104614854,8.81519104614854e-05
3773,0.0035206540489569308,2.5076911801414568,0.008827081048488618,8.827081048488619e-05
3783,0.003512400263315067,2.507751352110179,0.008805958257615567,8.805958257615567e-05
3794,0.0035753087345510724,2.5075366182309575,0.008963891211897135,8.963891211897135e-05
3804,0.0035552230169530958,2.5077751014159992,0.008913625015318394,8.913625015318394e-05
3814,0.0035617098699789497,2.5076213455969003,0.008929240585118533,8.929240585118534e-05
3824,0.003568752122903243,2.507667476810282,0.008947149764746427,8.947149764746428e-05
3834,0.003543145414022729,2.5077531621424947,0.008883646325021982,8.883646325021982e-05
3844,0.003502390234731138,2.5075707023059484,0.008780949938297273,8.780949938297273e-05
3855,0.0035055733393412085,2.507812731071608,0.008789493506401777,8.789493506401777e-05
3865,0.003439252311177552,2.5075793522167484,0.008622579032182694,8.622579032182694e-05
3875,0.0035290046884212645,2.507688186430419,0.008847892156988382,8.847892156988382e-05
3885,0.0035189541197847576,2.5077900076682216,0.00882284278124571,8.82284278124571e-05
3895,0.003588933629123494,2.5075830620207826,0.008997949184477329,8.99794918447733e-05
3905,0.00355948915341869,2.5077736416418572,0.008924536181986333,8.924536181986333e-05
3915,0.0035725548486225307,2.5076680800227917,0.008957072065025568,8.957072065025568e-05
3923,0.0035608564943540844,2.507720972151309,0.008927471117675305,8.927471117675305e-05
3931,0.0035593848236836496,2.5077235041789714,0.008923956747353077,8.923956747353078e-05
3942,0.003508520116377622,2.507532678957377,0.008796010233461857,8.796010233461858e-05
3952,0.0034709022601135077,2.507782071505068,0.00870201963633299,8.70201963633299e-05
3962,0.0035311506382189693,2.507568358330103,0.008852520575374365,8.852520575374366e-05
3974,0.003515782173024491,2.50763155027465,0.008814648502320051,8.814648502320051e-05
3983,0.0035636434017214925,2.5077116745022594,0.008934761077910662,8.934761077910662e-05
3992,0.003551602453319356,2.507602618416399,0.008904196117818355,8.904196117818356e-05
4003,0.0035645357660949234,2.5077494336082133,0.008937109237164259,8.93710923716426e-05
4013,0.003546484468039125,2.5075521085778254,0.008890991724282503,8.890991724282503e-05
4025,0.003547128016315401,2.5076237772387455,0.008893218062072992,8.893218062072993e-05
4033,0.003548726926883683,2.5077031885375733,0.008897291392087937,8.897291392087937e-05
4043,0.003568794757453725,2.507569309659535,0.008947015476971866,8.947015476971866e-05
4053,0.00356977459769696,2.5077454380409328,0.008950295248627662,8.950295248627663e-05
4063,0.0035525428604800255,2.507615938301431,0.008906428865343333,8.906428865343332e-05
4075,0.003523422365030274,2.507655886082165,0.008833337330073118,8.833337330073118e-05
4084,0.0035295109607744964,2.50781204300602,0.008849825041741134,8.849825041741134e-05
4094,0.003499028812767938,2.5076068814179395,0.008771817119419574,8.771817119419574e-05
4104,0.003511618701089174,2.507789081671322,0.008804672456532717,8.804672456532717e-05
4114,0.003497494497988373,2.507636136010569,0.00876876777485013,8.768767774850131e-05
4125,0.0035093652615789325,2.507646032299008,0.008798471760749818,8.798471760749818e-05
4135,0.0035512170113157484,2.507753550989181,0.008903662922978402,8.903662922978402e-05
4145,0.0035784776821732524,2.5076202632352245,0.008971671259403229,8.971671259403229e-05
4155,0.003563441741839051,2.5077890295329506,0.00893504207879305,8.935042078793049e-05
4165,0.003557582287397236,2.5076367796901615,0.008919056844711304,8.919056844711305e-05
4175,0.003550583771010861,2.5077415988766125,0.008902366951107979,8.902366951107979e-05
4182,0.003515285394713283,2.507765614233818,0.008813478813320398,8.813478813320398e-05
4192,0.003535039532510564,2.507607674217643,0.008862788014858961,8.862788014858961e-05
4202,0.0035508656905032694,2.507827966446895,0.008902846056222916,8.902846056222916e-05
4212,0.0035633062403183434,2.5077449173992035,0.008934003981947899,8.9340039819479e-05
4224,0.0035456501530017706,2.507729029960232,0.0088888926230371,8.8888926230371e-05
4233,0.0035672180463094264,2.507790599148907,0.008944137939065695,8.944137939065695e-05
4243,0.0035196772753726692,2.5075947038282176,0.0088241498157382,8.824149815738201e-05
4252,0.0035198809171095493,2.507837913198071,0.008825664913654328,8.825664913654328e-05
4263,0.003545820683240891,2.5076354834917933,0.008889634063839913,8.889634063839913e-05
4273,0.0035382467180490496,2.507706748971809,0.008871022210270167,8.871022210270166e-05
4284,0.003490352591080591,2.507840731456783,0.008751651825010778,8.751651825010778e-05
4294,0.003533426114683971,2.5076343726414256,0.008858322104811668,8.858322104811669e-05
4304,0.003540350187243894,2.507853720612638,0.008876601283997297,8.876601283997298e-05
4313,0.003551383201032877,2.5076812518572438,0.008903828033804894,8.903828033804894e-05
4324,0.0035698275298345836,2.5077198191962204,0.008949981769174338,8.949981769174338e-05
4333,0.00355976033997722,2.5077823289474472,0.00892584861367941,8.92584861367941e-05
4344,0.0035674918206874285,2.507598864318291,0.008944325789809228,8.944325789809228e-05
4354,0.003539081291668117,2.507731644718163,0.008873492396622896,8.873492396622896e-05
4363,0.0035011663290206345,2.507583969190717,0.008777134612947704,8.777134612947703e-05
4375,0.0035359189428854736,2.507628830820369,0.00886505555137992,8.86505555137992e-05
4385,0.0035509641566779464,2.5076627310396638,0.008902949190884829,8.90294919088483e-05
4395,0.0035330854592379186,2.5075682893911377,0.00885795672684908,8.85795672684908e-05
4405,0.003553200807794929,2.5078052061351483,0.008908943213522435,8.908943213522435e-05
4415,0.0035645314554218206,2.5076009444261436,0.00893669183626771,8.93669183626771e-05
4425,0.003508497128309682,2.5076468903788833,0.008796631113439798,8.796631113439798e-05
4435,0.0035195218805689366,2.5077466782579667,0.008823847538232803,8.823847538232803e-05
4442,0.003472495369240642,2.5075974989123644,0.008705621983110905,8.705621983110906e-05
4452,0.003516848122654483,2.507759746368509,0.008817541290819646,8.817541290819646e-05
4462,0.0035140537588391457,2.507607551511284,0.00880971117913723,8.809711179137231e-05
4472,0.0035103119038045407,2.5077029814670797,0.008800915078818798,8.800915078818798e-05
4484,0.0035257807580754163,2.5077476979271043,0.008839827109128237,8.839827109128237e-05
4493,0.003523389454605058,2.507591560855042,0.008832942775636912,8.832942775636912e-05
4503,0.0035305779604241252,2.507798320678901,0.008852575559169054,8.852575559169054e-05
4513,0.00352487834924832,2.507658134700265,0.008837376580387354,8.837376580387354e-05
4523,0.0035086797575466337,2.5077130419149065,0.008796592056751252,8.796592056751252e-05
4535,0.0034970327442511917,2.507743954936508,0.008768143100291491,8.768143100291492e-05
4543,0.003516811909945682,2.507623326230422,0.00881702905073762,8.81702905073762e-05
4553,0.003523419634392485,2.507835051897075,0.008834284541755916,8.834284541755916e-05
4563,0.0034955751379020512,2.5077042018695734,0.00876371261626482,8.76371261626482e-05
4573,0.0035102888042107226,2.5076835716815666,0.008801147191226483,8.801147191226483e-05
4583,0.0035282864494249225,2.5077651977449658,0.00884643195644021,8.84643195644021e-05
4594,0.0035043587968684735,2.5076016724747605,0.008785481605678797,8.785481605678797e-05
4603,0.0034914868434425443,2.507785128829675,0.008753833065181972,8.753833065181971e-05
4614,0.0035157536652870476,2.5075365725325423,0.008814046321809292,8.814046321809292e-05
4623,0.0035104870625771584,2.507622248573182,0.008801315458118917,8.801315458118917e-05
4635,0.0035077722529880703,2.507673636475578,0.008794112043827773,8.794112043827774e-05
4645,0.0035028119342401624,2.5075104447330814,0.008781538155674935,8.781538155674936e-05
4655,0.0035164387572091073,2.5077635894321837,0.008816596764326097,8.816596764326096e-05
4665,0.0035113081651274116,2.5076268906852697,0.008803586560487747,8.803586560487747e-05
4675,0.0035083457616623495,2.5077017776269,0.008796072064340115,8.796072064340116e-05
4685,0.0035095762141980234,2.5077742140049115,0.008798892983049155,8.798892983049156e-05
4695,0.00349652911326848,2.507652634174004,0.008766354328393936,8.766354328393937e-05
4702,0.003503838864946738,2.5079077585806604,0.00878516327738762,8.785163277387621e-05
4712,0.0035170751661993565,2.507698095682217,0.008817744888365269,8.81774488836527e-05
4722,0.0035140165191609412,2.5077892519157845,0.008810545245558023,8.810545245558023e-05
4734,0.003498173961834982,2.507865276614856,0.008771554790437222,8.771554790437222e-05
4742,0.0035109825610648844,2.507697391125839,0.00880249066874385,8.80249066874385e-05
4753,0.0035066845234483484,2.5078289196870758,0.00879216008335352,8.79216008335352e-05
4763,0.003498555998830125,2.5076730593156538,0.008771177469938994,8.771177469938994e-05
4773,0.0034990490277297796,2.507802617563261,0.008773151578009128,8.773151578009129e-05
4783,0.003519990586768836,2.5077675167272333,0.008825821725279093,8.825821725279093e-05
4793,0.003494458346813917,2.5075865709044507,0.008760598434507848,8.760598434507848e-05
4804,0.0034974532945081594,2.507797200821014,0.008768771047145128,8.768771047145129e-05
4813,0.0035108001690357924,2.50769516891744,0.008802225667983294,8.802225667983294e-05
4824,0.00350410787910223,2.507743336277688,0.008785408491641283,8.785408491641283e-05
4835,0.0035048034900799396,2.5077586558523124,0.008787525790184736,8.787525790184736e-05
4844,0.003528184194583446,2.507638174343808,0.008845882251113654,8.845882251113654e-05
4854,0.003515590452635661,2.5078353950620165,0.008815169967710972,8.815169967710971e-05
4864,0.003497793961595744,2.5076834299353883,0.008769968727231027,8.769968727231027e-05
4875,0.003499940601363778,2.5077279951659963,0.008775063644349575,8.775063644349576e-05
4886,0.0035067420834209773,2.507779516092176,0.008792360889911652,8.792360889911652e-05
4895,0.0035091798289678994,2.5075775167287326,0.008797661515325308,8.797661515325308e-05
4905,0.0034908033850602808,2.507778057755763,0.008752419051527977,8.752419051527978e-05
4915,0.003522758728079498,2.5075651764669455,0.008831587884575129,8.831587884575128e-05
4925,0.003505521505326033,2.5077026020511988,0.008788797720521688,8.788797720521689e-05
4935,0.0035081683394499125,2.5077078745754435,0.00879588126167655,8.79588126167655e-05
4945,0.0035022098367568106,2.507604751255736,0.008780194373428822,8.780194373428822e-05
4955,0.0035140441854484383,2.507823201278225,0.00881083923727274,8.810839237272741e-05
4962,0.00349957069195807,2.5076656202675776,0.008773917178809643,8.773917178809644e-05
4972,0.0035272557441610843,2.5076538508533037,0.008843529667705298,8.843529667705299e-05
4983,0.0034982560579199344,2.5077386772820263,0.008770815458148718,8.770815458148719e-05
4993,0.0035143500182777646,2.5076307916552762,0.00881115581318736,8.81115581318736e-05
5003,0.0034643593115732075,2.507851147053903,0.008685881996154785,8.685881996154785e-05
5013,0.0034942420436535034,2.5076581701750866,0.00876061586290598,8.76061586290598e-05
5023,0.003503688616259024,2.507733962104842,0.008783817806839943,8.783817806839943e-05
5033,0.003533936489839107,2.5078022968462204,0.0088609022423625,8.8609022423625e-05
5043,0.003528226085798815,2.5076540340844544,0.008845573212206364,8.845573212206365e-05
5053,0.0035288097492419184,2.507887043117359,0.008848364574462175,8.848364574462176e-05
5064,0.0035357540486846122,2.5076388294205536,0.008864764074981213,8.864764074981213e-05
5073,0.0035462558364961296,2.507754496046808,0.008891515840590001,8.891515840590001e-05
5083,0.0035695396337192507,2.507719490564242,0.008949724877625704,8.949724877625704e-05
5093,0.0035725353237707168,2.507598621817399,0.008957012913376094,8.957012913376093e-05
5104,0.003565484195156023,2.50785609213789,0.008940213759988547,8.940213759988547e-05
5113,0.003577623377228156,2.5076728242264132,0.008969819851219654,8.969819851219654e-05
5124,0.003512560121715069,2.507752706708107,0.008806447789072991,8.806447789072991e-05
5134,0.00357172697596252,2.5077372149808332,0.00895510051175952,8.955100511759521e-05
5143,0.0035200255195144566,2.507589215269033,0.008824708013236524,8.824708013236523e-05
5155,0.003540782440127805,2.5078386329231783,0.008877787338197232,8.877787338197233e-05
5165,0.0035193318671081215,2.5076398796783295,0.008822845592349767,8.822845592349768e-05
5175,0.0035352614886593075,2.507708156829514,0.008863466595113279,8.863466595113279e-05
5185,0.0035223984656855465,2.50774925781535,0.008831411092728376,8.831411092728377e-05
5195,0.003536067396309227,2.5075736301446336,0.008865330957621336,8.865330957621336e-05
5205,0.0035738716746214778,2.507753732145764,0.008960763685405255,8.960763685405255e-05
5212,0.0035710552917327734,2.5075841461562085,0.008952836165577174,8.952836165577174e-05
5222,0.003567738499771804,2.5077271128174385,0.008945256958901882,8.945256958901882e-05
5233,0.00354585151267238,2.50775782904462,0.008890428576618434,8.890428576618434e-05
5242,0.00358614036552608,2.5075958942151164,0.008991001635789872,8.991001635789873e-05
5252,0.0035167025581467897,2.507839307514718,0.008816985429078342,8.816985429078342e-05
5263,0.0034679109865799547,2.507647666204814,0.00869422360509634,8.69422360509634e-05
5273,0.0035084162685554477,2.5077574486526664,0.008796321249753236,8.796321249753237e-05
5285,0.003507733047893271,2.50776578296572,0.008794379357993603,8.794379357993604e-05
5293,0.0035002635777927936,2.507627993959468,0.008775446459650994,8.775446459650993e-05
5303,0.0035333603854756806,2.5078411076372027,0.008859610735625028,8.859610735625029e-05
5313,0.0035554590874817224,2.507686743746698,0.008914506095647812,8.914506095647812e-05
5324,0.003565327330073342,2.507792830130924,0.008938519950956106,8.938519950956107e-05
5335,0.0035608409384265544,2.507803150649555,0.008928075549751521,8.928075549751521e-05
5344,0.0035266101415269077,2.5076499178769533,0.008841688975691795,8.841688975691795e-05
5354,0.0035150098381098362,2.5078180194278716,0.008813249533623457,8.813249533623457e-05
5364,0.003532067237654701,2.50762700657011,0.008855551902204752,8.855551902204752e-05
5374,0.0035175106036942454,2.5077343324815855,0.008819101484119893,8.819101484119893e-05
5386,0.003529573974851519,2.5077165194856934,0.008849309857189656,8.849309857189656e-05
5395,0.0034971901777200404,2.50758813642622,0.008767202503234149,8.767202503234149e-05
5405,0.003503220217674971,2.507810375051387,0.008783988692611456,8.783988692611455e-05
5415,0.0035200740237720314,2.5076262689617463,0.008825688583403827,8.825688583403827e-05
5425,0.0035317454570904377,2.50770623922213,0.008854922383278608,8.854922383278608e-05
5435,0.0035494450910482558,2.507665222265013,0.008899316463619472,8.899316463619473e-05
5445,0.003509808207768947,2.5076047770482024,0.008799515571445227,8.799515571445228e-05
5455,0.0035458528509829195,2.50778811732647,0.008891005029529334,8.891005029529335e-05
5462,0.003547339524701238,2.5076274360916577,0.00889372697621584,8.89372697621584e-05
5472,0.003575733805494383,2.5076747846959626,0.008965221083909274,8.965221083909274e-05
5484,0.0035779646444134418,2.5077275283235125,0.008970725508779288,8.970725508779289e-05
5494,0.0035509376191068445,2.5075859562726692,0.00890256112664938,8.90256112664938e-05
5502,0.0035297425442375246,2.507760461965529,0.00885035151541233,8.85035151541233e-05
5513,0.0035589879851788283,2.507598127257312,0.008922806456685067,8.922806456685067e-05
5523,0.0035350220248568805,2.507764522756264,0.008863169477134943,8.863169477134943e-05
5533,0.003506868630135432,2.507794364452595,0.008793109261244535,8.793109261244535e-05
5543,0.003507687940169126,2.5076198424914855,0.00879424656406045,8.79424656406045e-05
5553,0.0035185878552496433,2.507842364755366,0.008822431623190642,8.822431623190643e-05
5563,0.0035165480544324967,2.5076147916858553,0.008816326124221088,8.816326124221088e-05
5573,0.003497902473108843,2.5076856983780864,0.00876945430636406,8.769454306364061e-05
5583,0.003511305647622794,2.5077231563358104,0.008803615532070399,8.8036155320704e-05
5594,0.00356057601463981,2.5076106096716133,0.008926771053671838,8.926771053671838e-05
5604,0.0035498715907800946,2.50782284868774,0.008900579145550728,8.900579145550728e-05
5614,0.003549776521883905,2.5075823763016145,0.00889956393763423,8.89956393763423e-05
5624,0.003541523621650413,2.5076999026942532,0.008879298193752766,8.879298193752767e-05
5634,0.003547501310706139,2.5077564862904604,0.00889476487711072,8.89476487711072e-05
5645,0.0035489675650838765,2.507612937836349,0.008898276760429145,8.898276760429146e-05
5655,0.0035442548946011815,2.50777248065304,0.008886070446670056,8.886070446670056e-05
5665,0.003533791375393048,2.5076346092136577,0.008859432634711267,8.859432634711266e-05
5675,0.003527614076854661,2.5077028894885443,0.008843717108666898,8.843717108666898e-05
5685,0.003547392919613049,2.507700970840687,0.00889398271739483,8.89398271739483e-05
5695,0.003542535278433934,2.5075508955428845,0.008881276498734951,8.881276498734951e-05
5705,0.0035412714342586697,2.5077697109049653,0.008878822569549085,8.878822569549085e-05
5715,0.003540866991737858,2.5075953950688246,0.008877268127352,8.877268127351999e-05
5722,0.003556219760514796,2.5077177071455403,0.00891606600061059,8.91606600061059e-05
5732,0.0035178961365483702,2.5077366478819867,0.008819766997545959,8.819766997545959e-05
5743,0.0035350248631089926,2.5076170480993114,0.008862859309464694,8.862859309464694e-05
5752,0.0035518248049542307,2.5077643389075064,0.008905248728394509,8.905248728394509e-05
5763,0.003536925687687472,2.507577234978555,0.0088670132689178,8.8670132689178e-05
5773,0.003550224886648357,2.5077428605408407,0.008901268994808198,8.901268994808198e-05
5783,0.0035339092563372106,2.507752620941587,0.00886037292033434,8.86037292033434e-05
5793,0.003545353072602302,2.5076233891868034,0.008889025838673115,8.889025838673116e-05
5803,0.0035405497697182002,2.5078033425292934,0.008877480505406857,8.877480505406858e-05
5813,0.003542986770067364,2.507626055643149,0.008882721249759197,8.882721249759197e-05
5823,0.0035466990816406907,2.5077199368943464,0.008892318128049375,8.892318128049375e-05
5833,0.003534997342573479,2.507690737321973,0.008863125674426556,8.863125674426556e-05
5844,0.0035452364121098074,2.507643529632222,0.008888360804319382,8.888360804319382e-05
5853,0.003543436769396067,2.507849000720121,0.008884595565497876,8.884595565497877e-05
5864,0.003553167426818982,2.5076780324085153,0.008907931093126535,8.907931093126536e-05
5874,0.0035604833276476713,2.507791643011663,0.008926896715909243,8.926896715909244e-05
5884,0.0035778258355334404,2.507749748740392,0.008970822149515152,8.970822149515151e-05
5894,0.00356184034626931,2.5076628469279503,0.008929939995706081,8.929939995706081e-05
5905,0.0035617337128147483,2.5077971216230655,0.008930107023566962,8.930107023566962e-05
5915,0.003576760270120576,2.507619982861355,0.008967516668885947,8.967516668885946e-05
5925,0.0035584267656784507,2.507734779529693,0.008921832966804506,8.921832966804506e-05
5935,0.0035720311210490764,2.507752426246647,0.008956389324367047,8.956389324367047e-05
5945,0.0035639303056057546,2.507624169865158,0.008935173910856247,8.935173910856247e-05
5955,0.0035776172679383308,2.507777661162289,0.008970280446857215,8.970280446857215e-05
5965,0.003573751173960045,2.507605825961521,0.008959469620138407,8.959469620138407e-05
5971,0.0035703553028404713,2.5077258073634003,0.008951863479614259,8.951863479614259e-05
5982,0.0034824288102332504,2.5076551814317702,0.008731180342286825,8.731180342286825e-05
5994,0.003511142621189356,2.5076087846512443,0.008802975934743882,8.802975934743883e-05
6002,0.0035316630672663453,2.507820646901615,0.008854644298553467,8.854644298553466e-05
6013,0.003465075027337298,2.5075946110687686,0.00868690385594964,8.68690385594964e-05
6023,0.003486249170219526,2.507670365731558,0.008740288632363081,8.740288632363081e-05
6032,0.003507910627918318,2.5077035898618867,0.008795022114366294,8.795022114366294e-05
6044,0.0034660341317299757,2.5076145967392716,0.008689934592694045,8.689934592694045e-05
6053,0.0034881781258620324,2.5078242459597533,0.008746245157718659,8.74624515771866e-05
6063,0.0034910420628730208,2.5075779765357264,0.008752519806474448,8.752519806474448e-05
6073,0.0035259972081985325,2.5077247595542578,0.008840232621878386,8.840232621878386e-05
6083,0.0035043128576129675,2.5077316063144246,0.008786247357726098,8.786247357726098e-05
6095,0.0034763165793381635,2.5076354827696457,0.008715474454313516,8.715474454313517e-05
6104,0.003569896735204384,2.5078001963777004,0.00895091899111867,8.95091899111867e-05
6114,0.0034863513147458435,2.507630600463273,0.008740573304891587,8.740573304891587e-05
6123,0.0035010897237807512,2.5077505220135676,0.008778094533085824,8.778094533085825e-05
6134,0.0034983002138324086,2.5077233809678816,0.008771042386442423,8.771042386442423e-05
6146,0.0034655405698344115,2.5076163502309936,0.008688458819687366,8.688458819687366e-05
6154,0.003464148697629571,2.507838386197435,0.008685586723685265,8.685586723685265e-05
6164,0.003517777360789478,2.5076312100475655,0.008819534734636546,8.819534734636546e-05
6174,0.0035468657407443974,2.5077411782572514,0.0088929793946445,8.8929793946445e-05
6184,0.0035316893707960846,2.507745159566356,0.008854214293509723,8.854214293509722e-05
6195,0.003484667007857934,2.507644425978465,0.008736421666294337,8.736421666294336e-05
6205,0.003482974283024669,2.5078437511421274,0.008732822584360839,8.732822584360838e-05
6215,0.0034987435819115492,2.507655310776597,0.008771965792775154,8.771965792775154e-05
6222,0.003519757765065879,2.5077744162214457,0.008824766428023578,8.824766428023578e-05
6232,0.0034910470115952197,2.507732798430976,0.008752502074837685,8.752502074837685e-05
6242,0.0035091182715725157,2.5076462468851823,0.008798001931607723,8.798001931607723e-05
6252,0.0035229306692723186,2.507802291345783,0.008832820177823306,8.832820177823306e-05
6263,0.0035012352271471176,2.507659883780731,0.0087782163053751,8.778216305375101e-05
6272,0.0035168539081234487,2.507761928974651,0.008817355017364026,8.817355017364026e-05
6282,0.0035490017814561728,2.5076861339245458,0.008898039159923793,8.898039159923793e-05
6293,0.0034875539713539183,2.5075646923798605,0.00874312977641821,8.74312977641821e-05
6303,0.0034755276998505,2.507770119411545,0.00871413584575057,8.71413584575057e-05
6313,0.0034762770865112546,2.5076213307066357,0.008715390929579736,8.715390929579736e-05
6323,0.0034703706975094976,2.507701916548424,0.008700765546411277,8.700765546411277e-05
6334,0.0034958333011250943,2.5077216553797017,0.00876466493755579,8.76466493755579e-05
6343,0.003519181828107685,2.5075902698954566,0.008823244811594487,8.823244811594487e-05
6354,0.003542159415455535,2.5077633348450066,0.008881799409538508,8.881799409538508e-05
6364,0.0035448110128287226,2.507579064839613,0.008887154490500688,8.887154490500688e-05
6373,0.0035159725785255435,2.5077617244976573,0.0088156275421381,8.8156275421381e-05
6384,0.003477245179982856,2.5077416074595416,0.008717490255087614,8.717490255087613e-05
6394,0.0034978020855691285,2.5076019846856594,0.008768834532052279,8.768834532052279e-05
6404,0.0034800786851905286,2.5077632106002423,0.008725015001744033,8.725015001744033e-05
6414,0.0032606969590764493,2.507605793886492,0.008174488670378923,8.174488670378923e-05
6424,0.002168161583738402,2.5078153313952964,0.005435222712159157,5.435222712159157e-05
6435,0.002156477058120072,2.5076936979229565,0.005405661185830832,5.4056611858308315e-05
6445,0.002130348459677771,2.507635000029998,0.0053399112075567245,5.3399112075567246e-05
6455,0.0021242990117054435,2.5078977456241383,0.0053253858193755155,5.3253858193755155e-05
6465,0.002121712955227122,2.5077058394049296,0.0053189732708036905,5.3189732708036905e-05
6472,0.0021236464163754136,2.5077600745643958,0.005323877768963575,5.323877768963575e-05
6482,0.002119796286523342,2.5077401350795756,0.005314212274551392,5.3142122745513915e-05
6494,0.002122096219845116,2.50764117223043,0.005319702638685703,5.3197026386857034e-05
6502,0.0021078031764831394,2.5078267364499625,0.005284070374816656,5.284070374816656e-05
6512,0.0021153349618427456,2.5076703874632718,0.005302542311698199,5.302542311698199e-05
6522,0.0021223520044237375,2.507792723877495,0.005320108836144209,5.320108836144209e-05
6533,0.002109719700086862,2.507781197734643,0.005288711014389992,5.2887110143899925e-05
6544,0.002193174848193303,2.5076406313977206,0.005497782643139363,5.497782643139363e-05
6553,0.0021092221007216723,2.5078445291473064,0.005287605312466622,5.287605312466622e-05
6563,0.002124908259790391,2.507663817592757,0.0053267571888864045,5.326757188886405e-05
