timestamp,current_A,voltage_V,power_W,energy_J
5562,0.004449343205057085,2.007440612124931,0.008929430236667394,8.929430236667395e-05
5573,0.0044317099060397595,2.0076815483537502,0.008895066875219345,8.895066875219345e-05
5583,0.004450760137895122,2.0075458453075963,0.008932708347588778,8.932708347588779e-05
5594,0.0044412819254677745,2.0075479701411445,0.008913815749436617,8.913815749436617e-05
5603,0.004441220421018079,2.0076630959095434,0.00891410112529993,8.914101125299931e-05
5614,0.004445076980162412,2.007463952753041,0.008920948815345765,8.920948815345764e-05
5625,0.004436465815873817,2.0076650320623535,0.008904584933817386,8.904584933817386e-05
5634,0.004445761843584478,2.007582774914708,0.008922977110743522,8.922977110743522e-05
5644,0.004443991436064243,2.007492581114592,0.008918908511847259,8.918908511847259e-05
5651,0.0044316626697313045,2.007621149879368,0.008894757798314095,8.894757798314095e-05
5661,0.004253518339619041,2.007482311844593,0.008536512833088638,8.536512833088638e-05
5671,0.004440190515294672,2.007637496485375,0.008911954987049104,8.911954987049104e-05
5681,0.004423002271959559,2.0075370167118964,0.008876951345056295,8.876951345056295e-05
5691,0.004442496681120247,2.007526730096387,0.008916171528398992,8.916171528398993e-05
5702,0.004445461979787797,2.0076485446866137,0.008922528480738401,8.922528480738402e-05
5712,0.004435781202092767,2.0074524713955353,0.008902337018400432,8.902337018400432e-05
5722,0.004449788173940033,2.007643559082318,0.008931277743726969,8.931277743726969e-05
5732,0.004433825419517234,2.0075165145015346,0.008898630265891553,8.898630265891553e-05
5743,0.004447516153007746,2.007527571601933,0.008926173144578935,8.926173144578935e-05
5752,0.004441375417262316,2.0076390965784903,0.008914408446103335,8.914408446103335e-05
5762,0.004450203233165666,2.0074424052001443,0.008931064989417791,8.931064989417791e-05
5773,0.004443067254172638,2.0077068326649723,0.008918061824142934,8.918061824142935e-05
5783,0.004439295314438641,2.0075652470288334,0.008909894685447216,8.909894685447217e-05
5793,0.00443709577084519,2.0075580682900735,0.008905321120470763,8.905321120470763e-05
5802,0.004448902597976849,2.007670003245771,0.00892960031181574,8.929600311815739e-05
5813,0.00442019950975664,2.0075106952313333,0.008871333083510399,8.871333083510398e-05
5823,0.004447754494752735,2.007687724570651,0.008927215828746558,8.927215828746558e-05
5833,0.004440214159199968,2.0075572264634074,0.008911739157140256,8.911739157140256e-05
5843,0.0044340341803617775,2.007576675800886,0.008899292058497668,8.899292058497669e-05
5854,0.004440378791792318,2.007711994023854,0.00891257999688387,8.912579996883869e-05
5863,0.0044327617552131415,2.007461625570385,0.00889626117348671,8.89626117348671e-05
5874,0.00445255838832818,2.0076516699612608,0.008936908747255803,8.936908747255802e-05
5883,0.004433959299232811,2.0075952845875173,0.008899336119741202,8.899336119741202e-05
5893,0.004442075642058626,2.0075329562847504,0.00891531123816967,8.91531123816967e-05
5900,0.004439393577584997,2.007664780571824,0.008910385283827782,8.910385283827783e-05
5910,0.004437066660635173,2.0074719364922027,0.008905022945255041,8.905022945255041e-05
5921,0.004252902380889282,2.007765444110567,0.00853638551607728,8.53638551607728e-05
5931,0.0044499947112984954,2.00754058054029,0.008931130100786687,8.931130100786687e-05
5943,0.004432172570889816,2.007534153349139,0.008895361196249724,8.895361196249724e-05
5952,0.00444279698105529,2.0076632626077626,0.008917167907208205,8.917167907208204e-05
5961,0.004449954458046705,2.007504466040945,0.00893094759732485,8.93094759732485e-05
5971,0.004431973034515977,2.0077211071139667,0.008895867837965489,8.895867837965488e-05
5982,0.004443837593309581,2.0075905644626357,0.008919029211252929,8.919029211252929e-05
5992,0.004443436245433987,2.007609000466019,0.00891836907118559,8.918369071185589e-05
6002,0.004432237940607593,2.0077408261172476,0.008896533685177566,8.896533685177565e-05
6012,0.004438537095161155,2.0074980894406327,0.008908006020635366,8.908006020635366e-05
6022,0.004441066532395781,2.0076726127990523,0.00891398236528039,8.913982365280391e-05
6032,0.004439831122802571,2.007543793121865,0.008910771235823631,8.910771235823631e-05
6042,0.004446930773137138,2.0075245066773615,0.008924822890013456,8.924822890013456e-05
6052,0.004424147983361036,2.007656092340825,0.0088798829510808,8.8798829510808e-05
6063,0.004457829428417609,2.00744288230096,0.008946469826251269,8.94646982625127e-05
6073,0.004428114623343572,2.0076710150518458,0.008887526834756136,8.887526834756135e-05
6082,0.004444552288576961,2.0075814115324526,0.008920396276563406,8.920396276563407e-05
6093,0.004444200585689396,2.0075487819361966,0.008919399849325419,8.91939984932542e-05
6103,0.0044400633758399635,2.0076486790248658,0.008911824695020915,8.911824695020915e-05
6113,0.004444494412979111,2.0074767875814348,0.008919960878789426,8.919960878789427e-05
6124,0.004433946117805317,2.0077214948638344,0.008899742176383734,8.899742176383734e-05
6134,0.004433246344374493,2.0076272034778726,0.008898020745813848,8.898020745813848e-05
6144,0.004445482223294676,2.0076059565342965,0.00892242183610797,8.922421836107969e-05
6153,0.004421055956976489,2.0076796043397396,0.008873255258053542,8.873255258053542e-05
6161,0.00443948496109806,2.00754176890254,0.008910072258859873,8.910072258859872e-05
6170,0.004427630748972297,2.0077456596805714,0.008887037234008313,8.887037234008313e-05
6181,0.004237906372919679,2.007694593710825,0.008506018800288439,8.506018800288438e-05
6193,0.0044124297846574335,2.0075792816922533,0.008855945070832968,8.855945070832968e-05
6201,0.004423865776089952,2.007700777871814,0.008879359427839519,8.879359427839519e-05
6212,0.004404686968866736,2.00754019753607,0.008840317276120186,8.840317276120186e-05
6221,0.004415856626210734,2.0077496181298047,0.008863566172868013,8.863566172868013e-05
6231,0.004417081432137639,2.007584188594716,0.008865311670303345,8.865311670303345e-05
6243,0.00440875783902593,2.0075499457223343,0.008848494715243578,8.848494715243579e-05
6252,0.0044229479814879595,2.0076704877902287,0.008877520105987788,8.877520105987788e-05
6262,0.004402101159561426,2.007545292887045,0.008835046164691449,8.83504616469145e-05
6272,0.004419324079575017,2.007703328972496,0.008870337945222856,8.870337945222856e-05
6282,0.004412771177524701,2.007559329761984,0.008856775733828546,8.856775733828546e-05
6293,0.00440326404045336,2.007519648351427,0.008837327800691129,8.837327800691129e-05
6303,0.004408526497706771,2.007670859361673,0.008848515371978283,8.848515371978282e-05
6313,0.004403059435123578,2.007509019306302,0.00883687475398183,8.83687475398183e-05
6323,0.0044137371729128065,2.007758842351381,0.008859385881572963,8.859385881572963e-05
6333,0.004414166411338375,2.007635236555338,0.008859803530573845,8.859803530573844e-05
6343,0.00440920999031514,2.0075813271591905,0.00884949331432581,8.849493314325811e-05
6353,0.004416696033766493,2.0077350308349358,0.008865188981592656,8.865188981592656e-05
6363,0.004412143940851093,2.007482027865248,0.008854936864227057,8.854936864227057e-05
6373,0.004411123099038378,2.00772174509475,0.008853855123370885,8.853855123370885e-05
6384,0.004408895422099158,2.007613764310628,0.008848738384246827,8.848738384246828e-05
6394,0.0043998924686107785,2.0075722901911943,0.008830722814053298,8.830722814053297e-05
6404,0.004421842003893108,2.0077340543278495,0.00887557558193803,8.87557558193803e-05
6410,0.004408195332437754,2.007530858586077,0.008847233586013317,8.847233586013318e-05
6421,0.004402582556707784,2.0077213258305098,0.008836834538728,8.836834538727999e-05
6431,0.0043726095703896135,2.0075839376008604,0.00877601319551468,8.77601319551468e-05
6443,0.0042898059782572094,2.0076154978909067,0.008609964019060135,8.609964019060135e-05
6451,0.004432746297447011,2.007704343012767,0.0088970834299922,8.8970834299922e-05
6461,0.0044517595896031706,2.0075441112660806,0.008934745080769062,8.934745080769063e-05
6472,0.004438734191469848,2.007738974738633,0.008909441570192576,8.909441570192576e-05
6482,0.004433833481604234,2.0075734045328573,0.008899019731581212,8.899019731581211e-05
6493,0.004435667370958254,2.0075916965182405,0.008902452892065049,8.902452892065049e-05
6502,0.00443923952174373,2.0076652636670507,0.008910129480063915,8.910129480063915e-05
6512,0.004442240665201098,2.007507999837585,0.008915554528683424,8.915554528683425e-05
6522,0.004436783151654527,2.007703052366525,0.008905429734289646,8.905429734289646e-05
6532,0.004444399821665139,2.007565660986863,0.008920095262676477,8.920095262676477e-05
6544,0.004441576779121533,2.007541330105998,0.008914210444688797,8.914210444688797e-05
6553,0.00443763934141025,2.0076847807254645,0.008906960521638394,8.906960521638394e-05
6563,0.004436032289080322,2.007510036648205,0.00890312079936266,8.90312079936266e-05
6573,0.004454725203011185,2.0076994876505343,0.008941342316567898,8.941342316567899e-05
6583,0.004435845408495516,2.0075941077222117,0.008903074140101672,8.903074140101672e-05
6595,0.004445889866119251,2.0075660683509895,0.008922897984832525,8.922897984832526e-05
6603,0.0044291093686595565,2.0076787035879216,0.008890021952986717,8.890021952986718e-05
6613,0.004442874518968165,2.007505949509889,0.008916735863685608,8.916735863685607e-05
6624,0.004440156049048528,2.0076899592265023,0.008912157190591097,8.912157190591098e-05
6634,0.0044263736543245615,2.0075427352269646,0.008883818271011115,8.883818271011115e-05
6643,0.004436600548541173,2.0075766984742134,0.008904391754418612,8.904391754418612e-05
6653,0.0044300110678188506,2.0076537282784472,0.008891250213980675,8.891250213980675e-05
6663,0.004437920226855204,2.007474559791433,0.008906531301885843,8.906531301885843e-05
6671,0.00444311720058322,2.0076957279387395,0.008918107225745917,8.918107225745917e-05
6681,0.00442937076096423,2.0076085485833697,0.008890076154470444,8.890076154470443e-05
6691,0.0042517442386131735,2.0076180254990703,0.008533433927595617,8.533433927595617e-05
6703,0.004452918107854202,2.0076799116863406,0.00893766580298543,8.937665802985431e-05
6711,0.004430433642584831,2.0074785914648325,0.008891652957350017,8.891652957350016e-05
6721,0.004440372127294541,2.007713646303723,0.008912648522853851,8.912648522853852e-05
6731,0.004438090323470533,2.007576024851436,0.008907409731298686,8.907409731298686e-05
6742,0.004438268881756813,2.0075768353416588,0.008907856326550246,8.907856326550245e-05
6753,0.004441340747755021,2.0076853808982764,0.008914182113856077,8.914182113856077e-05
6761,0.004449003248661757,2.007566061359411,0.008929376827180386,8.929376827180385e-05
6772,0.004424982662824914,2.007737514819717,0.0088817956648767,8.8817956648767e-05
6782,0.004443084524385631,2.0076366960281975,0.008917835652083159,8.91783565208316e-05
6792,0.004426151238614694,2.0076596186119597,0.008883861687779427,8.883861687779427e-05
6803,0.004444852070230991,2.007747765608691,0.00892174298837781,8.921742988377811e-05
6812,0.004442096311785281,2.007582028424833,0.008915446723997593,8.915446723997594e-05
6822,0.004431240523140877,2.007734508968098,0.008894370041042567,8.894370041042568e-05
6833,0.0044516244514379655,2.0075249392459638,0.008934446812421084,8.934446812421084e-05
6843,0.0044320932963397355,2.0075388170156163,0.00889534743949771,8.89534743949771e-05
6853,0.004437925292411819,2.0076852430767382,0.008907526833564043,8.907526833564043e-05
6863,0.0044386077969800685,2.007495950017497,0.008907946515083313,8.907946515083313e-05
6873,0.004436573104420677,2.0076700129413045,0.008904816434532404,8.904816434532404e-05
6883,0.004443533034762368,2.007525748797413,0.00891813498288393,8.91813498288393e-05
6893,0.004437858514161781,2.007540537673654,0.008906847621500492,8.906847621500492e-05
6904,0.004426383518381045,2.007679548397986,0.008884447473287583,8.884447473287583e-05
6913,0.004449723833519966,2.007469390224619,0.008930330450087787,8.930330450087786e-05
6921,0.004423603301495314,2.007675988927344,0.008878835833072663,8.878835833072663e-05
6931,0.004446574349841103,2.0075047450921497,0.008924189501255751,8.924189501255751e-05
6941,0.004427914527058601,2.0075405572152696,0.008886461349576711,8.886461349576711e-05
6952,0.004251875712117181,2.007700962080993,0.008534091737121344,8.534091737121344e-05
6961,0.004440445460332558,2.0074631580701565,0.008911749088019134,8.911749088019133e-05
6971,0.004433691974915564,2.0076868456456345,0.008899175581336021,8.899175581336021e-05
6982,0.004437248919857666,2.0076345118234866,0.008906000880151987,8.906000880151987e-05
6992,0.004437594756204635,2.007594965250604,0.008906187059730291,8.906187059730291e-05
7003,0.004444160187896342,2.007709069639724,0.008920384991914034,8.920384991914034e-05
7012,0.00443160419492051,2.0074723054107277,0.008894077740609647,8.894077740609647e-05
7022,0.004443059499608353,2.00770255564726,0.008918046246469021,8.918046246469021e-05
7032,0.004436273371055723,2.0075203002864495,0.008903640101104976,8.903640101104976e-05
7042,0.004443105664430186,2.0075737186942715,0.008917333847284317,8.917333847284317e-05
7052,0.004443996073957533,2.007711974622263,0.008919917365908624,8.919917365908624e-05
7062,0.0044353588198311625,2.007506284622103,0.008901642335951329,8.901642335951329e-05
7072,0.004448158673895523,2.007682824434154,0.008928116497397423,8.928116497397423e-05
7083,0.004421652798866854,2.007555542094959,0.008874248049408198,8.874248049408198e-05
7093,0.0044407109072431925,2.007527356449794,0.008912534407526256,8.912534407526256e-05
7103,0.004432678874209523,2.007643248547055,0.00889679841324687,8.89679841324687e-05
7113,0.004429157310631126,2.0074841848226264,0.008889007031917572,8.889007031917572e-05
7123,0.004441228504898027,2.0077057741188913,0.008914336647093296,8.914336647093296e-05
7133,0.004439430759428069,2.007584590334352,0.008909944357722998,8.909944357722998e-05
7143,0.004428754434082657,2.007567159881024,0.00888865525200963,8.888655252009631e-05
7154,0.004445386439468712,2.007649006293947,0.008922348416596651,8.922348416596651e-05
7164,0.004432990718912334,2.007440643363027,0.008896566209197045,8.896566209197045e-05
7173,0.004451009872509167,2.0076578568776138,0.008933766416460275,8.933766416460275e-05
7180,0.0044317927121184765,2.007568427733006,0.008894833552837373,8.894833552837372e-05
7191,0.004439958419045434,2.007549148009904,0.008911068004369737,8.911068004369737e-05
7201,0.004435478100506589,2.0076487614829093,0.008902550847083331,8.90255084708333e-05
7211,0.004251208857353777,2.0074915927330963,0.008531917934119702,8.531917934119702e-05
7221,0.0044249211896676575,2.0076742421616802,0.008881349933147431,8.881349933147431e-05
7232,0.004436257292842492,2.007550786004681,0.00890365706011653,8.903657060116531e-05
7242,0.0044349825007841,2.0075451818200762,0.008901088113337756,8.901088113337756e-05
7253,0.004426864688890055,2.0076784332603217,0.008885295051336289,8.885295051336289e-05
7261,0.004443311285460368,2.0074715142931323,0.008917256780713798,8.917256780713798e-05
7271,0.004435033542336896,2.007669793325663,0.008901722667366267,8.901722667366267e-05
7281,0.004444623503321782,2.0075300800727214,0.0089203554302454,8.9203554302454e-05
7292,0.004438946601189673,2.0075606824388728,0.008909079141169786,8.909079141169787e-05
7302,0.004440675026597455,2.007683133586217,0.008913068597763777,8.913068597763778e-05
7312,0.004441816317569465,2.0075165868600364,0.008914587893337012,8.914587893337012e-05
7323,0.004430856807949021,2.007731148099527,0.008893634105473757,8.893634105473757e-05
7333,0.004439334159018472,2.0076636960756966,0.008910109886527061,8.910109886527061e-05
7342,0.004433511897129938,2.007627594402479,0.00889845586270094,8.89845586270094e-05
7353,0.004432556984340772,2.007707206888497,0.008896885634213687,8.896885634213687e-05
7362,0.004447099271044135,2.0075232075573877,0.008925047101825475,8.925047101825476e-05
7373,0.004425752068031579,2.0077233185521792,0.008883422314375639,8.883422314375639e-05
7383,0.004438972697360441,2.0075617886580526,0.008908954636752606,8.908954636752606e-05
7393,0.004434196394542233,2.0075291260761676,0.008899447800219059,8.899447800219059e-05
7403,0.004429691197955981,2.0076758561755996,0.008891080208867789,8.891080208867789e-05
7413,0.004443999362550676,2.007522031676816,0.008919148561358453,8.919148561358453e-05
7423,0.004430100631481037,2.0077016769557727,0.008891912730038167,8.891912730038167e-05
7434,0.004436417073011399,2.0075669469393325,0.008904104851931334,8.904104851931334e-05
7440,0.004441531701479108,2.0075940989362544,0.008914510591328145,8.914510591328146e-05
7451,0.00443027537423186,2.007710720723635,0.008892324160784483,8.892324160784483e-05
7460,0.004248511772044003,2.0075792232779786,0.008526905623823404,8.526905623823404e-05
7471,0.004443424616707489,2.0077097640274095,0.008918721912056208,8.918721912056208e-05
7481,0.004432887455681339,2.00758662821902,0.00889705658107996,8.89705658107996e-05
7492,0.004438133448641747,2.007637566121435,0.008907783642411233,8.907783642411233e-05
7502,0.0044342419507447635,2.007743617348792,0.008900487256795169,8.90048725679517e-05
7511,0.0044464915858116,2.007547796635749,0.008924233749508858,8.924233749508858e-05
7522,0.004440784243820235,2.007744394894969,0.00891355194374919,8.91355194374919e-05
7531,0.004442448091274128,2.0075782328013796,0.008916213771700859,8.916213771700858e-05
7542,0.004429674229910597,2.007592792090867,0.008890676027536393,8.890676027536394e-05
7552,0.004447313521523029,2.0077192768805197,0.008926686429977418,8.926686429977417e-05
7562,0.00441785727054812,2.0075017416524235,0.008866667888313532,8.866667888313532e-05
7572,0.004443177864467725,2.0076738195327577,0.008918147814273835,8.918147814273836e-05
7582,0.004431522114761174,2.0076004457879812,0.00889440840408206,8.89440840408206e-05
7593,0.004432419631490484,2.007593513063388,0.008896117909252644,8.896117909252644e-05
7602,0.004443878191802651,2.0076968547221274,0.008919493558257819,8.91949355825782e-05
7613,0.004433079610252753,2.0074715888645502,0.008897026523947716,8.897026523947716e-05
7623,0.0044436909154523165,2.007739510135399,0.008919205092638731,8.919205092638732e-05
7633,0.00443615743778646,2.007600594794005,0.008903674038499594,8.903674038499594e-05
7643,0.0044362920761574064,2.0075932799649427,0.008903660515695811,8.903660515695812e-05
7654,0.00443690471961163,2.007717768412735,0.008905642429739237,8.905642429739237e-05
7663,0.004434674616809934,2.007533240225166,0.00890048776268959,8.900487762689591e-05
7674,0.004433785306895152,2.007744909829693,0.008899491973966361,8.899491973966362e-05
7684,0.00444864525012672,2.0075438860890458,0.008928489585220814,8.928489585220814e-05
7691,0.004416047702962533,2.007574800209049,0.00886321210935712,8.863212109357119e-05
7702,0.004444464177126065,2.007688967877999,0.008920626059919596,8.920626059919596e-05
7711,0.0044228996817953885,2.0075254202192183,0.008876430133730174,8.876430133730174e-05
7721,0.0042520081252325325,2.0077487268425993,0.008534651915729045,8.534651915729046e-05
7731,0.004430899945646525,2.0075924581953326,0.008892981730401517,8.892981730401517e-05
7741,0.004435731542436407,2.007571563111339,0.008902611286938191,8.902611286938192e-05
7752,0.004434285766538233,2.0076729870593644,0.008900364957004785,8.900364957004786e-05
7762,0.004442364202253521,2.007456840666756,0.008915490784496069,8.915490784496069e-05
7772,0.004438327513355762,2.007705070224684,0.00890851835384965,8.90851835384965e-05
7782,0.004430486518284306,2.007568819184741,0.008892176721245051,8.892176721245051e-05
7792,0.004447358118975535,2.00755492866952,0.008925894313305616,8.925894313305617e-05
7803,0.004419230556068942,2.0076812379813753,0.008869821979105474,8.869821979105474e-05
7812,0.004447645214898512,2.007517108278675,0.00892605608701706,8.92605608701706e-05
7822,0.004434613489266485,2.007715423636278,0.008901047914475203,8.901047914475202e-05
7832,0.0044394558325875555,2.0075645276126455,0.008910205333679914,8.910205333679914e-05
7842,0.0044383149822708225,2.0076028716836127,0.008908038292080164,8.908038292080164e-05
7853,0.004431843708083034,2.0076835175810848,0.008895323507487774,8.895323507487775e-05
7863,0.004443871199991554,2.0075048003262843,0.00891878033131361,8.91878033131361e-05
7873,0.004428593026753515,2.0077064561458307,0.008888945527374745,8.888945527374745e-05
7883,0.0044320389380678536,2.007547022862127,0.00889516944885254,8.89516944885254e-05
7893,0.004438925378303975,2.0075712308298796,0.008909237088263034,8.909237088263035e-05
7904,0.004430316666187719,2.007688558280468,0.008892078515887261,8.892078515887262e-05
7913,0.004432880313741044,2.007495139033953,0.008896665693074466,8.896665693074465e-05
7923,0.004442555637145415,2.007706817956828,0.008916971748322249,8.916971748322249e-05
7933,0.004422647772729397,2.0075631249759813,0.008876446832716465,8.876446832716465e-05
7941,0.004452331804018468,2.007553545042826,0.008935921620577575,8.935921620577575e-05
7950,0.004424769895942882,2.0076754312050995,0.008881201684474945,8.881201684474946e-05
7961,0.004439458454865963,2.0075235146496446,0.008910034680366517,8.910034680366517e-05
7971,0.0044378625283483415,2.007722820425872,0.008907594601809978,8.907594601809978e-05
7981,0.0042608629988506435,2.007622056185128,0.008551852499693632,8.551852499693632e-05
7991,0.004431635451409966,2.0076222418279386,0.00889473780617118,8.89473780617118e-05
8002,0.0044396356972400105,2.007690669854824,0.008911000554263592,8.911000554263592e-05
8012,0.004432700527831912,2.007524969457975,0.008896370861679315,8.896370861679315e-05
8022,0.004440014835167676,2.0077284021400383,0.008911891128867864,8.911891128867864e-05
8032,0.0044298537164926535,2.007630992504023,0.008890866258740426,8.890866258740426e-05
8042,0.004424540407583118,2.0075832236509306,0.008880321781337262,8.880321781337263e-05
8052,0.004444619950419292,2.007711975230323,0.00892108423113823,8.92108423113823e-05
8063,0.004432866451889277,2.0075616882190577,0.008896945507079363,8.896945507079362e-05
8072,0.004443336952803656,2.0077181185599415,0.008918594586104155,8.918594586104156e-05
8083,0.004440090902335942,2.007561219707504,0.008911276572197676,8.911276572197676e-05
8092,0.004435303063876927,2.007554215235822,0.00890161715745926,8.90161715745926e-05
8102,0.004442601751629263,2.0076404257783667,0.008916707009077072,8.916707009077072e-05
8113,0.004436106950556859,2.0074396183111705,0.008902905116975307,8.902905116975308e-05
8123,0.004433238986227662,2.0076779938770457,0.008898299440741539,8.898299440741539e-05
8133,0.004438542472431436,2.0075375972934535,0.008907725089043379,8.907725089043378e-05
8143,0.004429791939398274,2.007624877380766,0.008890895204246045,8.890895204246045e-05
8153,0.004447878936072812,2.0077013502193615,0.00892758667320013,8.92758667320013e-05
8163,0.0044354343515355145,2.0074924873016777,0.008901706581562759,8.901706581562758e-05
8173,0.0044208461517002435,2.007729068766814,0.008873383040726185,8.873383040726185e-05
8184,0.004440921907778829,2.0075553314630876,0.008913066858798266,8.913066858798266e-05
8193,0.004421073434129358,2.007588849134091,0.008873349229991436,8.873349229991437e-05
8200,0.004432994240662083,2.007649445546698,0.00889752956032753,8.89752956032753e-05
8212,0.004441867123078555,2.007508612683555,0.00891469348743558,8.914693487435579e-05
8220,0.004429629252478481,2.0077161344402006,0.008891059610247613,8.891059610247612e-05
8231,0.004250795522332191,2.007657004409889,0.008531750117987395,8.531750117987395e-05
8240,0.0044204709620215,2.007570633592829,0.008872120695561172,8.872120695561173e-05
8251,0.004395668683433905,2.0076854623607825,0.008822824259847402,8.822824259847402e-05
8261,0.0044123875361401586,2.0075555905588436,0.008855721351504326,8.855721351504326e-05
8271,0.0044078565318603075,2.007720272626076,0.008847349702566863,8.847349702566863e-05
8282,0.004406224976945669,2.0075681691088247,0.008843482284247875,8.843482284247875e-05
8292,0.004412083599017933,2.0075750555603764,0.008855208899825813,8.855208899825813e-05
8302,0.0044016384267248215,2.0076683910343798,0.008834711389988661,8.834711389988662e-05
8312,0.0044092996103223415,2.007511159281619,0.0088493483543396,8.849348354339599e-05
8322,0.004419080657651648,2.0077664670903235,0.008870124799013139,8.870124799013139e-05
8332,0.004398745313100517,2.0075916083268357,0.00882847604751587,8.82847604751587e-05
8342,0.004416200053878129,2.0075977258452213,0.00886365580111742,8.863655801117421e-05
8352,0.004387675472674891,2.007688302431116,0.008806752990931272,8.806752990931273e-05
8363,0.004406187471514568,2.007498699056916,0.008843043156713248,8.843043156713249e-05
8372,0.004408888253895566,2.0077320815265645,0.008849603604525328,8.849603604525329e-05
8383,0.004406174785504118,2.0076334187060594,0.00884345736578107,8.84345736578107e-05
8393,0.004408244613790885,2.0076129803305025,0.008847790122032165,8.847790122032165e-05
8403,0.004405568194529042,2.007679604111938,0.008842680046707392,8.842680046707391e-05
8413,0.004408620630484075,2.0074843538558578,0.008847785035520793,8.847785035520793e-05
8423,0.004415360586810857,2.0077209699444474,0.008862371534109115,8.862371534109115e-05
8434,0.004396646812930703,2.007564127012389,0.008824293049424886,8.824293049424887e-05
8443,0.004409152443613857,2.0075290527123957,0.008848807246983052,8.848807246983052e-05
8450,0.004418032577354461,2.0076596936492717,0.008867538680136204,8.867538680136205e-05
8461,0.004398406932549551,2.0074522545714397,0.008827179512381555,8.827179512381555e-05
8471,0.004418635019147769,2.0076722856900657,0.008868891006708145,8.868891006708144e-05
8480,0.004390505229262635,2.0075259390816558,0.008811663544178009,8.81166354417801e-05
8491,0.0042298169946298,2.0075818905669265,0.008489335381984712,8.489335381984712e-05
8500,0.004433168878639117,2.0076719647125807,0.0088979532584548,8.8979532584548e-05
8512,0.004438423587055877,2.007463887627842,0.008907626853883266,8.907626853883266e-05
8522,0.0044206405999138955,2.007677904815972,0.008872694972157478,8.872694972157478e-05
8531,0.004446718961466104,2.007521539002424,0.008924563740938902,8.924563740938903e-05
8542,0.0044290449354331945,2.007620511832833,0.008889493377506733,8.889493377506733e-05
8552,0.004440869315434247,2.0077314471870196,0.008913671350479126,8.913671350479127e-05
8564,0.0044435472371988005,2.0075132789196912,0.008918026817589998,8.918026817589998e-05
8572,0.004434144503436983,2.0076897730018946,0.008900029245764017,8.900029245764017e-05
8582,0.0044508442770224066,2.0075606169002596,0.008932839813083411,8.932839813083411e-05
8592,0.004429828160116449,2.007573963826662,0.008890931222587824,8.890931222587825e-05
8602,0.004442459994042292,2.0076880940306934,0.008916658584773541,8.916658584773542e-05
8613,0.004429306540405378,2.0074756373723504,0.008889358158409596,8.889358158409596e-05
8623,0.004431930902134627,2.0076786884584465,0.008895590726286174,8.895590726286174e-05
8632,0.004437857537297532,2.0075365490754136,0.008906865957379342,8.906865957379343e-05
8643,0.004432504033157602,2.0075620737990367,0.00889633170887828,8.89633170887828e-05
8653,0.004428944110916927,2.0076215982138645,0.008889381394535304,8.889381394535304e-05
8663,0.0044422065437771385,2.0074993575912434,0.00891528406664729,8.91528406664729e-05
8673,0.004431982800830156,2.0077229770007077,0.008895746902376414,8.895746902376414e-05
8683,0.004440347898192704,2.007599819276901,0.00891205225661397,8.91205225661397e-05
8693,0.004438210591673851,2.0075400643570815,0.0089075944326818,8.907594432681799e-05
8703,0.004430059152515605,2.0076277491101995,0.00889149493277073,8.89149493277073e-05
8712,0.004446600932860747,2.0074372119921726,0.008923689336329699,8.923689336329699e-05
8720,0.004418403634009883,2.007682578608487,0.008868251039087774,8.868251039087774e-05
8730,0.004442334685102105,2.007533411447844,0.008915750331431627,8.915750331431628e-05
8741,0.004423765366338194,2.0075970101618674,0.008878615535050632,8.878615535050632e-05
8750,0.0042579655163455755,2.0077058837753254,0.008546318992972375,8.546318992972375e-05
8762,0.004422392838820816,2.00751966886851,0.008875434957444668,8.875434957444668e-05
8771,0.0044424792732577776,2.0076865030162967,0.008916853719204665,8.916853719204665e-05
8781,0.004431751383701339,2.007574890801916,0.008894715555757285,8.894715555757285e-05
8792,0.004435807215049863,2.0075650682411625,0.008902768036723137,8.902768036723137e-05
8802,0.00443489310014993,2.0076409180041868,0.008901308476924897,8.901308476924898e-05
8812,0.004437636385904625,2.0074459363750647,0.008905969125032425,8.905969125032425e-05
8821,0.004444915508292615,2.0077086262734607,0.008921466293931007,8.921466293931007e-05
8832,0.004420444540120662,2.007573970909836,0.008872034180164337,8.872034180164338e-05
8842,0.004445293381717056,2.0075618843106087,0.00892195585295558,8.92195585295558e-05
8852,0.004435799522046,2.0076478714294734,0.008903287480026483,8.903287480026483e-05
8862,0.004434747012844309,2.007486249379488,0.008900303012877702,8.900303012877702e-05
8872,0.004434733808925375,2.007716083242418,0.008901237908005715,8.901237908005715e-05
8883,0.004439024820784107,2.0075929408547,0.008909470136463643,8.909470136463644e-05
8892,0.004426610584417358,2.0076211472180208,0.008884754459559918,8.884754459559918e-05
8903,0.004440984643716365,2.007638834830839,0.008913611743599177,8.913611743599177e-05
8913,0.0044385305700358,2.007520730642788,0.008908107015490533,8.908107015490533e-05
8923,0.004440633124485612,2.0076942896530032,0.00891295540034771,8.91295540034771e-05
8933,0.004428521043341607,2.0075211334459486,0.0088879971280694,8.8879971280694e-05
8943,0.004431700172275305,2.0074910651889164,0.008894264800101519,8.89426480010152e-05
8954,0.004440533456532285,2.007638982308377,0.008912478334456683,8.912478334456682e-05
8962,0.0044193257213104515,2.0074794293385,0.008869337935000658,8.869337935000658e-05
8970,0.004444710917957127,2.0076533086585346,0.008921079728752375,8.921079728752374e-05
8980,0.004425359073933214,2.007512725338573,0.00888160605877638,8.88160605877638e-05
