timestamp,current_A,voltage_V,power_W,energy_J
3297,0.004338830967294052,2.007759270334989,0.008708878461271524,8.708878461271524e-05
3306,0.004360824842518196,2.007563471314451,0.008752348917722702,8.752348917722701e-05
3318,0.004064447956997902,2.0077090151806827,0.008157784440368415,8.157784440368415e-05
3326,0.004358274398557842,2.007743144120835,0.00874798690378666,8.747986903786659e-05
3336,0.004358060958841815,2.0075576399810147,0.00874662732332945,8.74662732332945e-05
3347,0.00404277180749923,2.0078145633448847,0.008114283564686776,8.114283564686776e-05
3356,0.004363530201464892,2.0076033036557956,0.008757821789383889,8.757821789383888e-05
3369,0.004344491616077722,2.0075990662655796,0.008719738552719356,8.719738552719356e-05
3376,0.004080151427071542,2.007786726391362,0.008189757218956947,8.189757218956947e-05
3388,0.004339233038760722,2.007541582682822,0.008708805122971536,8.708805122971537e-05
3398,0.004256729879928753,2.007769139631186,0.008544264563173056,8.544264563173056e-05
3408,0.004148713575862348,2.007633737678081,0.00832679668441415,8.326796684414149e-05
3418,0.004366235073423013,2.0076209860132077,0.00876339857801795,8.76339857801795e-05
3429,0.004057802577922121,2.0077749458292034,0.008144552535563707,8.144552535563708e-05
3439,0.004357809813460335,2.007509060015064,0.008745931816101074,8.745931816101074e-05
3448,0.004348768312530592,2.007738866252173,0.00872883517369628,8.72883517369628e-05
3459,0.004061580271506682,2.007646810582979,0.008151617804914713,8.151617804914713e-05
3469,0.004341280751209706,2.00757007427183,0.008713077225536109,8.713077225536109e-05
3477,0.004355887201055885,2.0076700370742473,0.008742745297402144,8.742745297402144e-05
3485,0.004050504867453128,2.007657855901774,0.008129801553487779,8.12980155348778e-05
3496,0.004335452873213217,2.007711798917642,0.008701790600270033,8.701790600270032e-05
3506,0.004326803643861786,2.0075758236798924,0.008684149119257927,8.684149119257926e-05
3516,0.004050585449440405,2.0077049331576564,0.008130100206285715,8.130100206285715e-05
3527,0.004355676999222487,2.0077469970385544,0.008742482952028513,8.742482952028513e-05
3537,0.004348451435379684,2.0075614792107603,0.008727417217195034,8.727417217195034e-05
3547,0.004072530678100884,2.007861022786191,0.008174582856148482,8.174582856148481e-05
3556,0.004349896380491555,2.0076436970047653,0.008730662719905377,8.730662719905377e-05
3566,0.004359461508272216,2.007658945409907,0.008750042577832937,8.750042577832937e-05
3577,0.004049713893607259,2.007790535116941,0.00812864688783884,8.128646887838841e-05
3587,0.004357830895343796,2.0075449652133512,0.008746060445904731,8.746060445904732e-05
3596,0.004192646341817454,2.007784850393236,0.008415642341971398,8.415642341971399e-05
3607,0.004231441896874458,2.0075964319774884,0.008492561447620393,8.492561447620393e-05
3618,0.004354260410601273,2.0076149541683495,0.008739108140766621,8.739108140766622e-05
3628,0.004059232335118577,2.007784739392577,0.008147365609556437,8.147365609556436e-05
3638,0.004336658759834245,2.0075777272985316,0.008703802634030582,8.703802634030582e-05
3648,0.004359312814753503,2.007738508052379,0.008750055004656315,8.750055004656315e-05
3658,0.004062071126699448,2.0076729881356004,0.008152766884863378,8.152766884863378e-05
3668,0.004365766677865758,2.0075987440059895,0.008762267364561559,8.762267364561559e-05
3678,0.004358623389946297,2.007697165045282,0.008748360393941402,8.748360393941403e-05
3688,0.004059957814356313,2.007580659926869,0.008148390805721283,8.148390805721283e-05
3699,0.004348797351261601,2.007735261130845,0.008728811051696539,8.728811051696539e-05
3709,0.004345999387837946,2.0075799979994073,0.008722506403923035,8.722506403923036e-05
3719,0.004063518561562523,2.0076537825191396,0.008155633787810803,8.155633787810804e-05
3729,0.00431329611139372,2.0076383321132045,0.008657128609716893,8.657128609716894e-05
3736,0.004341180185414851,2.0074424062906298,0.008712241209298373,8.712241209298373e-05
3746,0.0040515087148174644,2.00775031843232,0.008131738763302565,8.131738763302565e-05
3755,0.004349982645316049,2.007593219401734,0.008730587953329087,8.730587953329088e-05
3766,0.0043668992687482385,2.007662937572552,0.008764866174012422,8.764866174012423e-05
3778,0.004056007300037891,2.0078480582331775,0.008141531974077226,8.141531974077226e-05
3787,0.00436418896666728,2.0075640487645754,0.00875894617214799,8.75894617214799e-05
3796,0.0041084963542874905,2.0078155041747263,0.008246828108280898,8.246828108280898e-05
3807,0.004292628947272897,2.007595257660095,0.008615507339686156,8.615507339686156e-05
3817,0.00435288872839883,2.00762163380757,0.008736661832034589,8.736661832034588e-05
3827,0.004059266618732363,2.0077494848918636,0.008147539282590151,8.147539282590152e-05
3837,0.004364941713400185,2.007533395040501,0.008760438629984857,8.760438629984856e-05
3846,0.004355234156688675,2.0077366269081365,0.008741593052446843,8.741593052446842e-05
3856,0.0040697277111466975,2.0076765025292524,0.008168198958039285,8.168198958039286e-05
3868,0.00434224706706591,2.0076283707625233,0.008715215243399143,8.715215243399144e-05
3878,0.004346737460605801,2.0077074499352836,0.008724641290307046,8.724641290307046e-05
3888,0.0040800775426905606,2.007549145705672,0.00818869430795312,8.18869430795312e-05
3898,0.004335337989451364,2.007680776331341,0.008701472561061383,8.701472561061383e-05
3908,0.004371051040990278,2.0075526665139014,0.008772699246555568,8.772699246555568e-05
3917,0.004054848649026826,2.0076832766814157,0.008138503780215979,8.13850378021598e-05
3928,0.0043559423219412564,2.0076920786316044,0.008743107092380523,8.743107092380524e-05
3938,0.004355747476546094,2.0075131949245466,0.008741916041821242,8.741916041821242e-05
3949,0.004031945638079197,2.007788104007952,0.008092905117571355,8.092905117571355e-05
3959,0.004332551785325631,2.007550885572052,0.00869536975324154,8.69536975324154e-05
3969,0.00428022422879003,2.007584214922227,0.008590563647449017,8.590563647449018e-05
3979,0.004102144649252295,2.0077191946987996,0.008233250268548728,8.233250268548728e-05
3986,0.004346445241756737,2.00751208590474,0.00872313091903925,8.72313091903925e-05
3996,0.004048628942342475,2.0078068432097322,0.00812642540037632,8.12642540037632e-05
4006,0.004354804659960792,2.0075334510438143,0.008739433109015227,8.739433109015227e-05
4016,0.004357850420940668,2.007604689533822,0.008746405863016844,8.746405863016844e-05
4027,0.004066814447799698,2.0077705713158474,0.008162884230166674,8.162884230166674e-05
4037,0.0043501151137985295,2.0075107404300945,0.008730483444780111,8.730483444780112e-05
4047,0.0043427808801643555,2.007733485490317,0.008716861754655839,8.71686175465584e-05
4057,0.004068072985252366,2.007684173776349,0.008165008265525103,8.165008265525103e-05
4067,0.004339179723570123,2.0076834818705915,0.00870931679904461,8.70931679904461e-05
4077,0.004368669689958915,2.0077598680993543,0.008768764597177505,8.768764597177506e-05
4087,0.004059389717224985,2.007613644719776,0.008147215732187033,8.147215732187033e-05
4097,0.004355741639388726,2.007744781511044,0.008742876416444778,8.742876416444779e-05
4107,0.004347597672883422,2.007579487820342,0.008725776510685682,8.725776510685683e-05
4116,0.004053955591842532,2.007711330003012,0.008136567584425212,8.136567584425212e-05
4128,0.004363628859398887,2.0076862658807078,0.00875856182873249,8.758561828732491e-05
4138,0.004344307216862217,2.007536298357276,0.008718750938028097,8.718750938028097e-05
4148,0.004066115410998464,2.007778026049957,0.008161334850639105,8.161334850639106e-05
4158,0.004347392647573725,2.007576339814207,0.008725372422486544,8.725372422486545e-05
4168,0.004242345681227744,2.007648411444947,0.00851475198417902,8.514751984179021e-05
4178,0.004136016465956346,2.0077014094755055,0.008301594632863998,8.301594632863998e-05
4189,0.004332787495385856,2.0075087573796044,0.008695888432860375,8.695888432860376e-05
4198,0.004036342585086823,2.0077682588046417,0.008101771114766598,8.101771114766598e-05
4209,0.004352830804232508,2.0075758084307425,0.008736314158141613,8.736314158141613e-05
4219,0.004343816708540544,2.0076235006189442,0.008718129531294107,8.718129531294107e-05
4228,0.004060061227250844,2.007745013031084,0.008149021718651056,8.149021718651056e-05
4235,0.004342255986342206,2.007468533396954,0.008714646781235933,8.714646781235933e-05
4246,0.004355404710071162,2.007686030972516,0.008741759570688009,8.741759570688009e-05
4256,0.004064517405955121,2.0075991839951834,0.008157666224241257,8.157666224241257e-05
4266,0.004355708279414103,2.007578966172552,0.008742165262997151,8.742165262997151e-05
4278,0.004341523669660091,2.007675606609555,0.008714031473547221,8.714031473547222e-05
4286,0.004063095446303487,2.0075588808340954,0.008154465170949698,8.154465170949699e-05
4296,0.004357971337763593,2.0077570452326445,0.008747276035696269,8.747276035696269e-05
4306,0.004339243968622759,2.0075471341334286,0.008708866180479526,8.708866180479527e-05
4316,0.004079069259949029,2.0077026967787184,0.008187169082462788,8.187169082462788e-05
4328,0.004336183087574318,2.0077278991520404,0.008703252052515745,8.703252052515746e-05
4336,0.0043458674374036495,2.0075733440443875,0.008722258793562651,8.722258793562652e-05
4347,0.004059953137720004,2.0078502111830283,0.008149054674804212,8.149054674804213e-05
4357,0.004351916709588841,2.007587489042571,0.008734359059482813,8.734359059482814e-05
4367,0.004179040091019124,2.0076690924851226,0.008387908823788166,8.387908823788166e-05
4376,0.004235787348542363,2.0077493339465464,0.008502044592797757,8.502044592797758e-05
4388,0.004350341024529189,2.0075777924371883,0.008731343518197538,8.731343518197539e-05
4398,0.004052467912295833,2.007829041027976,0.008134303637593985,8.134303637593985e-05
4408,0.00430844755768776,2.007617538693454,0.008647360283136368,8.647360283136368e-05
4418,0.004337026901682839,2.0076392091021407,0.008704867193102837,8.704867193102838e-05
4428,0.004038283217139543,2.0077882000533864,0.008105563276261092,8.105563276261092e-05
4438,0.004357568643381819,2.007493181991903,0.008745226136595011,8.745226136595011e-05
4448,0.004352409228915349,2.0077229457211683,0.008736015053838492,8.736015053838493e-05
4458,0.004061753338947893,2.007590205300646,0.008152057190239429,8.152057190239429e-05
4469,0.004346545085543767,2.0075269909474067,0.008723280506581069,8.723280506581068e-05
4479,0.0043419241282157605,2.0076653987143653,0.008714785631000995,8.714785631000996e-05
4489,0.00407953366539441,2.0075782670973803,0.008187523686140777,8.187523686140776e-05
4495,0.004341482654493302,2.0077095969313756,0.008713950824737549,8.71395082473755e-05
4506,0.00435879125208594,2.0075306975051763,0.008748031582683325,8.748031582683326e-05
4516,0.004047104441281408,2.007705956289219,0.008123032253980637,8.123032253980638e-05
4528,0.004352728278748691,2.0076598570079542,0.008736489867419005,8.736489867419005e-05
4536,0.004363710392359645,2.007518934339704,0.008757885494083167,8.757885494083166e-05
4546,0.0040503823019564155,2.007775525198877,0.008129926236718894,8.129926236718894e-05
4557,0.00436515308697708,2.007535456831567,0.008760836908966303,8.760836908966303e-05
4567,0.0041008501847740264,2.0076547150937376,0.008230710297822953,8.230710297822952e-05
4578,0.004285161583218723,2.0077036226620897,0.00860103457570076,8.60103457570076e-05
4586,0.004355649904021993,2.007520082819602,0.008741797886043788,8.741797886043788e-05
4597,0.004057266410673038,2.0077829310779927,0.008143615143746138,8.143615143746138e-05
4606,0.00435236284211278,2.0075328427382746,0.008734976348280908,8.734976348280909e-05
4616,0.004351629280904309,2.007620551446732,0.008734013921022415,8.734013921022416e-05
4629,0.004061780901998282,2.0077273955392654,0.008152477809786797,8.152477809786797e-05
4637,0.0043158718444406986,2.007495214732969,0.00866178439334035,8.661784393340351e-05
4648,0.004310470734722912,2.007717111775652,0.008651938232034445,8.651938232034445e-05
4658,0.004068079944746569,2.0075977199767716,0.008164687012135984,8.164687012135984e-05
4668,0.0043349649332463745,2.0076309744711502,0.008700582817196847,8.700582817196847e-05
4680,0.004358798137120903,2.0077125579978805,0.008748630225658418,8.748630225658418e-05
4688,0.004056597308022902,2.0076349389025476,0.008141900703310967,8.141900703310968e-05
4698,0.004342716339929029,2.00772987223845,0.008716698126494884,8.716698126494884e-05
4708,0.004367457779776305,2.007518997447565,0.008765413304418325,8.765413304418325e-05
4718,0.004046125173894689,2.0076550940391606,0.008120801301300527,8.120801301300526e-05
4729,0.0043622916942462325,2.0076359881046693,0.008755495560914279,8.75549556091428e-05
4739,0.004298709653597325,2.007523849660065,0.008627437090128661,8.627437090128662e-05
4749,0.004101464716950431,2.007775297493115,0.008232203684002161,8.232203684002161e-05
4756,0.004331683011678979,2.0075182333255652,0.008693403687328101,8.693403687328102e-05
4766,0.004054199400590733,2.0076336936521346,0.008137014618515969,8.13701461851597e-05
4777,0.0043522546463646,2.007602826023707,0.00873483855202794,8.734838552027941e-05
4787,0.00436173184812069,2.007432097190758,0.008753507044911384,8.753507044911385e-05
4796,0.00405701503334567,2.0078085984276144,0.00814321556687355,8.14321556687355e-05
4806,0.004352039907034487,2.0075086535542273,0.008734331879764795,8.734331879764796e-05
4817,0.004328276347042993,2.007598956157081,0.00868706622645259,8.68706622645259e-05
4826,0.004080218363553286,2.0077127088275737,0.008189363119751216,8.189363119751216e-05
4838,0.0043342528447508815,2.007525812052796,0.008698731815814972,8.698731815814973e-05
4846,0.004358478406677023,2.007699296472734,0.008747912685573102,8.747912685573102e-05
4857,0.00404269592911005,2.007573690734664,0.008113648968189955,8.113648968189955e-05
4866,0.004324053817801178,2.007558440809604,0.008678277197480202,8.678277197480202e-05
4877,0.004333302731672302,2.007670847303653,0.008697508444637061,8.697508444637062e-05
4886,0.004043416352197528,2.0075680749456866,0.00811506378725171,8.11506378725171e-05
4896,0.004360928333410993,2.007697324709594,0.008753058443963528,8.753058443963529e-05
4908,0.0043385881935711955,2.007536433147779,0.008707487665116788,8.707487665116788e-05
4918,0.0027473853136878463,2.007985192312999,0.0055149585224688056,5.5149585224688056e-05
4928,0.002706044898368418,2.008093710161606,0.0054319766551256185,5.4319766551256186e-05
4938,0.0026190110717434437,2.007950952269975,0.005257228294014931,5.2572282940149314e-05
4948,0.0026098482337314636,2.008126859811088,0.005239257553219795,5.239257553219795e-05
4958,0.002607838265318424,2.0079545444250106,0.0052347272142767905,5.234727214276791e-05
4969,0.0025919955230783672,2.008007905400405,0.005202880002558231,5.202880002558232e-05
4978,0.002598008766816929,2.008066657633521,0.005215352224558592,5.2153522245585915e-05
4988,0.002593847913714126,2.007919964651205,0.005206659072637558,5.2066590726375584e-05
4998,0.002594139227177948,2.00812119396911,0.005207527029514313,5.207527029514313e-05
5005,0.0025842536721844226,2.007945441652322,0.005186882760375738,5.186882760375739e-05
5015,0.0025897569841705262,2.008052762264386,0.005198478706926107,5.198478706926107e-05
5026,0.0025909824836533517,2.0080344981273637,0.005200849594920874,5.2008495949208744e-05
5037,0.0025900614820886405,2.007927226158092,0.005198765368014575,5.198765368014575e-05
5046,0.0026752808252349498,2.0081268773659136,0.005370643007010222,5.370643007010222e-05
5056,0.002587354708975181,2.00797619704525,0.005193658512830735,5.193658512830735e-05
5066,0.002587769441958517,2.008030858338764,0.005194544258713722,5.194544258713722e-05
5077,0.0038434168154839426,2.0077880869231652,0.007714514575153589,7.714514575153589e-05
5088,0.004889453983400017,2.007370763450535,0.00981278931722045,9.812789317220451e-05
5096,0.0048884336894843726,2.0076120504316877,0.009811947795003653,9.811947795003654e-05
5107,0.0049585099576972425,2.007376776609663,0.009951338824629783,9.951338824629783e-05
5117,0.004953266176767648,2.0074789706283718,0.00994143805578351,9.94143805578351e-05
5126,0.0049107864481396975,2.0074990707818885,0.00985615212917328,9.85615212917328e-05
5137,0.00495905750351958,2.0073589266560043,0.009952387268841267,9.952387268841267e-05
5148,0.004952963733673096,2.0075485038364307,0.00994095854833722,9.940958548337222e-05
5158,0.004912931446079165,2.0073791220059154,0.009859917172044517,9.859917172044516e-05
5168,0.004958040306298063,2.0074998819784726,0.009951044020056725,9.951044020056724e-05
5178,0.004955367577122525,2.007534862160124,0.009945835826545955,9.945835826545956e-05
5188,0.004911122677801178,2.007377940798132,0.009856263738125563,9.856263738125563e-05
5198,0.004955178859131411,2.0075990901573095,0.009945771142095328,9.945771142095328e-05
5208,0.004955890774633736,2.0074752957841384,0.00994667099043727,9.94667099043727e-05
5219,0.004912223104061559,2.0075296946715566,0.00985924382582307,9.85924382582307e-05
5229,0.0049553161554038525,2.007549047744647,0.009945837213844061,9.945837213844061e-05
5239,0.004953719716705382,2.0074031302670483,0.009941816090792418,9.941816090792418e-05
5249,0.004913265433814377,2.0076037220223344,0.009861652952432633,9.861652952432633e-05
5255,0.004952257005823776,2.007404310218571,0.009938984215259553,9.938984215259554e-05
5266,0.00495802558362484,2.0075137331419626,0.009951052371412515,9.951052371412515e-05
5276,0.004912126099504531,2.0075563739768696,0.00985917387008667,9.85917387008667e-05
5288,0.0049574369786307216,2.007408621804137,0.009949275176227092,9.949275176227093e-05
5296,0.004954772989731282,2.0076323073722424,0.00994505528882146,9.94505528882146e-05
5306,0.004911952711734921,2.0074065375593024,0.009858062284439802,9.858062284439803e-05
5316,0.004955221028625965,2.0075116136763245,0.009945381774008274,9.945381774008275e-05
5326,0.004965051964763552,2.007531804730138,0.00996527303159237,9.96527303159237e-05
5338,0.00490618790066801,2.007410636053374,0.00984659901931882,9.84659901931882e-05
5347,0.004952858805423603,2.0075648987369146,0.009940919690579177,9.940919690579177e-05
5357,0.004956803309218959,2.007363444238529,0.00994793865531683,9.94793865531683e-05
5367,0.004909779909905047,2.007541334649781,0.00985454025194049,9.854540251940489e-05
5376,0.0049505283614620565,2.0075908764062915,0.009936385510116816,9.936385510116815e-05
5387,0.004961459118966014,2.007394558663294,0.009957380110025406,9.957380110025406e-05
5397,0.004908654076186941,2.00759175259606,0.009852389137446882,9.852389137446882e-05
5408,0.004959263286273927,2.0074201752514114,0.009952994616329671,9.95299461632967e-05
5418,0.004954243705235422,2.007534498581011,0.00994352942556143,9.94352942556143e-05
5428,0.004913369376445189,2.0076047928726766,0.009861855098605156,9.861855098605157e-05
5438,0.0049582364005967975,2.0074107966205106,0.00995094918757677,9.950949187576771e-05
5448,0.004450752718374133,2.0077063346844635,0.008933482878655195,8.933482878655196e-05
5458,0.005085818877397105,2.00737808998609,0.0102068412899971,0.00010206841289997101
5468,0.005105192153388635,2.007469351232145,0.010246194190531969,0.00010246194190531968
5479,0.00507923141438514,2.0074847442540342,0.010194202029705049,0.00010194202029705049
5489,0.005112699697399512,2.0073258645782714,0.010260662610083819,0.0001026066261008382
5499,0.0051073626394849275,2.007545173953148,0.010250851359963417,0.00010250851359963416
5509,0.005096344631817192,2.007400774622243,0.010228094426542522,0.00010228094426542523
5515,0.005099269918771461,2.0074826621234885,0.010234473916888238,0.00010234473916888239
5525,0.005100986473588273,2.0074488326048012,0.010237728310376407,0.00010237728310376406
5537,0.005109186366107315,2.0073349188528025,0.010253599449992181,0.00010253599449992182
5546,0.005072528907703236,2.0075468021573033,0.010181114441156387,0.00010181114441156388
5556,0.005094204807421193,2.007338998671994,0.010223581332713366,0.00010223581332713367
5566,0.0051141481820028275,2.0074218413988594,0.010264009297639131,0.00010264009297639132
5576,0.005086894496250898,2.007465622401191,0.010209483916312457,0.00010209483916312457
5588,0.005092427463643253,2.0072973357503767,0.010219713588804007,0.00010219713588804008
5596,0.005068688719486818,2.007549840519205,0.010173450155556202,0.00010173450155556203
5607,0.005094607311114669,2.007358168712771,0.010224513041973115,0.00010224513041973116
5617,0.005084983664471656,2.0074435042709577,0.010205560248345137,0.00010205560248345136
5627,0.005100985596934333,2.0074218166662847,0.010237657442688942,0.00010237657442688942
5637,0.005116346421372145,2.0073080894364512,0.010267786837369204,0.00010267786837369205
5646,0.005100442232657224,2.0075310079436752,0.010237136956304313,0.00010237136956304313
5658,0.005041999526554719,2.007370904575521,0.010118856766819954,0.00010118856766819954
5668,0.005043678028834984,2.007455939844996,0.01012270570471883,0.0001012270570471883
5678,0.005023089849110693,2.0074465061691127,0.010081233894079925,0.00010081233894079925
5688,0.005041976120555774,2.007313174555311,0.010118672817945481,0.00010118672817945481
5698,0.005059669377654791,2.0075304453660268,0.010155214574933052,0.00010155214574933053
5708,0.0050546709575690334,2.007306069241557,0.010144079555571079,0.00010144079555571079
5718,0.005055496724601836,2.0074912386795507,0.010146605786681176,0.00010146605786681176
5728,0.005050030237622559,2.007502999231545,0.01013586626574397,0.0001013586626574397
5739,0.005044559182785451,2.0073744117549155,0.010123983304202557,0.00010123983304202558
5749,0.005030085960170254,2.007594261227455,0.010096132881939411,0.00010096132881939411
5759,0.0050682973576243965,2.0073418203534095,0.01017152876853943,0.00010171528768539429
5769,0.005066510824672878,2.007426994128106,0.010168408078700305,0.00010168408078700306
5776,0.005059373303316534,2.0074654770632274,0.010154188365489245,0.00010154188365489245
5787,0.0050222041388973595,2.007351759454422,0.010079074434190989,0.00010079074434190989
5796,0.005040689502842724,2.0075669282442425,0.010117264427989723,0.00010117264427989723
5806,0.005038256686320529,2.00736317966762,0.01011139078065753,0.00010111390780657529
5816,0.005033669487526641,2.0074488948327023,0.010102603836357594,0.00010102603836357594
5826,0.021125635549705476,2.0034341173174326,0.04213411793410778,0.00042134117934107784
5838,0.03586803614422679,1.9997550123415888,0.07164484290033579,0.000716448429003358
5847,0.0036896441245917234,2.007821097496897,0.007403044962137938,7.403044962137939e-05
5856,0.0036115237473975867,2.0076353378475646,0.007244381024688482,7.244381024688483e-05
5866,0.00359593837778084,2.0078037263175474,0.007211389975249768,7.211389975249768e-05
5876,0.003566578515991569,2.0078244458667003,0.007145094007253648,7.145094007253647e-05
5889,0.0035682459922507406,2.007691456052894,0.0071486829444766045,7.148682944476604e-05
5897,0.003586299042729661,2.0078776706933046,0.007184915438294411,7.184915438294411e-05
5907,0.0035192702604457736,2.0076859727717937,0.007050953430682421,7.05095343068242e-05
5918,0.004668697010353208,2.0075801217072646,0.00934059442281723,9.34059442281723e-05
5926,0.00998747864314355,2.006236723457789,0.019925622170418503,0.00019925622170418504
5939,0.007943821731768549,2.0066230303020682,0.015856447138637306,0.00015856447138637306
5948,0.008658908896520734,2.0065879666267894,0.017278614958375692,0.00017278614958375692
5958,0.007218067956669257,2.006752224822622,0.014411781518906356,0.00014411781518906355
5968,0.008415413035452367,2.0066609898624477,0.016794669511169195,0.00016794669511169196
5978,0.007119986945996061,2.0069511140794027,0.014217551197111607,0.00014217551197111608
5988,0.008343349142093212,2.0066131552342794,0.016650036858022212,0.00016650036858022212
5999,0.007070858885580674,2.0070733690262306,0.014120416683703662,0.00014120416683703662
6009,0.008461031749192625,2.006511753182812,0.016883746867626906,0.00016883746867626907
6018,0.00704217642643489,2.0070160489496778,0.01406413320451975,0.0001406413320451975
6025,0.008412009980296717,2.0066206053956877,0.016788337618857622,0.0001678833761885762
6038,0.006965618332009763,2.006828780739382,0.01390945376381278,0.00013909453763812782
6046,0.008314425995154306,2.0067252404226457,0.016595190647989512,0.00016595190647989512
6056,0.007101003684476018,2.006834166419646,0.01417712558284402,0.0001417712558284402
6066,0.008353770071361214,2.006610257377848,0.016672082036733628,0.0001667208203673363
6076,0.007127849886193872,2.006986942436034,0.014232379612326623,0.00014232379612326624
6086,0.008299429704155774,2.0065514295044355,0.016564375416189433,0.00016564375416189432
6098,0.007172024310426787,2.0070297182281966,0.01432040290683508,0.0001432040290683508
6107,0.008099932363256812,2.0066046137348748,0.01616780728250742,0.0001616780728250742
6117,0.007400743681099266,2.0068526385816745,0.014776184705644846,0.00014776184705644847
6126,0.00803360860622488,2.0067048565415666,0.01603710972070694,0.0001603710972070694
6136,0.0074123732674866915,2.006797385909874,0.01479738816395402,0.0001479738816395402
6148,0.008025801014853642,2.0068464435277042,0.01601913528814912,0.0001601913528814912
6158,0.007452906375424936,2.006781112616323,0.0148785317145288,0.000148785317145288
6167,0.007764366919174791,2.006838757408923,0.015500303997844458,0.0001550030399784446
6178,0.007698422625241802,2.0068081585999114,0.015366743818670512,0.00015366743818670512
6188,0.007721929465513677,2.006650605278695,0.01541455371528864,0.00015414553715288642
6198,0.007712710262089968,2.0068806870713365,0.015398029721528293,0.00015398029721528292
6208,0.004732041401229799,2.0073997459277977,0.009463987269997597,9.463987269997598e-05
6218,0.004396056322334334,2.0076531155750157,0.008794909589737655,8.794909589737654e-05
6228,0.0040822062481194734,2.0077604434532113,0.008171755047142506,8.171755047142507e-05
6238,0.004082640914898366,2.0076614985265304,0.008172788834571839,8.17278883457184e-05
6249,0.0040857098621781916,2.007834901522845,0.008179287425428628,8.179287425428628e-05
6259,0.004084725849609823,2.007621364030661,0.008176824800670147,8.176824800670147e-05
6269,0.004035477323131636,2.007727844168106,0.008078841491043568,8.078841491043568e-05
6279,0.004073233149480075,2.007713400367042,0.008153616305440665,8.153616305440665e-05
6285,0.0040484814169351015,2.0076606265884824,0.008104890270531177,8.104890270531177e-05
6297,0.004127653744444251,2.0078065476074816,0.008263377106934786,8.263377106934786e-05
6306,0.004003981234971434,2.007577923147008,0.008015564630925657,8.015564630925657e-05
6316,0.004107740016281605,2.0076898608783726,0.008223014353960752,8.223014353960752e-05
6325,0.00399899450079538,2.0077012990652117,0.008004807576537133,8.004807576537133e-05
6336,0.004125589277828113,2.007601795296092,0.008257622779160739,8.257622779160738e-05
6348,0.0039899712378624825,2.0077890169282444,0.007988114518672228,7.988114518672228e-05
6356,0.004125801641587168,2.007609506748896,0.008258391077816486,8.258391077816486e-05
6367,0.00401041559772566,2.0078241149384994,0.008028265913575888,8.028265913575889e-05
6376,0.004105974606145173,2.0077304286125583,0.008218602257221938,8.218602257221939e-05
6387,0.003952321344194934,2.0076338758734056,0.007912147698551416,7.912147698551416e-05
6397,0.004113881371170283,2.0077864773958924,0.008234651049971582,8.234651049971581e-05
6407,0.0039971379400230945,2.0076166673213245,0.008001537203788758,8.001537203788758e-05
6417,0.0041336214092094455,2.0077457267602905,0.008274474392831325,8.274474392831326e-05
6427,0.003933476107334718,2.0077888481121513,0.007875586878508329,7.875586878508329e-05
6437,0.004129011513618753,2.0076070604987444,0.008264097964018583,8.264097964018583e-05
6447,0.003959818794811144,2.0078324260093274,0.007928041726350785,7.928041726350786e-05
6458,0.0041299469731282444,2.007585514847422,0.008266660971194505,8.266660971194506e-05
6468,0.00400055622542277,2.007694135567034,0.008008681258559228,8.008681258559228e-05
6478,0.0041377810223959385,2.0076286879512018,0.008282733175158501,8.282733175158501e-05
6488,0.003959215249726549,2.007618345260108,0.007926007486879825,7.926007486879825e-05
6498,0.004115272073214874,2.007773026706418,0.008237032797187568,8.237032797187568e-05
6508,0.0062033248073887085,2.007056006344315,0.012394147562980653,0.00012394147562980653
6519,0.0076529129991307855,2.006907482980471,0.015276817855238916,0.00015276817855238917
6529,0.0047623604064807295,2.0075391999009997,0.009523059914261103,9.523059914261103e-05
6536,0.004488858950836584,2.0075516828044786,0.008980378345400095,8.980378345400094e-05
6546,0.004152060989756137,2.0078116538343953,0.00831110786497593,8.31110786497593e-05
6556,0.004353072284348309,2.007555710614985,0.008709775585681201,8.7097755856812e-05
6566,0.004113055207300932,2.007730133885052,0.00823256284147501,8.23256284147501e-05
6576,0.004336605417588726,2.0076387136647944,0.008677501217275858,8.677501217275858e-05
6586,0.004068349670153112,2.0075998954971324,0.008143781294673682,8.143781294673682e-05
6598,0.004327156279794872,2.0077666013264097,0.008658474454283714,8.658474454283714e-05
6606,0.004064399708295241,2.0076637055415194,0.00813480865508318,8.13480865508318e-05
6616,0.004337883084779605,2.0077199839683715,0.008680834300071001,8.680834300071001e-05
6626,0.004030162957357243,2.007742003505351,0.008067631980776787,8.067631980776787e-05
6637,0.004271322525758296,2.0076103703969626,0.00854676797837019,8.54676797837019e-05
6648,0.004081383486883715,2.007858159182966,0.008171175453811885,8.171175453811885e-05
6656,0.004245946404291317,2.007552538547106,0.008497170024365187,8.497170024365188e-05
6667,0.004061505585163832,2.007744202588452,0.008131128945946694,8.131128945946694e-05
6676,0.0042577055417932575,2.00767098580529,0.008520934754610063,8.520934754610063e-05
6687,0.004038300195615739,2.0076688423408195,0.008084128391742707,8.084128391742708e-05
6698,0.004251098136277869,2.007805782244867,0.008508717538416387,8.508717538416386e-05
6708,0.004032321674562991,2.007615465651499,0.008072433519363403,8.072433519363403e-05
6718,0.0042213133215904235,2.0077340500417633,0.00844756698831916,8.44756698831916e-05
6728,0.003993629790423438,2.007758835710585,0.007996050156652928,7.996050156652928e-05
