timestamp,voltage_uV,reflected_power_dbm
77.26712846755981,1812750,-11.96521873474121
77.6036148071289,1812000,-11.92368049621582
77.93241596221924,1812500,-12.072831344604491
78.26863026618958,1813000,-11.922617149353027
78.59606313705444,1812625,-11.85719985961914
78.9244635105133,1812750,-11.938290786743163
79.25549936294556,1813250,-11.895067405700683
79.58694243431091,1812875,-12.074146461486816
79.9216480255127,1812375,-11.90801830291748
80.25229215621948,1813875,-11.842539024353027
80.59395480155945,1813375,-11.89778537750244
80.92226648330688,1813625,-11.875992965698241
81.24559259414673,1813875,-11.94277400970459
81.57524228096008,1813500,-11.897874069213866
81.90848970413208,1813500,-12.07850284576416
82.23522877693176,1815375,-12.048663330078124
82.57104539871216,1814375,-11.893084716796874
82.89839291572571,1814375,-11.976391983032226
83.23220586776733,1813750,-11.897568893432616
83.56350755691528,1814875,-11.96625633239746
83.8934965133667,1815250,-11.923411560058593
84.22635769844055,1814750,-11.862674903869628
84.55520963668823,1815000,-11.875039291381835
84.8875527381897,1815500,-11.922458839416503
85.21922636032104,1815000,-11.979773712158202
85.55081367492676,1815500,-11.914183807373046
85.8800995349884,1815875,-11.826559257507324
86.21331191062927,1815750,-12.148452949523925
86.54506063461304,1815500,-11.95827121734619
86.87095284461975,1817250,-11.9543888092041
87.20224928855896,1816000,-11.88985080718994
87.53408718109131,1816875,-11.912477684020995
87.87054562568665,1819750,-11.920979690551757
88.20443868637085,1816500,-11.84798355102539
88.53450655937195,1817000,-11.931977462768554
88.86566519737244,1817625,-11.893922996520995
89.19817090034485,1816625,-11.960327339172363
89.52931261062622,1816750,-11.878946495056152
89.86095190048218,1818625,-11.938136291503906
90.19117736816406,1817000,-11.952591133117675
90.52286577224731,1817375,-12.06909008026123
90.85507822036743,1817500,-11.93299503326416
91.18219208717346,1817750,-11.88496036529541
91.51430034637451,1818125,-11.957035255432128
91.84304881095886,1818125,-11.855534744262695
92.17711353302002,1817375,-12.0647403717041
92.51212501525879,1819000,-11.904798698425292
92.84543371200562,1818250,-11.817650985717773
93.17101502418518,1818000,-11.922089767456054
93.502281665802,1819250,-11.84926528930664
93.83575177192688,1818625,-11.9366886138916
94.16634702682495,1819125,-11.905533981323241
94.49486875534058,1820000,-12.10596580505371
94.83005666732788,1818500,-12.025719833374023
95.1622998714447,1819375,-11.853100967407226
95.49422836303711,1853875,-11.953079414367675
95.82516503334045,1819500,-11.889441680908202
96.15849256515503,1820125,-12.093791198730468
96.48534226417542,1819125,-11.898403358459472
96.81818890571594,1819250,-11.895569992065429
97.15114450454712,1819875,-12.012920570373534
97.48529505729675,1819750,-11.908988189697265
97.81363821029663,1819500,-12.002586555480956
98.1524269580841,1820250,-11.937753868103027
98.47720193862915,1820625,-11.943096351623534
98.81033396720886,1820250,-12.109223556518554
99.13684701919556,1821125,-11.931351852416991
99.47146248817444,1821000,-11.985671234130859
99.80022501945496,1821250,-11.952174377441406
100.1368978023529,1821750,-12.008578491210937
100.4647901058197,1821250,-11.920297813415527
100.79763627052307,1821625,-12.012445640563964
101.13891506195068,1822125,-11.95933265686035
101.46130156517029,1821375,-11.910680961608886
101.80806231498718,1821625,-11.885697555541991
102.13435554504395,1822500,-11.904325675964355
102.45625114440918,1821500,-11.9960786819458
102.78684163093567,1822625,-12.024975967407226
103.11615109443665,1822750,-11.98434658050537
103.44345998764038,1821875,-11.924445343017577
103.77602958679199,1822875,-11.8956787109375
104.11358952522278,1822875,-11.98886318206787
104.4392638206482,1822875,-11.880669784545898
104.77524042129517,1823375,-11.91922206878662
105.10813188552856,1822375,-11.916317176818847
105.43891763687134,1823375,-11.876716804504394
105.77209424972534,1823250,-12.059968185424804
106.1024534702301,1823625,-11.92183609008789
106.43348526954651,1823875,-11.966864776611327
106.76559662818909,1823875,-11.932948303222656
107.0962462425232,1824000,-12.06150550842285
107.42628955841064,1824000,-11.983763885498046
107.75788450241089,1825000,-11.880724143981933
108.08661127090454,1823625,-11.984533500671386
108.41819643974304,1824625,-11.892069053649902
108.74927425384521,1824750,-12.016784858703613
109.07892346382141,1824875,-11.95671100616455
109.41417241096497,1824500,-11.88750762939453
